alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.6684117340719793,0.3943875533737943,0.9187794387887037,2,0.37777777777777777,0.04800548665487304,45,3
0.6684117340719793,0.3943875533737943,0.9187794387887037,3,0.4444444444444444,0.11036788463519512,45,3
0.6684117340719793,0.3943875533737943,0.9187794387887037,5,0.4296296296296296,0.05832598425193932,45,3
0.6684117340719793,0.3943875533737943,0.9187794387887037,6,0.40740740740740744,0.041902624070313935,45,3
0.9356454313642031,0.6139341256259798,1.6306213415804096,2,0.6222222222222222,0.03142696805273544,45,3
0.9356454313642031,0.6139341256259798,1.6306213415804096,3,0.5851851851851851,0.02771598064276994,45,3
0.9356454313642031,0.6139341256259798,1.6306213415804096,5,0.6296296296296297,0.020951312035156995,45,3
0.9356454313642031,0.6139341256259798,1.6306213415804096,6,0.5777777777777778,0.06542045086168777,45,3
0.6583805626925956,0.6059702890178912,0.7620631134509381,2,0.4962962962962963,0.07332959212304933,45,3
0.6583805626925956,0.6059702890178912,0.7620631134509381,3,0.4518518518518519,0.045662325947918324,45,3
0.6583805626925956,0.6059702890178912,0.7620631134509381,5,0.4444444444444445,0.07257747386024231,45,3
0.6583805626925956,0.6059702890178912,0.7620631134509381,6,0.38518518518518513,0.037770514915502124,45,3
0.4995048414702544,0.8559275747186886,2.3852626457739285,2,0.7481481481481481,0.058325984251939376,45,3
0.4995048414702544,0.8559275747186886,2.3852626457739285,3,0.7333333333333334,0.03142696805273544,45,3
0.4995048414702544,0.8559275747186886,2.3852626457739285,5,0.6888888888888888,1.1102230246251565e-16,45,3
0.4995048414702544,0.8559275747186886,2.3852626457739285,6,0.6222222222222222,0.10102356812582115,45,3
0.6713983639224197,0.4972494221328512,0.2777315866302454,2,0.32592592592592595,0.055431961285539885,45,3
0.6713983639224197,0.4972494221328512,0.2777315866302454,3,0.36296296296296293,0.06869347033700522,45,3
0.6713983639224197,0.4972494221328512,0.2777315866302454,5,0.3333333333333333,0.01814436846506058,45,3
0.6713983639224197,0.4972494221328512,0.2777315866302454,6,0.28888888888888886,0.01814436846506058,45,3
0.5007556347319148,0.6504731739515853,1.9585066585448463,2,0.6592592592592592,0.041902624070313935,45,3
0.5007556347319148,0.6504731739515853,1.9585066585448463,3,0.6074074074074073,0.027715980642769977,45,3
0.5007556347319148,0.6504731739515853,1.9585066585448463,5,0.5481481481481482,0.03777051491550211,45,3
0.5007556347319148,0.6504731739515853,1.9585066585448463,6,0.5481481481481482,0.04566232594791834,45,3
0.6029245102098713,0.6342004703622306,1.9187378998496034,2,0.6444444444444444,0.03142696805273544,45,3
0.6029245102098713,0.6342004703622306,1.9187378998496034,3,0.6666666666666666,0.04800548665487306,45,3
0.6029245102098713,0.6342004703622306,1.9187378998496034,5,0.5629629629629629,0.027715980642769925,45,3
0.6029245102098713,0.6342004703622306,1.9187378998496034,6,0.5851851851851851,0.045662325947918365,45,3
0.24285166225291707,0.04912359170204856,0.2319782084459046,2,0.3259259259259259,0.11665196850387867,45,3
0.24285166225291707,0.04912359170204856,0.2319782084459046,3,0.3481481481481481,0.045662325947918365,45,3
0.24285166225291707,0.04912359170204856,0.2319782084459046,5,0.38518518518518524,0.037770514915502124,45,3
0.24285166225291707,0.04912359170204856,0.2319782084459046,6,0.40740740740740744,0.04566232594791834,45,3
0.04807323755138367,0.38949952690402384,1.703690732874833,2,0.5407407407407407,0.027715980642769925,45,3
0.04807323755138367,0.38949952690402384,1.703690732874833,3,0.4962962962962963,0.020951312035156943,45,3
0.04807323755138367,0.38949952690402384,1.703690732874833,5,0.39999999999999997,0.06542045086168775,45,3
0.04807323755138367,0.38949952690402384,1.703690732874833,6,0.4296296296296296,0.12872701627394642,45,3
0.27495269634928565,0.8695502728612655,0.7891514743545112,2,0.42962962962962964,0.06372092790401944,45,3
0.27495269634928565,0.8695502728612655,0.7891514743545112,3,0.4444444444444444,0.08314794192830982,45,3
0.27495269634928565,0.8695502728612655,0.7891514743545112,5,0.39999999999999997,0.08314794192830982,45,3
0.27495269634928565,0.8695502728612655,0.7891514743545112,6,0.4222222222222222,0.08314794192830978,45,3
0.91255206292461,0.5771339782519842,5.752176889142524,2,0.8740740740740741,0.04566232594791836,45,3
0.91255206292461,0.5771339782519842,5.752176889142524,3,0.837037037037037,0.027715980642769925,45,3
0.91255206292461,0.5771339782519842,5.752176889142524,5,0.8074074074074074,0.03777051491550211,45,3
0.91255206292461,0.5771339782519842,5.752176889142524,6,0.7407407407407408,0.010475656017578498,45,3
0.26435397762596674,0.12988583358120362,1.3854511761751878,2,0.4296296296296296,0.05832598425193932,45,3
0.26435397762596674,0.12988583358120362,1.3854511761751878,3,0.3925925925925926,0.05237828008789241,45,3
0.26435397762596674,0.12988583358120362,1.3854511761751878,5,0.4444444444444444,0.03142696805273544,45,3
0.26435397762596674,0.12988583358120362,1.3854511761751878,6,0.3703703703703704,0.020951312035156967,45,3
0.5437882478645987,0.4478961820480282,1.6375611959597205,2,0.6222222222222222,0.05443310539518172,45,3
0.5437882478645987,0.4478961820480282,1.6375611959597205,3,0.637037037037037,0.020951312035156943,45,3
0.5437882478645987,0.4478961820480282,1.6375611959597205,5,0.5481481481481482,0.08574694002066832,45,3
0.5437882478645987,0.4478961820480282,1.6375611959597205,6,0.562962962962963,0.04566232594791836,45,3
0.5565414996492478,0.5915817693391587,1.4381165338579458,2,0.637037037037037,0.08950404424884871,45,3
0.5565414996492478,0.5915817693391587,1.4381165338579458,3,0.5555555555555555,0.06542045086168774,45,3
0.5565414996492478,0.5915817693391587,1.4381165338579458,5,0.5185185185185185,0.15216769321610468,45,3
0.5565414996492478,0.5915817693391587,1.4381165338579458,6,0.5333333333333333,0.03628873693012114,45,3
0.7507048587223758,0.4347390089726708,1.1219087367928824,2,0.5703703703703704,0.11086392257107976,45,3
0.7507048587223758,0.4347390089726708,1.1219087367928824,3,0.48148148148148145,0.04566232594791834,45,3
0.7507048587223758,0.4347390089726708,1.1219087367928824,5,0.5037037037037037,0.08574694002066834,45,3
0.7507048587223758,0.4347390089726708,1.1219087367928824,6,0.4518518518518519,0.010475656017578498,45,3
0.3647844005621596,0.7571362351186882,6.101662258608227,2,0.8296296296296296,0.045662325947918324,45,3
0.3647844005621596,0.7571362351186882,6.101662258608227,3,0.8148148148148149,0.03777051491550211,45,3
0.3647844005621596,0.7571362351186882,6.101662258608227,5,0.7851851851851852,0.027715980642769925,45,3
0.3647844005621596,0.7571362351186882,6.101662258608227,6,0.7333333333333334,0.03628873693012116,45,3
0.24925346837140822,0.5975028972057677,0.5317280033833026,2,0.35555555555555557,0.054433105395181744,45,3
0.24925346837140822,0.5975028972057677,0.5317280033833026,3,0.37777777777777777,0.03142696805273544,45,3
0.24925346837140822,0.5975028972057677,0.5317280033833026,5,0.32592592592592595,0.020951312035156967,45,3
0.24925346837140822,0.5975028972057677,0.5317280033833026,6,0.40740740740740744,0.055431961285539885,45,3
0.490501113390403,0.788629335693212,1.1093488450836488,2,0.5333333333333333,0.06285393610547088,45,3
0.490501113390403,0.788629335693212,1.1093488450836488,3,0.5037037037037037,0.08380524814062787,45,3
0.490501113390403,0.788629335693212,1.1093488450836488,5,0.5037037037037037,0.041902624070313935,45,3
0.490501113390403,0.788629335693212,1.1093488450836488,6,0.5111111111111111,0.04800548665487302,45,3
0.39874188295418084,0.902539639069239,3.4181296506672374,2,0.8074074074074075,0.027715980642769925,45,3
0.39874188295418084,0.902539639069239,3.4181296506672374,3,0.7777777777777778,0.018144368465060606,45,3
0.39874188295418084,0.902539639069239,3.4181296506672374,5,0.7407407407407408,0.02771598064276994,45,3
0.39874188295418084,0.902539639069239,3.4181296506672374,6,0.6222222222222222,0.06542045086168777,45,3
0.4143309712408407,0.46916340660582606,2.1839313400982,2,0.6962962962962963,0.010475656017578498,45,3
0.4143309712408407,0.46916340660582606,2.1839313400982,3,0.6444444444444444,0.10102356812582117,45,3
0.4143309712408407,0.46916340660582606,2.1839313400982,5,0.6,0.05443310539518172,45,3
0.4143309712408407,0.46916340660582606,2.1839313400982,6,0.5037037037037037,0.08181748901620191,45,3
0.27534782932645785,0.8227329843175818,3.134913593681479,2,0.7111111111111111,0.09072184232530289,45,3
0.27534782932645785,0.8227329843175818,3.134913593681479,3,0.762962962962963,0.03777051491550211,45,3
0.27534782932645785,0.8227329843175818,3.134913593681479,5,0.7259259259259259,0.027715980642769925,45,3
0.27534782932645785,0.8227329843175818,3.134913593681479,6,0.7407407407407408,0.02771598064276994,45,3
0.48692191320557154,0.44580412188403906,1.6892496023130452,2,0.6444444444444445,0.07908946853356529,45,3
0.48692191320557154,0.44580412188403906,1.6892496023130452,3,0.5777777777777778,0.08314794192830981,45,3
0.48692191320557154,0.44580412188403906,1.6892496023130452,5,0.4888888888888889,0.03142696805273544,45,3
0.48692191320557154,0.44580412188403906,1.6892496023130452,6,0.5037037037037037,0.020951312035156967,45,3
0.28105043612396524,0.32846297570513033,2.502090107269934,2,0.6814814814814815,0.037770514915502075,45,3
0.28105043612396524,0.32846297570513033,2.502090107269934,3,0.5629629629629629,0.05832598425193937,45,3
0.28105043612396524,0.32846297570513033,2.502090107269934,5,0.4444444444444444,0.03628873693012114,45,3
0.28105043612396524,0.32846297570513033,2.502090107269934,6,0.43703703703703706,0.027715980642769925,45,3
0.8721721826220624,0.7215289642708926,4.4194631397905635,2,0.8222222222222223,0.01814436846506056,45,3
0.8721721826220624,0.7215289642708926,4.4194631397905635,3,0.8518518518518517,0.027715980642769925,45,3
0.8721721826220624,0.7215289642708926,4.4194631397905635,5,0.7481481481481481,0.04566232594791836,45,3
0.8721721826220624,0.7215289642708926,4.4194631397905635,6,0.7407407407407408,0.02771598064276994,45,3
0.520911535462866,0.5199518778475282,4.079336825888192,2,0.8074074074074075,0.03777051491550212,45,3
0.520911535462866,0.5199518778475282,4.079336825888192,3,0.8074074074074074,0.03777051491550211,45,3
0.520911535462866,0.5199518778475282,4.079336825888192,5,0.725925925925926,0.07554102983100423,45,3
0.520911535462866,0.5199518778475282,4.079336825888192,6,0.7555555555555555,0.03628873693012116,45,3
0.11586129610233155,0.8580398708712169,2.010310755522826,2,0.6814814814814815,0.06372092790401945,45,3
0.11586129610233155,0.8580398708712169,2.010310755522826,3,0.6592592592592592,0.05832598425193937,45,3
0.11586129610233155,0.8580398708712169,2.010310755522826,5,0.562962962962963,0.04566232594791836,45,3
0.11586129610233155,0.8580398708712169,2.010310755522826,6,0.4518518518518519,0.027715980642769932,45,3
0.3761656126242452,0.6855108885100435,0.9190382791381507,2,0.5703703703703703,0.010475656017578444,45,3
0.3761656126242452,0.6855108885100435,0.9190382791381507,3,0.5037037037037037,0.04566232594791836,45,3
0.3761656126242452,0.6855108885100435,0.9190382791381507,5,0.4666666666666666,0.06285393610547088,45,3
0.3761656126242452,0.6855108885100435,0.9190382791381507,6,0.4888888888888889,0.018144368465060557,45,3
0.23522512787043975,0.2798010070020262,1.1699287889263932,2,0.45925925925925926,0.037770514915502096,45,3
0.23522512787043975,0.2798010070020262,1.1699287889263932,3,0.4518518518518519,0.027715980642769932,45,3
0.23522512787043975,0.2798010070020262,1.1699287889263932,5,0.34074074074074073,0.027715980642769932,45,3
0.23522512787043975,0.2798010070020262,1.1699287889263932,6,0.4148148148148148,0.08380524814062784,45,3
0.7605457628242281,0.551203934130947,3.6161870813567294,2,0.7555555555555555,0.06542045086168777,45,3
0.7605457628242281,0.551203934130947,3.6161870813567294,3,0.762962962962963,0.05237828008789243,45,3
0.7605457628242281,0.551203934130947,3.6161870813567294,5,0.7185185185185184,0.010475656017578444,45,3
0.7605457628242281,0.551203934130947,3.6161870813567294,6,0.6592592592592593,0.08181748901620191,45,3
0.38362319636793607,0.8909839337558576,2.0621006826357724,2,0.7037037037037037,0.010475656017578498,45,3
0.38362319636793607,0.8909839337558576,2.0621006826357724,3,0.674074074074074,0.06869347033700524,45,3
0.38362319636793607,0.8909839337558576,2.0621006826357724,5,0.5851851851851851,0.08574694002066832,45,3
0.38362319636793607,0.8909839337558576,2.0621006826357724,6,0.5851851851851851,0.055431961285539906,45,3
0.8802842228522284,0.14323967808982266,2.922323184612624,2,0.6814814814814816,0.041902624070313935,45,3
0.8802842228522284,0.14323967808982266,2.922323184612624,3,0.674074074074074,0.055431961285539864,45,3
0.8802842228522284,0.14323967808982266,2.922323184612624,5,0.6592592592592593,0.04566232594791836,45,3
0.8802842228522284,0.14323967808982266,2.922323184612624,6,0.6444444444444445,0.06285393610547088,45,3
0.8521099917274254,0.6112845837792465,2.3204034208603184,2,0.7111111111111111,0.03628873693012116,45,3
0.8521099917274254,0.6112845837792465,2.3204034208603184,3,0.6444444444444444,0.06542045086168774,45,3
0.8521099917274254,0.6112845837792465,2.3204034208603184,5,0.6370370370370371,0.11665196850387871,45,3
0.8521099917274254,0.6112845837792465,2.3204034208603184,6,0.5555555555555556,0.01814436846506056,45,3
0.6402213291576613,0.7357381793969764,0.3647324977792143,2,0.3703703703703704,0.027715980642769953,45,3
0.6402213291576613,0.7357381793969764,0.3647324977792143,3,0.35555555555555557,0.03142696805273547,45,3
0.6402213291576613,0.7357381793969764,0.3647324977792143,5,0.34074074074074073,0.037770514915502124,45,3
0.6402213291576613,0.7357381793969764,0.3647324977792143,6,0.38518518518518513,0.037770514915502124,45,3
0.5082873592736173,0.450293344875943,0.5371041649313789,2,0.39999999999999997,0.14851805670935866,45,3
0.5082873592736173,0.450293344875943,0.5371041649313789,3,0.4296296296296296,0.14553246447695184,45,3
0.5082873592736173,0.450293344875943,0.5371041649313789,5,0.32592592592592595,0.11805464778154984,45,3
0.5082873592736173,0.450293344875943,0.5371041649313789,6,0.34814814814814815,0.06372092790401945,45,3
0.7358629135059712,0.44156705176399336,1.2437954694476316,2,0.5407407407407407,0.027715980642769925,45,3
0.7358629135059712,0.44156705176399336,1.2437954694476316,3,0.48148148148148145,0.055431961285539885,45,3
0.7358629135059712,0.44156705176399336,1.2437954694476316,5,0.4666666666666666,0.03628873693012114,45,3
0.7358629135059712,0.44156705176399336,1.2437954694476316,6,0.4888888888888889,0.07908946853356526,45,3
0.24039855833812404,0.10871853233689711,2.2573246790292893,2,0.4962962962962963,0.045662325947918365,45,3
0.24039855833812404,0.10871853233689711,2.2573246790292893,3,0.5555555555555555,0.15502555212189886,45,3
0.24039855833812404,0.10871853233689711,2.2573246790292893,5,0.4444444444444444,0.03628873693012114,45,3
0.24039855833812404,0.10871853233689711,2.2573246790292893,6,0.39999999999999997,0.11331154474650633,45,3
0.7616256848820526,0.17395079610796355,1.4361564886194171,2,0.5851851851851851,0.02771598064276994,45,3
0.7616256848820526,0.17395079610796355,1.4361564886194171,3,0.5703703703703704,0.055431961285539906,45,3
0.7616256848820526,0.17395079610796355,1.4361564886194171,5,0.5481481481481482,0.07332959212304938,45,3
0.7616256848820526,0.17395079610796355,1.4361564886194171,6,0.5333333333333333,0.018144368465060606,45,3
0.6750972443847302,0.39645346516726776,1.8204328634328426,2,0.6814814814814816,0.027715980642769925,45,3
0.6750972443847302,0.39645346516726776,1.8204328634328426,3,0.6296296296296297,0.04566232594791836,45,3
0.6750972443847302,0.39645346516726776,1.8204328634328426,5,0.6,0.018144368465060606,45,3
0.6750972443847302,0.39645346516726776,1.8204328634328426,6,0.6444444444444445,0.04800548665487306,45,3
0.06360382651936712,0.04526073637368769,0.7048505182098037,2,0.32592592592592595,0.05832598425193934,45,3
0.06360382651936712,0.04526073637368769,0.7048505182098037,3,0.39999999999999997,0.03142696805273544,45,3
0.06360382651936712,0.04526073637368769,0.7048505182098037,5,0.2962962962962963,0.055431961285539885,45,3
0.06360382651936712,0.04526073637368769,0.7048505182098037,6,0.37777777777777777,0.07908946853356526,45,3
0.43869048558261653,0.31006564542247556,2.7350305620086295,2,0.7481481481481481,0.041902624070313935,45,3
0.43869048558261653,0.31006564542247556,2.7350305620086295,3,0.6814814814814815,0.09132465189583673,45,3
0.43869048558261653,0.31006564542247556,2.7350305620086295,5,0.6222222222222222,0.03628873693012116,45,3
0.43869048558261653,0.31006564542247556,2.7350305620086295,6,0.5777777777777778,0.08314794192830981,45,3
0.8062594730014667,0.9897594000963424,0.5159499492390683,2,0.4444444444444444,0.04800548665487302,45,3
0.8062594730014667,0.9897594000963424,0.5159499492390683,3,0.45925925925925926,0.055431961285539864,45,3
0.8062594730014667,0.9897594000963424,0.5159499492390683,5,0.37777777777777777,0.01814436846506058,45,3
0.8062594730014667,0.9897594000963424,0.5159499492390683,6,0.35555555555555557,0.04800548665487304,45,3
0.8315784988511936,0.22420150347786402,1.4821446337881685,2,0.5703703703703703,0.03777051491550212,45,3
0.8315784988511936,0.22420150347786402,1.4821446337881685,3,0.4962962962962963,0.05832598425193932,45,3
0.8315784988511936,0.22420150347786402,1.4821446337881685,5,0.47407407407407404,0.027715980642769925,45,3
0.8315784988511936,0.22420150347786402,1.4821446337881685,6,0.39259259259259255,0.08181748901620194,45,3
0.5910327782563413,0.429794073842451,3.7260542856532775,2,0.8296296296296296,0.041902624070313886,45,3
0.5910327782563413,0.429794073842451,3.7260542856532775,3,0.7481481481481481,0.010475656017578498,45,3
0.5910327782563413,0.429794073842451,3.7260542856532775,5,0.6148148148148148,0.06372092790401945,45,3
0.5910327782563413,0.429794073842451,3.7260542856532775,6,0.6444444444444444,0.01814436846506056,45,3
0.6908410557452964,0.7308236299083388,3.466612757149183,2,0.851851851851852,0.010475656017578498,45,3
0.6908410557452964,0.7308236299083388,3.466612757149183,3,0.8444444444444444,0.018144368465060606,45,3
0.6908410557452964,0.7308236299083388,3.466612757149183,5,0.7703703703703703,0.03777051491550212,45,3
0.6908410557452964,0.7308236299083388,3.466612757149183,6,0.7185185185185184,0.04566232594791836,45,3
0.18649069224724385,0.8933432885910157,1.8404006473618104,2,0.6074074074074074,0.05832598425193934,45,3
0.18649069224724385,0.8933432885910157,1.8404006473618104,3,0.4666666666666666,0.06542045086168775,45,3
0.18649069224724385,0.8933432885910157,1.8404006473618104,5,0.48888888888888893,0.06542045086168774,45,3
0.18649069224724385,0.8933432885910157,1.8404006473618104,6,0.48148148148148145,0.0686934703370052,45,3
0.6971166617773951,0.717077313109153,2.0557618240729494,2,0.674074074074074,0.07554102983100423,45,3
0.6971166617773951,0.717077313109153,2.0557618240729494,3,0.6814814814814815,0.04566232594791832,45,3
0.6971166617773951,0.717077313109153,2.0557618240729494,5,0.5851851851851851,0.08380524814062787,45,3
0.6971166617773951,0.717077313109153,2.0557618240729494,6,0.6222222222222222,0.03628873693012116,45,3
0.183727563587843,0.34353120262121395,1.0216940877716916,2,0.48888888888888893,0.04800548665487306,45,3
0.183727563587843,0.34353120262121395,1.0216940877716916,3,0.5481481481481482,0.06372092790401945,45,3
0.183727563587843,0.34353120262121395,1.0216940877716916,5,0.4222222222222222,0.04800548665487304,45,3
0.183727563587843,0.34353120262121395,1.0216940877716916,6,0.3925925925925926,0.027715980642769932,45,3
0.34127896460970425,0.6282387835761194,1.9261218176976767,2,0.6592592592592593,0.020951312035156943,45,3
0.34127896460970425,0.6282387835761194,1.9261218176976767,3,0.6,0.03142696805273549,45,3
0.34127896460970425,0.6282387835761194,1.9261218176976767,5,0.5037037037037037,0.027715980642769925,45,3
0.34127896460970425,0.6282387835761194,1.9261218176976767,6,0.5407407407407407,0.027715980642769925,45,3
0.4954057089153089,0.45051607000909966,3.598644905711188,2,0.7851851851851851,0.03777051491550213,45,3
0.4954057089153089,0.45051607000909966,3.598644905711188,3,0.7703703703703705,0.055431961285539864,45,3
0.4954057089153089,0.45051607000909966,3.598644905711188,5,0.6962962962962962,0.07554102983100425,45,3
0.4954057089153089,0.45051607000909966,3.598644905711188,6,0.674074074074074,0.055431961285539864,45,3
0.835468939354223,0.9270563631306004,2.1078645601328323,2,0.6296296296296297,0.06372092790401945,45,3
0.835468939354223,0.9270563631306004,2.1078645601328323,3,0.688888888888889,0.048005486654873024,45,3
0.835468939354223,0.9270563631306004,2.1078645601328323,5,0.674074074074074,0.055431961285539864,45,3
0.835468939354223,0.9270563631306004,2.1078645601328323,6,0.5777777777777778,0.04800548665487306,45,3
0.3368606293428456,0.6995683280496852,0.8461553102776797,2,0.4666666666666666,0.04800548665487301,45,3
0.3368606293428456,0.6995683280496852,0.8461553102776797,3,0.4962962962962963,0.06372092790401944,45,3
0.3368606293428456,0.6995683280496852,0.8461553102776797,5,0.48148148148148145,0.05832598425193932,45,3
0.3368606293428456,0.6995683280496852,0.8461553102776797,6,0.3703703703703704,0.04566232594791834,45,3
0.7562477118883367,0.16456910643692899,3.516740664382537,2,0.7037037037037037,0.08380524814062781,45,3
0.7562477118883367,0.16456910643692899,3.516740664382537,3,0.7703703703703703,0.03777051491550212,45,3
0.7562477118883367,0.16456910643692899,3.516740664382537,5,0.637037037037037,0.0999313893572744,45,3
0.7562477118883367,0.16456910643692899,3.516740664382537,6,0.637037037037037,0.041902624070313935,45,3
0.7163524276117915,0.9250988269556497,1.171221889026277,2,0.5111111111111111,0.04800548665487306,45,3
0.7163524276117915,0.9250988269556497,1.171221889026277,3,0.48148148148148145,0.04566232594791834,45,3
0.7163524276117915,0.9250988269556497,1.171221889026277,5,0.43703703703703706,0.037770514915502096,45,3
0.7163524276117915,0.9250988269556497,1.171221889026277,6,0.45925925925925926,0.11523221619336331,45,3
0.4892928404155431,0.6656493537822078,0.9025025874829039,2,0.48148148148148145,0.10317324649766016,45,3
0.4892928404155431,0.6656493537822078,0.9025025874829039,3,0.4222222222222222,0.05443310539518172,45,3
0.4892928404155431,0.6656493537822078,0.9025025874829039,5,0.4148148148148148,0.0755410298310042,45,3
0.4892928404155431,0.6656493537822078,0.9025025874829039,6,0.45925925925925926,0.04190262407031391,45,3
0.7375434431779726,0.3023341090936559,2.1176364138517907,2,0.6592592592592591,0.06372092790401947,45,3
0.7375434431779726,0.3023341090936559,2.1176364138517907,3,0.5851851851851851,0.07332959212304938,45,3
0.7375434431779726,0.3023341090936559,2.1176364138517907,5,0.562962962962963,0.020951312035156943,45,3
0.7375434431779726,0.3023341090936559,2.1176364138517907,6,0.525925925925926,0.055431961285539864,45,3
0.5204886033551551,0.43604011248714813,2.8998603242788525,2,0.762962962962963,0.03777051491550211,45,3
0.5204886033551551,0.43604011248714813,2.8998603242788525,3,0.6962962962962963,0.037770514915502075,45,3
0.5204886033551551,0.43604011248714813,2.8998603242788525,5,0.6592592592592593,0.03777051491550211,45,3
0.5204886033551551,0.43604011248714813,2.8998603242788525,6,0.6518518518518518,0.03777051491550211,45,3
0.7252859814135559,0.36578003801413334,2.7280086715889644,2,0.7259259259259259,0.041902624070313935,45,3
0.7252859814135559,0.36578003801413334,2.7280086715889644,3,0.6666666666666666,0.07257747386024233,45,3
0.7252859814135559,0.36578003801413334,2.7280086715889644,5,0.6444444444444445,0.04800548665487306,45,3
0.7252859814135559,0.36578003801413334,2.7280086715889644,6,0.5925925925925926,0.09993138935727439,45,3
0.7976040323013246,0.6583773703439002,1.014785729393897,2,0.4962962962962963,0.06869347033700521,45,3
0.7976040323013246,0.6583773703439002,1.014785729393897,3,0.4296296296296296,0.08574694002066832,45,3
0.7976040323013246,0.6583773703439002,1.014785729393897,5,0.4444444444444444,0.06542045086168774,45,3
0.7976040323013246,0.6583773703439002,1.014785729393897,6,0.40740740740740744,0.055431961285539885,45,3
0.18931631798294782,0.8773155537285922,0.8477593077824307,2,0.4518518518518519,0.027715980642769932,45,3
0.18931631798294782,0.8773155537285922,0.8477593077824307,3,0.4518518518518519,0.0686934703370052,45,3
0.18931631798294782,0.8773155537285922,0.8477593077824307,5,0.4222222222222222,0.04800548665487304,45,3
0.18931631798294782,0.8773155537285922,0.8477593077824307,6,0.4222222222222222,0.05443310539518172,45,3
0.43090625244898534,0.7275073320205784,0.28589071283618234,2,0.40740740740740744,0.027715980642769925,45,3
0.43090625244898534,0.7275073320205784,0.28589071283618234,3,0.3111111111111111,0.05443310539518174,45,3
0.43090625244898534,0.7275073320205784,0.28589071283618234,5,0.35555555555555557,0.01814436846506058,45,3
0.43090625244898534,0.7275073320205784,0.28589071283618234,6,0.4222222222222222,0.018144368465060557,45,3
0.4075535998693442,0.4111197147201459,4.764883387902461,2,0.8148148148148149,0.027715980642769925,45,3
0.4075535998693442,0.4111197147201459,4.764883387902461,3,0.7925925925925926,0.03777051491550211,45,3
0.4075535998693442,0.4111197147201459,4.764883387902461,5,0.7185185185185184,0.03777051491550212,45,3
0.4075535998693442,0.4111197147201459,4.764883387902461,6,0.6666666666666666,0.04800548665487306,45,3
0.24093404328033907,0.29673342415168436,1.0672388352981361,2,0.4962962962962963,0.027715980642769932,45,3
0.24093404328033907,0.29673342415168436,1.0672388352981361,3,0.47407407407407404,0.037770514915502096,45,3
0.24093404328033907,0.29673342415168436,1.0672388352981361,5,0.47407407407407404,0.05237828008789238,45,3
0.24093404328033907,0.29673342415168436,1.0672388352981361,6,0.4518518518518519,0.055431961285539864,45,3
0.735403590844928,0.5752103055605637,1.4349814968913988,2,0.5777777777777778,0.03142696805273544,45,3
0.735403590844928,0.5752103055605637,1.4349814968913988,3,0.6,0.031426968052735496,45,3
0.735403590844928,0.5752103055605637,1.4349814968913988,5,0.4888888888888889,0.0,45,3
0.735403590844928,0.5752103055605637,1.4349814968913988,6,0.562962962962963,0.05543196128553988,45,3
0.8728773376306157,0.31570429277056444,0.6928847925002883,2,0.4518518518518519,0.058325984251939335,45,3
0.8728773376306157,0.31570429277056444,0.6928847925002883,3,0.4222222222222222,0.06542045086168773,45,3
0.8728773376306157,0.31570429277056444,0.6928847925002883,5,0.4074074074074074,0.08950404424884868,45,3
0.8728773376306157,0.31570429277056444,0.6928847925002883,6,0.3481481481481481,0.020951312035156967,45,3
0.7703263043729813,0.6223471970389721,3.121718643611762,2,0.7851851851851852,0.020951312035156995,45,3
0.7703263043729813,0.6223471970389721,3.121718643611762,3,0.7703703703703703,0.06372092790401947,45,3
0.7703263043729813,0.6223471970389721,3.121718643611762,5,0.674074074074074,0.055431961285539864,45,3
0.7703263043729813,0.6223471970389721,3.121718643611762,6,0.6518518518518519,0.027715980642769925,45,3
0.25521554186893747,0.3475950534688186,4.842730879642408,2,0.8444444444444444,0.018144368465060606,45,3
0.25521554186893747,0.3475950534688186,4.842730879642408,3,0.762962962962963,0.03777051491550212,45,3
0.25521554186893747,0.3475950534688186,4.842730879642408,5,0.637037037037037,0.03777051491550212,45,3
0.25521554186893747,0.3475950534688186,4.842730879642408,6,0.5925925925925926,0.020951312035156995,45,3
0.8095099100476262,0.32121755758243487,1.1900944589703457,2,0.5037037037037037,0.13618352822852026,45,3
0.8095099100476262,0.32121755758243487,1.1900944589703457,3,0.47407407407407404,0.05237828008789238,45,3
0.8095099100476262,0.32121755758243487,1.1900944589703457,5,0.39999999999999997,0.06542045086168775,45,3
0.8095099100476262,0.32121755758243487,1.1900944589703457,6,0.4148148148148148,0.06372092790401945,45,3
0.37981842982250763,0.3635486782276841,0.49694865749888545,2,0.4148148148148148,0.020951312035156943,45,3
0.37981842982250763,0.3635486782276841,0.49694865749888545,3,0.38518518518518524,0.037770514915502124,45,3
0.37981842982250763,0.3635486782276841,0.49694865749888545,5,0.3925925925925926,0.041902624070313935,45,3
0.37981842982250763,0.3635486782276841,0.49694865749888545,6,0.3925925925925926,0.06372092790401945,45,3
0.5945961142632876,0.4575933590328643,1.0917914988489084,2,0.5111111111111111,0.05443310539518172,45,3
0.5945961142632876,0.4575933590328643,1.0917914988489084,3,0.4666666666666666,0.09601097330974609,45,3
0.5945961142632876,0.4575933590328643,1.0917914988489084,5,0.45925925925925926,0.10631629699560981,45,3
0.5945961142632876,0.4575933590328643,1.0917914988489084,6,0.45925925925925926,0.010475656017578498,45,3
