participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10155,1003.1648,951.21375,951.0276,1174.8936,951.2258,951.2138,951.74304,951.2258,1448.5139,1449.0664,951.2137,1449.0663,1448.2471,1448.2468,1020.1828,951.21375,951.2138,1003.7217,951.02765,951.2137,951.2258,951.2137,1448.4498,951.2258,1449.0675,951.2258,,951.2136,951.18604,951.2257,951.73663,950.76276,951.0276,1449.0665,1447.6259,1447.6289,951.21375,951.21375,951.21375,1449.0664,951.21375,1448.2471,951.2137,951.2138,951.21375,951.0276,951.21375,950.76276,951.21375,951.21375
10156,699.4704,700.3115,1202.1438,921.0691,700.4344,699.47034,700.43506,700.31177,699.4704,700.4015,699.47034,700.4225,1202.9364,700.3997,699.47034,699.47034,700.3116,700.4225,699.4704,699.47034,1202.9773,699.4704,699.47034,699.4704,1201.6971,821.345,700.3997,700.3116,699.4704,699.4704,700.3116,700.4027,700.43506,1202.9773,699.4704,700.3115,700.3114,700.3114,699.4703,699.4704,700.3115,700.4097,699.4704,700.4345,699.4704,699.4704,699.4704,700.4345,700.3116,700.4357
10157,1142.4896,822.0569,822.07825,822.257,821.8974,821.89746,822.0681,1140.3359,1363.6631,1364.4724,820.6505,1363.2668,822.0629,1363.2668,833.32697,820.6505,1140.3357,822.0629,821.5895,821.8974,821.58936,820.65027,822.0629,1140.3357,1364.4739,821.58954,822.0629,822.0569,821.5894,820.6505,822.2571,822.27795,822.0629,1364.4729,822.0629,822.257,905.61,822.2571,821.89746,822.0524,822.0629,821.89746,822.0684,,820.85925,841.85474,822.0629,822.0572,822.05695,821.8974
10158,585.0565,1278.7804,1277.8363,736.50964,585.32874,585.0566,585.32874,584.19183,1277.8496,585.3288,584.04767,651.1903,651.1903,585.0566,584.4021,585.61,585.3288,584.1935,584.19354,585.0566,706.848,584.0454,1008.0061,710.0993,1278.7803,584.1918,584.4021,1233.7268,584.0455,584.0454,585.0566,585.3288,584.19183,1278.7804,585.29785,1171.5604,585.3288,732.3643,584.04553,584.0476,585.0566,585.0565,584.19183,584.0454,584.40204,585.0566,665.85944,828.9563,585.65356,585.32874
10159,918.99915,919.5166,919.2788,920.0248,918.99915,918.99915,919.06494,920.6053,918.99915,918.99915,920.62244,918.99915,918.99915,918.99915,919.0391,919.2788,920.62244,919.06525,919.0391,919.03925,919.0391,1458.5768,919.0391,919.9943,919.03925,919.0391,919.5166,919.2789,919.0391,919.2789,918.99915,919.06525,920.62244,919.0391,920.0248,919.2789,918.9991,919.5166,919.0391,919.9942,919.0652,919.0391,918.99915,918.99915,1019.9567,919.0391,919.2789,919.5166,920.62244,918.99915
10160,1395.4265,1130.7091,1395.8319,1395.4264,1130.137,1130.6296,1395.4307,1130.6365,1395.9481,1396.3339,1130.6298,1396.3339,1395.8317,1395.8319,1130.4757,1396.3339,1130.6345,1395.9467,1130.6301,1130.4756,1130.4756,1130.1368,1395.9454,1130.6296,1396.3346,1396.334,1130.6326,1130.6296,1396.3342,1130.137,1130.6298,1395.4294,1396.3068,1396.3346,1395.4274,1395.4274,1130.63,1396.334,1130.4757,1396.3339,1130.6566,1395.4297,1130.4756,1130.6445,1130.6365,1130.6296,1130.6566,1130.63,1130.6296,
10162,896.79944,896.79944,896.79944,896.95764,897.0546,896.79944,896.79944,1146.9912,1474.6418,1475.4323,896.79944,1474.3823,897.04614,1474.3866,896.9575,896.79956,896.79944,1474.6198,896.95764,896.9575,896.9577,896.7995,939.0481,896.79956,1475.4323,896.79944,896.79944,1015.00995,896.95764,896.79944,896.79944,897.0539,896.79944,1475.4329,1112.8464,1473.8297,1094.2499,896.79944,896.79944,896.79944,896.79944,896.9575,896.9575,896.79944,896.9743,896.95764,920.73254,919.6061,896.79944,896.79944
10163,1438.6996,987.40265,1011.41547,1437.8036,1011.4014,1148.549,1011.41473,987.24347,1438.6927,1439.1794,987.3072,1439.1794,1438.2826,1438.2826,1040.8102,1437.8048,1011.4014,1011.4034,986.76697,986.76697,1011.40515,1011.4014,1438.6337,987.40924,1439.1808,1438.6821,986.7671,1011.4014,1437.8036,1011.40137,987.40155,987.3071,1011.40326,1439.18,1438.2803,1437.8015,1011.4014,1438.268,1011.4014,1439.1794,987.2369,1438.2826,1011.4118,987.4011,1011.4014,1173.8658,1040.2312,1011.5963,1147.4144,987.3948
10164,1354.9131,1167.9352,1355.6333,1354.9133,1168.5015,1168.2578,1354.9163,1168.4225,1355.2997,1355.6857,1168.5015,1355.6857,1355.6448,1355.2997,1177.4982,1355.6857,1168.5015,1355.2999,1168.2578,1167.9352,1168.2577,1168.5016,1168.5032,1167.9352,1355.6854,1355.6863,1167.8228,1168.505,1355.6863,1167.9352,1167.9352,1168.5007,1355.645,1355.6863,1354.9133,1354.9137,1168.5015,1355.645,1167.8228,1355.6863,1167.9352,1355.3451,1168.2019,1168.4956,1168.2578,1168.5032,1167.9352,1168.5015,1168.5015,1168.2017
10165,1387.2148,1213.0948,1386.855,1386.8539,1212.4283,1213.0948,1387.5442,1213.0948,1387.1864,1387.5458,1214.5385,1387.5458,1387.262,1386.8542,1212.789,1387.5458,1214.2549,1387.1284,1212.7888,1212.4282,1214.5319,1214.5391,1212.4282,1214.4746,1387.546,1387.1276,1213.0947,1213.0948,1387.5463,1213.0947,1213.0948,1214.5145,1387.5095,1387.5457,1387.2153,1386.8542,1212.4283,1386.8542,1212.4282,1387.5455,1387.5461,1386.854,1212.7888,1212.4282,1212.789,1250.3181,1212.429,1213.0947,1213.0948,1212.7888
10166,1234.9371,901.3288,901.3288,901.0437,1204.1562,901.3288,901.0422,901.3288,1235.4736,1235.9363,901.3288,1235.9362,1234.9369,1235.2949,901.0437,1235.9362,1234.2253,901.0437,902.4887,901.0421,1055.9109,901.0421,1234.9375,901.3288,1235.9373,901.042,901.0437,925.4887,1235.9362,902.52954,901.8434,901.8434,901.32886,1235.9373,1234.9371,1234.9375,901.0437,902.5305,901.04224,1235.9364,901.04376,1235.2949,901.0437,901.0436,901.04364,902.5296,901.0438,901.70984,901.3288,901.0437
10168,867.01776,1349.1053,867.706,867.01794,867.7296,867.61145,954.8449,867.4162,1626.0634,1627.0394,1465.5911,1625.4454,867.67126,1625.4454,1005.27216,867.41626,867.6115,867.04205,,867.7296,867.7296,867.4162,867.7296,867.7296,1627.0391,867.01794,867.421,867.7281,867.67126,867.72485,867.7215,867.7281,867.6688,1627.0403,867.7215,1625.0964,,867.042,,867.41626,,867.7296,883.0788,867.6722,1024.1825,954.8449,867.4161,867.7281,867.7281,867.6115
10169,817.9949,817.89075,1171.5662,817.9779,818.59314,817.9213,855.7591,817.8906,1267.2601,1267.7958,817.8907,1267.7958,817.92145,1267.0078,817.9214,817.89056,818.6452,818.3728,817.97797,818.8242,818.6392,817.9894,1267.2587,,1267.7964,818.59094,817.8906,818.5654,817.9214,817.9779,818.3728,818.10046,817.8907,1267.7964,1267.005,1266.5776,817.8906,818.37274,817.89056,1267.7958,817.89056,1266.5813,817.9779,818.6187,817.9214,1036.4197,817.9213,818.6451,818.3728,818.10046
10170,1472.6344,1375.2335,795.0566,1471.4882,815.71704,795.074,795.05664,853.6497,1472.6508,1473.2354,795.05664,1471.4885,1472.0342,1472.034,802.86914,795.0566,795.0622,795.0622,815.71704,1472.6528,1472.6516,795.05664,1472.6527,1472.6404,1473.2374,1472.6343,795.1215,918.878,795.0587,795.0587,815.5677,795.0622,795.08954,1473.2361,1472.0342,1471.4893,795.0566,1473.2354,795.0566,1473.2354,795.05664,1472.0342,795.1215,815.56274,844.719,795.0587,795.0896,795.0623,795.0566,795.05725
10171,863.6874,863.6826,863.7014,863.6976,863.69037,863.6874,863.51996,863.6874,863.6874,863.6874,862.78735,1399.6174,863.6874,863.69366,863.52,863.66943,,863.69366,863.6976,863.69037,863.6874,862.78735,863.7196,863.7196,1399.6279,863.6905,863.6874,863.7206,863.6874,,863.69366,863.6826,863.7196,1399.628,,1398.7616,862.78735,863.7196,863.6904,862.7873,863.7206,863.69214,863.6874,863.7206,1398.7607,862.7873,862.7876,863.7014,863.6826,863.6827
10172,809.80896,809.8021,809.8479,809.8266,809.80896,809.80896,809.8248,809.8021,1397.8247,1398.5295,809.8021,1396.9817,809.8021,1397.3286,809.80896,809.8021,809.80206,809.8248,947.3316,809.83057,809.80896,809.8021,1397.8303,,1398.5297,809.8021,809.8021,809.8021,809.8248,809.8021,809.8021,809.8674,809.8471,1398.5303,809.8266,1396.9191,809.8021,,809.80896,809.80896,809.8021,809.8255,833.48737,809.83057,809.9428,809.83057,849.4641,809.8021,809.8021,809.847
10173,1229.176,1210.9258,1229.3353,1229.0612,1211.4374,1229.0614,1229.3466,1210.928,1229.3401,1229.347,1194.8503,1229.3467,1229.0963,1229.0963,1194.8456,1229.3466,1210.9258,1229.1797,1210.928,1211.4377,1207.4529,1229.3456,1229.1788,1210.9259,1229.3469,1229.3467,1194.7422,1207.8604,1229.347,1229.3466,1229.065,1229.0613,1229.0972,1229.3467,1229.0612,1229.0614,1229.3464,1229.3435,1208.0321,1229.3469,1229.2125,1229.0868,1194.7385,1210.9277,1210.9268,1208.0323,1229.0613,1229.087,1229.1943,1229.0612
10174,898.0836,898.0813,898.0898,898.0836,898.0833,898.0834,898.0833,898.0834,898.0818,898.0826,897.90924,898.0898,898.0834,898.0834,898.09186,898.11523,898.0814,898.0834,898.08527,898.0807,898.0834,898.0814,898.0853,897.9092,898.0836,898.0808,898.08527,898.0898,898.08374,898.1029,898.0898,898.0834,898.11523,898.11523,898.09186,898.0865,898.079,898.0898,898.0898,897.9093,898.11523,898.0834,898.0834,898.0834,898.0834,898.0818,898.08075,898.0898,898.0813,898.0808
10175,1557.2563,1119.865,1119.8649,1556.5339,1119.3599,1119.8588,1119.8597,1375.7769,1557.217,1557.8292,1119.3601,1557.8292,1557.0981,1557.098,1119.3599,1556.5369,1119.8658,1119.8914,1119.1649,1119.8596,1119.3639,1119.1648,1557.217,1557.9343,1557.8303,1119.8793,1119.8539,1119.8658,1556.5356,1119.3636,1119.865,1119.8912,1119.8912,1557.8296,1556.5356,1556.5349,1119.8596,1119.8912,1119.8658,1557.8292,1119.8912,1557.0963,1119.853,1119.8789,1119.3599,1119.36,,1119.8916,1119.8658,1119.892
10176,1375.321,1335.842,1375.4486,1375.1528,1335.1943,1375.1531,1375.4619,1345.5724,1375.4521,1375.4624,1375.4613,1375.4619,1375.1528,1375.329,1335.8318,1375.4619,1366.5624,1375.3197,1366.0934,1335.1943,1375.1527,1375.4606,1375.3032,1345.5724,1375.4623,1375.462,1335.7972,1375.1532,1375.4624,1375.3212,1375.4617,1375.1527,1375.1526,1375.462,1375.1528,1375.1532,1375.4619,1375.4619,1348.5452,1375.4618,1375.4619,1375.3147,1335.8346,1348.5758,1365.949,1375.1527,1375.1527,1375.1532,1375.3033,1375.1527
10177,949.5753,950.1552,950.02826,949.01886,949.01984,949.57526,949.01984,949.5753,1442.7959,950.0283,949.11273,1443.5728,950.08136,1442.7437,949.0199,949.01996,973.21075,949.0188,950.1859,949.5753,949.0199,949.0199,949.8476,949.11273,1443.5724,949.5753,949.85785,950.1552,949.5753,1027.4592,949.84753,949.8474,950.0283,1443.5728,949.8476,1442.1344,979.80914,950.18585,950.1553,949.5753,949.8476,949.8578,949.8578,949.0199,949.5753,949.5753,1032.4442,950.0282,950.186,949.8476
10178,834.58856,835.47034,835.47034,835.2581,834.8238,834.58844,834.58844,835.23535,1337.5011,1338.1062,834.82385,1336.9535,834.5886,1337.1326,834.7563,834.5885,835.47034,834.5887,835.77527,835.2353,834.58844,834.8238,1337.4446,834.5886,1338.1067,1337.4446,834.5886,835.8017,834.5886,835.75256,835.72906,835.732,834.58856,1338.1062,834.5886,1336.7562,834.5885,835.4702,835.7499,1338.1062,834.5887,1337.1326,834.58844,834.58844,1337.1334,834.5885,834.7564,835.78217,835.70807,834.5886
10179,725.96014,726.27844,726.9342,729.46246,726.27844,725.96,726.9224,725.9601,725.9785,726.9342,725.9601,725.96014,727.0028,726.9223,725.9785,726.9223,726.2785,726.886,725.9786,1106.0391,725.9786,725.9601,726.97125,726.2785,725.9786,725.9785,726.9224,726.9342,725.9784,725.9785,725.96014,726.9342,726.9342,725.97845,725.9785,726.2785,725.9601,726.9342,725.9601,725.9601,726.9342,727.0028,725.9601,726.2786,725.9601,725.9785,726.89294,726.27844,726.27844,726.92255
10180,1287.8307,1097.2898,1050.546,1287.8308,1097.2898,1097.2898,1287.8339,1239.2323,1288.3075,1288.6703,1050.3019,1288.6703,1288.1798,1288.1798,1073.6215,1288.6703,1050.4983,1288.3069,1097.3048,1050.5013,1050.5339,1097.2898,1287.831,1238.7682,1288.6714,1288.6705,1097.2898,1288.3456,1288.6702,1097.2898,1050.509,1287.8307,1288.6398,1288.6714,1287.8308,1287.8312,1050.509,1288.6705,1075.4127,1288.6703,1097.2898,1288.1797,1097.2952,1097.3052,1097.3024,1239.4559,1050.5101,1097.2898,1097.2898,1050.5013
10181,1475.9159,1158.5867,1103.8776,1475.3475,1104.6443,1152.0367,1103.8776,1379.925,1475.9159,1476.5315,1152.0369,1476.5315,1475.7599,1475.7598,1106.7946,1476.5314,1378.9247,1152.0369,1379.4928,1155.9221,1156.8688,1106.8679,1475.9159,1378.6848,1476.5327,1476.5214,1103.8777,1103.8777,1476.5312,1152.0369,1105.9679,1384.6421,1152.0367,1476.532,1475.3475,1475.3483,1152.0367,1379.4929,1104.6442,1476.5315,1152.0369,1475.7594,1105.9679,1152.0369,1155.9221,1380.8955,1152.0367,1158.6814,1152.0367,1104.6442
10182,1423.3219,1423.7996,1159.7806,1422.8606,1160.866,1161.1584,1423.788,1159.7806,1423.3218,1423.7996,1423.4318,1423.7996,1422.8606,1423.3218,1159.7806,1423.7996,1423.4318,1423.3223,1161.1356,1160.1466,1161.0875,1159.752,1423.3214,1161.1497,1423.8,1423.322,1159.752,1159.7806,1423.8,1160.1643,1160.1644,1160.1466,1423.7681,1423.8,1422.8606,1422.8612,1159.7806,1423.7994,1159.7806,1423.8,1423.406,1423.3674,1159.752,1159.7765,1161.1356,1160.1466,1159.752,1161.1306,1161.1584,1159.752
10183,1441.192,1064.4473,1066.442,1072.5797,1065.3082,1064.3842,1064.1377,1065.3082,1441.9607,1442.4746,1064.3842,1442.4746,1441.6746,1441.6744,1065.3082,1442.4731,1064.3302,1066.2134,1077.6321,1064.139,1066.2134,1064.139,1441.9065,1066.6426,1442.4755,1441.9061,1067.2123,1141.5396,1442.4746,1064.139,1065.3082,1064.3302,1442.4397,1442.4747,1441.1921,1441.1929,1064.384,1066.2814,1064.4473,1442.4746,1064.384,1441.6744,1064.1376,1066.4037,1065.3082,1064.139,1067.0758,1067.3866,1067.4877,1064.384
10184,1246.7572,1234.2645,1246.9077,1246.6238,1196.503,1246.624,1246.9244,1196.5029,1246.9142,1246.9248,1196.503,1246.9246,1246.9078,1246.7571,1196.5094,1246.9244,1196.503,1246.7634,1196.5029,1196.5176,1196.5029,1246.7572,1246.6238,1196.5115,1246.9247,1246.9246,1196.5176,1196.5115,1246.9248,1246.9244,1246.7461,1246.6239,1246.9047,1246.9246,1246.6241,1246.624,1246.9246,1246.9243,1196.5095,1246.9246,1246.9244,1246.6238,1196.5116,1196.5115,1234.3849,1246.6367,1246.624,1246.637,1246.7717,1246.6241
10185,1303.6155,1226.5681,1304.0334,1303.6158,1251.5701,1303.616,1304.0458,1226.6921,1303.8701,1304.0522,1251.5269,1304.0518,1304.0337,1303.8093,1251.5712,1304.0518,1251.5269,1303.8685,1226.5778,1226.5684,1251.569,1304.0459,1303.6157,1251.5404,1304.0522,1304.0522,1251.5404,1251.5269,1304.0522,1303.8737,1226.568,1303.6157,1304.0297,1304.052,1303.616,1303.616,1304.0518,1304.0337,1251.5712,1304.0521,1303.616,1303.8091,1251.5725,1251.5709,1226.5684,,1303.6155,1303.616,1304.0491,1303.616
10186,771.81415,648.7919,699.1737,648.79,648.7886,1037.1693,647.74725,1176.4056,1315.4436,1316.1332,932.40393,1314.7163,935.8249,1314.716,715.01904,647.7473,1177.2916,648.7452,1179.934,648.81055,1182.8044,648.70984,1315.4427,648.79,1316.1342,1316.1211,648.7098,,648.43176,,648.4318,1195.0466,648.7312,1316.1342,648.7919,1314.5236,647.7474,1177.6976,648.79205,1316.1332,647.74725,662.12494,648.70984,648.4384,715.019,1179.4766,699.1737,648.4384,703.1913,703.63635
10190,1424.6818,1308.5615,1424.8702,1424.3572,1308.2651,1308.2653,1424.8987,1308.2653,1424.6837,1424.8988,1308.2653,1424.8989,1424.8702,1424.6549,,1424.8989,1308.5565,1424.676,1403.4141,1308.285,1308.2682,1424.8918,1424.3506,1308.2748,1424.8993,1424.8994,1308.2653,1308.2653,1424.8994,1308.2653,1308.2653,1424.3506,1424.8701,1424.8992,1424.3511,1424.3511,1424.8988,1424.899,1308.2651,1424.8993,1424.8984,1424.6669,1308.2682,1308.2653,1308.5565,1308.2749,1424.3508,1424.3511,1424.8969,1424.3511
10191,685.53625,683.8745,683.8745,682.78345,682.2051,683.8746,696.7509,683.89197,1342.8627,1343.5986,683.8745,707.0869,684.189,1342.346,690.9236,682.78345,685.6645,682.2051,683.87445,682.9641,828.3037,684.17896,1342.8604,1342.8438,1343.5991,1342.8622,683.8745,685.6615,684.18896,685.6692,682.78345,683.89197,683.892,1343.5991,685.66986,1341.9763,682.78345,682.78345,690.9235,925.14276,683.8745,746.79315,690.9235,684.4452,1342.8439,684.189,706.833,683.87445,683.8745,682.20514
10192,1281.7468,1215.7834,1282.0657,1281.8617,1215.8165,1281.7498,1281.7471,1215.7643,1281.967,1282.0798,1215.7834,1282.0795,1282.0657,1281.9247,1215.8127,1282.0795,1215.7836,1281.938,1215.8127,1215.8577,1281.7466,1282.0647,1281.8845,1215.8038,1282.0798,1282.0792,1215.8165,1215.7836,1282.08,1281.9382,1215.8165,1281.7578,1281.7495,1282.0798,1281.7467,1281.747,1282.0795,1282.0792,1215.8038,1282.0798,1282.0791,1281.9188,1248.5607,1215.8231,1215.7836,1281.7467,1281.7467,1281.7582,1282.0736,1281.7467
10195,1287.2943,1182.0281,1287.5475,1287.134,1182.5433,1182.491,1287.5723,1232.5715,1287.2881,1287.572,1182.5127,1287.5725,1287.5476,1287.2883,1182.1527,1287.5725,1232.5715,1287.3065,1232.164,1182.5262,1182.5193,1232.4113,1233.3268,1232.4113,1287.5729,1287.5729,1232.4113,1232.4114,1287.5729,1232.4114,1182.0089,1287.1339,1287.1599,1287.5729,1287.1343,1287.1343,1287.572,1287.5723,1232.4113,1287.5725,1287.4072,1287.134,1183.4681,1183.4911,1182.1528,1182.7656,1182.5433,1287.1343,1182.5262,1183.4218
10196,810.75964,1223.8507,810.85767,810.85297,810.8448,810.8448,810.85065,810.75964,836.6306,810.8447,810.8467,1223.0206,810.85297,1223.0205,810.85547,810.8705,810.8467,,810.8505,810.85547,810.8505,810.8448,810.8527,1180.1693,1223.8514,810.7596,1063.2542,810.8705,810.8529,810.7599,1223.0206,810.8577,810.8577,1223.8505,810.8505,867.8237,1223.1241,1223.1246,,,810.8448,810.8466,810.85547,810.85767,1223.8507,868.4904,1180.1438,810.8577,810.8466,1223.8507
10197,815.3595,815.76697,815.3595,815.6237,814.46844,814.4686,815.3595,815.55286,1245.1952,1245.8228,815.03827,1245.8157,815.35956,1245.0508,815.69885,814.46857,814.4686,815.55286,815.4235,814.4686,815.6238,815.0382,815.4235,814.4686,1245.8234,814.4686,815.3595,815.7306,815.0381,1242.722,814.46875,815.6238,815.3595,1245.823,815.4235,1244.6229,962.6845,815.6987,815.3595,1206.4525,815.55286,815.4235,815.4235,814.4686,814.4685,814.4686,815.3595,814.4685,814.4686,815.55286
10198,1342.7092,1054.9539,1030.9623,1342.5226,1055.627,1054.9537,1054.9537,1056.1593,1343.1156,1343.6005,1054.9537,1343.6005,1342.942,1342.942,1031.355,1343.6001,1031.0051,1343.116,1077.1575,1055.6271,1031.4426,1030.8934,1343.1147,1031.3549,1343.6006,1343.6001,1030.8934,1054.9537,1343.1444,1068.8372,1030.8934,1031.4436,1054.9537,1343.6001,1342.5226,1342.5236,1030.8936,1343.6006,1031.4458,1343.6005,1054.9537,1342.942,1055.6271,1054.9537,1031.37,1031.37,1030.8936,1031.3549,1055.9823,1030.8934
10199,690.7732,690.08276,901.9328,689.27295,690.0827,689.27295,690.78937,690.08276,690.0626,690.788,689.27295,690.7463,690.77325,690.7882,696.6549,690.7651,882.30457,739.20294,1047.5487,689.27295,725.7447,690.0626,690.76587,690.7476,690.7889,689.27295,689.273,690.06274,689.27295,690.0626,690.0626,690.7647,690.7649,689.27295,689.27295,690.7389,690.0626,690.78925,690.0826,689.27295,690.7389,690.7889,689.27295,690.7654,689.27295,689.27295,723.0129,690.7651,690.06274,690.78784
10200,896.0208,,895.9277,895.9205,895.9277,895.6142,895.6142,895.85645,1375.7953,1376.5577,1375.8176,1375.2208,895.61426,1375.646,1376.5062,895.6142,1198.6569,895.8541,895.64185,895.6417,1220.26,895.61414,895.9181,896.0396,1376.5581,895.6142,895.61414,896.0593,895.6417,896.0513,895.85394,895.85394,895.9277,1376.558,895.6417,1375.1833,908.5824,895.9277,895.6142,895.9277,895.61414,895.64185,895.61414,895.91797,895.64185,896.0513,896.0593,1375.8187,1372.9875,895.64185
10201,1402.3641,1085.5112,1085.5054,1401.8832,1085.503,1085.5067,1085.5087,1085.5087,1402.3624,1402.9253,1085.4791,1402.9253,1402.3287,1402.3285,1085.4791,1402.9253,1085.5088,1085.4824,1085.4792,1085.4814,1085.5151,1085.5088,1402.3618,1085.5066,1402.9265,1402.362,1085.5087,1402.363,1402.9253,1085.5087,1085.4814,1085.5089,1085.507,1402.9255,1401.8832,1401.8838,1085.5055,1085.5087,1093.4781,1402.9253,1085.5077,1402.3286,1085.4829,1085.5121,1085.4823,1085.4989,1085.5055,1085.5087,1085.5085,1085.5045
10202,828.926,828.9155,828.9425,828.9168,828.9426,828.92596,828.93536,828.9155,1358.995,1360.0785,828.91547,1360.0709,828.926,1359.0975,828.9155,828.91547,828.9155,828.93933,828.9355,828.926,1360.0789,,906.4097,834.1707,1360.0781,828.93976,828.9155,894.7152,828.9392,828.9155,828.926,828.9896,828.93964,1360.0785,1359.6155,1358.6421,834.07275,828.9155,828.9155,828.9155,,828.9155,828.9155,828.9425,828.9155,828.9155,828.9155,1358.6415,828.9155,828.9396
10203,1421.7496,1422.6979,725.2651,1421.7501,725.27673,725.1386,791.4747,792.4868,1421.7539,791.4747,791.4748,794.3408,794.3403,1421.4813,725.3679,791.4747,725.18335,756.9709,725.2767,794.3403,725.13855,725.16254,904.13165,725.26196,1422.6971,725.2619,725.1626,725.25995,725.3108,725.13855,725.2732,1421.7496,725.2619,1422.6979,725.3107,725.18335,791.4747,725.265,791.4748,725.1385,791.4748,725.1384,813.5032,791.4748,725.13855,725.213,725.16254,792.4868,725.1833,791.4748
10204,879.84924,880.8042,880.2615,879.90894,880.10443,942.1926,880.757,880.4526,1378.0206,1378.7549,942.3224,1377.8905,942.1928,1377.8906,944.371,880.5217,880.8042,880.2649,880.52167,944.371,879.8492,880.45276,1333.1206,942.32245,1378.7551,941.745,880.2649,1378.7557,943.8543,943.8543,880.2615,880.26154,942.1936,1378.7552,879.90894,1377.392,1061.9794,880.4148,941.4921,880.45264,879.90894,944.371,942.19293,942.1926,880.45264,879.8492,899.6335,941.745,942.32245,942.19275
10206,1346.8285,1329.4889,1346.7115,1346.7944,1346.7793,1346.8982,1346.8983,1342.6969,1346.8918,1346.8988,1346.8983,1346.8983,1346.7114,1346.8196,1329.3898,1346.8983,1329.4858,1346.7938,1346.7793,1329.3899,1346.8962,1346.897,1346.736,1342.7197,1346.8988,1346.8984,1329.3899,1346.879,1346.8983,1346.8982,1346.8984,1346.7112,1346.7212,1346.8988,1346.7157,1346.8878,1346.8983,1346.8983,1329.3898,1346.8984,1346.8983,1346.7211,1329.3899,1336.9755,1329.3899,1346.7793,1346.7197,1346.701,1346.8976,1346.7114
10208,1358.5455,1055.2047,1055.1998,1358.0367,1055.2047,1053.6249,1296.3589,1055.2047,1358.5422,1358.981,1055.2047,1358.981,1358.4768,1358.4767,1087.5919,1358.9736,1055.2076,1358.5427,1055.2047,1055.2156,1221.3296,1053.625,1314.3722,1055.2047,1358.9817,1358.981,1055.209,1055.1932,1358.9818,1358.9812,,1055.1943,1358.9326,1358.9818,1358.0336,1358.034,,1358.0339,1053.625,1358.9818,1055.2024,1358.4762,1053.637,1053.6249,1053.6251,1053.6372,1053.637,1055.1998,1055.2156,1055.0508
10209,919.8057,919.7628,919.8119,919.80963,919.8064,919.7628,919.7628,919.8058,946.8313,919.8062,919.7628,919.8058,919.80634,919.8062,919.80646,919.8119,919.7628,,919.8058,919.76276,919.8062,919.76276,919.8058,919.76276,1424.5493,919.7629,919.8062,919.8118,919.8058,919.8062,919.8062,919.80566,951.98663,919.7954,919.8058,919.7629,919.7629,919.8062,919.8062,919.7629,919.8119,1140.1571,919.8064,919.8058,919.80615,919.8034,919.8064,919.8119,919.7628,919.8058
10210,1380.2595,1174.7715,1380.912,1380.2513,1174.4104,1174.3798,1380.643,1174.2936,1380.603,1380.9535,1174.3854,1380.9535,1380.912,1380.5889,1174.6705,1380.9535,1174.7715,1380.5994,1174.4088,1174.2936,1174.7686,1174.3854,1174.4274,1174.3854,1380.9541,1380.9535,1174.7715,1174.3855,1380.9542,1174.3854,1174.3854,1380.2507,1380.2599,1380.954,1380.2513,1380.5204,1174.2936,1380.2516,1174.2936,1380.9542,1380.2605,1380.6438,1174.2935,1174.4104,1174.2936,1174.2936,1174.3854,1174.7715,1174.3855,1174.2936
10211,1376.0604,1114.7212,1376.5059,1375.7864,1115.0127,1114.7133,1376.559,1114.7134,1376.1077,1376.5591,1114.7134,1376.5591,1376.5052,1376.076,1115.4733,1376.5591,1302.6714,1376.1031,1114.7133,1114.7133,1114.7134,1114.7134,1116.4814,1115.0127,1376.5596,1114.8613,1114.7134,1115.0127,1376.5597,1115.6882,1115.0054,1114.7134,1376.5052,1376.5594,1375.7618,1375.7621,1115.0054,1114.7133,1116.4172,1376.5597,1114.7133,1376.061,1115.6882,1116.4814,1116.4167,1114.7133,1115.7578,1115.6893,1114.7134,1114.7133
10212,1475.019,921.09924,921.0316,1114.7932,920.3555,921.0316,921.0317,920.3556,1474.802,1475.4325,920.3555,1475.4324,1474.8197,1474.388,922.4522,920.3555,921.0316,920.2849,921.0236,920.3555,965.3364,920.3556,1474.8058,920.3556,1475.4343,1475.4269,920.3981,921.08276,920.2849,920.3556,920.3556,920.285,920.285,1475.433,1473.9071,1473.908,,921.03156,921.08264,1475.4325,920.285,1474.388,920.325,920.3556,920.285,921.0236,920.3555,921.0316,1387.5092,921.016
10215,1243.6658,,909.67664,1243.666,1042.7994,910.84467,909.67664,1042.7458,1244.2621,1244.7256,1244.2642,1244.7256,1244.0101,1244.01,911.1773,1244.0107,911.2406,909.80695,910.84467,910.8579,910.71954,910.80286,1244.0094,909.7756,1244.7268,1244.2668,909.67664,973.82166,1244.7256,910.8524,909.67664,910.65955,909.7843,1244.7261,1243.6659,1243.6667,909.6767,1244.0107,910.8524,1244.7256,909.7756,1244.01,910.71967,909.7754,909.67664,910.8579,909.7755,910.8524,910.8895,909.7843
