participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10156,806.7252,806.72534,806.69885,806.5091,807.0342,806.6989,806.7848,806.5091,806.5091,806.50916,806.50916,1202.9764,806.5091,805.21533,807.1994,806.7848,806.725,806.7253,806.50916,806.6989,807.0341,865.29816,807.03424,806.50916,806.5091,806.50916,806.5091,806.7848,806.5091,805.71606,806.7253,806.50916,806.7848,807.0342,806.5091,806.7253,806.5091,806.5091,806.7135,806.5091,806.7135,806.7848,806.5091,805.71625,865.29816,806.69904,806.6991,806.7848,806.7253,807.45825
10157,855.24817,897.99426,897.9943,1425.6934,855.2482,1364.4712,855.24817,855.53186,871.3958,855.2481,855.2482,1363.4323,855.2482,855.2481,855.53186,855.24817,897.99426,855.2481,855.24817,855.2482,913.13354,1363.163,897.04736,855.5318,855.24817,913.1336,855.5318,885.3925,913.1336,885.0267,855.24817,855.24805,885.3926,913.1336,913.64966,885.3926,897.0473,914.699,855.24817,855.2481,855.2481,855.248,924.5047,855.2481,855.24817,913.1336,855.2481,897.9943,897.9943,897.0473
10158,811.8365,811.8364,803.24426,800.33105,811.8365,800.33105,803.2442,803.24426,803.24426,811.12646,800.3312,811.12646,811.1265,800.3312,810.5261,811.3477,811.8364,800.33124,811.12646,800.3312,803.24426,811.1265,811.8365,811.1265,811.8364,803.2442,811.1265,811.8364,800.3311,803.24426,800.3312,800.33105,811.3478,800.3312,811.34766,811.8364,800.3312,811.8365,803.7052,800.3311,811.3478,800.3311,800.33105,800.33124,811.1266,927.76483,811.1266,811.8364,803.24426,800.33105
10159,768.38245,770.8896,770.8559,754.3554,750.491,754.3554,770.9021,973.75586,754.3554,750.5846,754.3554,754.3554,,750.491,754.3554,754.3554,,768.20984,754.3554,750.4912,754.3554,750.49115,770.9904,768.6374,768.2794,750.4911,828.4023,770.8559,754.3554,770.9368,768.3824,768.6375,770.86456,769.8654,770.8559,770.8559,754.3554,769.8655,770.9904,770.8559,770.8939,768.2794,750.4911,750.491,750.491,754.3554,770.9368,770.9274,769.8655,770.8559
10160,1163.7163,1139.3782,1120.9794,1163.7162,1165.3756,1111.2107,1120.8428,1111.6096,1111.2107,1111.2107,1139.2675,1396.3323,1111.6096,1395.3883,1111.6096,1111.2107,1120.8427,1111.2107,1163.5729,1111.2108,1141.1011,1139.2675,1164.5867,1165.3756,1396.3326,1164.127,1111.2107,1120.9794,1111.2108,1114.0376,1165.3756,1164.127,1111.6115,1396.3326,1111.6096,1166.739,1113.793,1165.1917,1144.5328,1139.378,1120.9794,1158.7202,1120.8427,1111.2107,1159.3611,1165.3756,1111.2107,1139.378,1120.8427,1139.378
10162,818.4754,817.79974,819.2818,809.5571,818.26514,795.07135,814.8179,818.7605,796.5818,795.0714,795.0714,814.8179,1409.5144,813.6214,814.81793,796.57306,819.3427,818.3734,795.3711,795.0715,815.8449,819.34265,798.21185,813.45807,795.3711,813.4582,795.3711,817.79974,817.38086,809.5571,816.62714,795.371,818.30273,813.45807,815.8449,819.33276,795.07135,818.7606,795.0715,818.26514,809.55707,819.29126,795.0715,796.57306,814.83527,795.0715,813.4581,817.79974,818.7605,795.3711
10163,1133.2053,1123.6068,1137.4987,1161.5463,1123.6067,1136.1521,1123.6068,1124.5969,1123.6067,1123.6068,1123.6068,1439.1776,1123.6067,1438.2084,1133.2053,1123.6068,1137.4985,1124.5969,1161.5463,1136.1521,1123.6067,1123.6067,1124.5969,1136.1521,1439.1785,1161.5463,1124.5969,1123.6068,1124.5969,1123.6067,1161.5463,1123.6067,1123.6067,1439.1779,1123.6068,1161.5463,1123.6068,1161.5463,1123.6068,1123.6068,1123.6067,1172.8398,1123.6067,1123.6068,1124.5969,1123.6067,1123.6067,1123.6067,1123.6067,1123.6067
10164,1085.6555,1082.4056,1076.2515,1105.0984,1065.8501,1065.8501,1082.3698,1082.4056,1302.3151,1302.9502,1076.2515,1302.9504,1082.4056,1302.1868,1088.9669,1085.5972,1105.0984,1302.1869,1082.4056,1065.8502,1082.4056,1084.8589,1082.4055,1082.4056,1302.951,1082.4056,1065.8502,1082.4058,1302.9507,1084.8589,1082.4056,1082.4056,1082.4056,1302.951,1082.4056,1082.4056,1085.5973,1082.4056,1084.8589,1082.4056,1084.8589,1065.8502,1082.4056,1082.8629,1065.8501,1105.0984,1094.2115,1082.4056,1076.2515,1082.3698
10165,1157.1798,1158.0597,1384.3633,1157.1798,1118.5642,1122.0823,1118.5641,1157.1798,1158.0287,1122.0823,1129.9316,1387.5438,1122.0823,1386.617,1119.1626,1155.8844,1158.4938,1386.617,1157.1798,1118.5642,1142.694,1155.8844,1157.2257,1157.1798,1387.5442,1158.0288,1122.0824,1129.9316,1387.5438,1155.8845,1157.1798,1158.9371,1118.5642,1387.5442,1383.8181,1158.0597,1118.5642,1158.4939,1156.1821,1122.0823,1118.5642,1122.0823,1122.0823,1122.0823,1142.6938,1157.1798,1157.1798,1158.0597,1386.6177,1118.5642
10166,922.5685,932.59283,913.146,,1143.2947,885.87006,885.87,,936.44104,888.1657,937.3383,1235.9355,885.87,1234.891,923.11456,885.87,913.146,885.87,885.87,885.8701,932.86694,925.4599,932.8668,885.87,1235.9348,934.01514,932.86694,913.146,888.1657,885.87,938.3778,934.015,913.146,932.86694,937.8929,913.14606,937.8929,938.1499,922.5686,938.1499,922.5685,936.38,1093.4282,888.1656,885.87,922.56866,885.8701,932.59283,938.1499,913.146
10168,1164.0641,1164.7523,1161.4233,1163.9417,1181.2386,1258.144,1250.7585,1181.2386,1161.4149,1243.1711,1163.9417,1627.0387,1164.0627,1164.0626,1159.0868,1250.7588,1161.4043,1138.9814,1161.4148,1258.144,1165.2817,1161.4042,,1181.576,1181.2386,1161.432,1251.0712,1251.2146,1164.1448,1251.0712,1164.0626,1163.9417,1138.9816,1164.0641,1165.0638,1164.7523,1164.9026,1164.759,1251.0712,1161.432,1164.8655,1164.0626,,1131.345,1239.4807,1161.432,1217.9456,1164.7523,1181.2386,1243.1713
10169,897.941,897.94104,897.94104,897.9411,897.941,896.48016,897.941,897.941,1303.2416,897.941,897.94104,1304.0483,897.94104,1303.1604,896.45135,897.94104,897.941,897.01996,897.94104,896.4801,896.48016,897.941,897.941,897.94104,1304.0483,897.941,897.8932,897.94104,896.4514,897.941,897.94104,896.4515,897.8932,1304.0483,897.941,897.941,897.941,897.941,897.941,897.94104,897.8932,896.45135,896.0343,897.941,896.48016,896.4514,897.94104,897.94104,897.941,897.9411
10170,1060.0116,1065.843,1060.0117,1085.9108,1065.843,1060.0117,1065.8433,1258.7025,1472.37,1473.2344,1065.8431,1471.9713,1060.0116,1472.2917,1065.5774,1065.8431,1260.3477,1059.7257,1093.608,1077.2332,1065.8433,1065.8431,1093.541,1258.7025,1473.2341,1060.0116,1077.0631,1065.8431,1065.5775,1071.9379,1059.6206,1065.8433,1065.8431,1473.2347,1065.8433,1060.0116,1065.8433,1065.8431,1065.8431,1187.3804,1065.8433,1077.0632,1060.0118,1065.8431,1065.8431,1264.0842,1093.6512,1080.427,1065.8431,1060.0115
10171,1009.93536,1006.01294,1001.12335,984.7233,1016.3131,1094.5327,1070.2095,1016.3131,1009.3367,1082.25,1021.67523,1399.627,1006.0129,1009.3375,1009.1289,1071.1155,1006.01294,1008.80115,1016.43054,1007.3463,1016.31305,1006.0129,1008.8011,1033.3698,1016.31305,1009.6118,1082.25,1008.72,1009.93536,1001.1232,1009.3376,1008.80115,1001.12335,1033.3698,1033.3698,1007.21545,1006.01294,1016.31305,1007.2363,1007.2155,1009.6555,1006.01294,1082.25,1008.80115,1070.2095,1010.14484,1070.2094,1006.0129,1007.2154,1082.25
10172,1101.1871,1121.1719,1124.2501,1101.4963,1106.8053,1068.7952,1082.0583,1106.8053,1106.8053,1102.5331,1101.1871,1398.5297,1089.379,1397.5282,1082.0583,1123.8204,1105.9117,1082.0583,1100.264,1123.8204,1100.2642,1105.9117,1106.8053,1122.038,1398.5302,1106.8053,1082.0583,1124.2501,1104.3176,1088.0563,1101.1871,1103.0388,1068.6503,1125.0615,1101.1871,1102.533,1102.533,1090.7684,1121.1719,1101.1871,1124.2334,1102.8246,1089.379,1068.6501,1121.1719,1104.3177,1102.533,1121.1719,1105.9117,1069.869
10173,1229.0488,1197.5645,1229.3466,1228.987,1197.5645,1193.4799,1229.3462,1197.5645,1229.0817,1229.3466,1195.0575,1229.3462,1229.3322,1229.0739,1194.822,1229.3462,1198.0818,1229.074,1198.2188,1193.2493,1198.0627,1229.3376,1197.941,1197.5645,1229.3466,1229.1522,1193.2491,1193.4226,1229.3466,1193.4799,1197.8439,1228.9869,1229.1522,1229.3466,1228.9872,1229.0054,1229.3462,1229.3438,1193.4226,1229.3463,1229.3462,1228.987,1193.2491,1193.2491,1195.954,1198.0626,1195.5581,1229.0055,1195.2817,1193.2493
10174,986.77924,1005.53235,1015.26965,1002.78174,986.7792,1009.22815,1009.5415,986.77924,986.7792,1009.2281,1009.2281,1372.1619,1009.2281,986.77924,1011.0731,1011.7031,986.7792,960.41547,991.5805,1020.28156,1009.22815,1010.29346,1001.4136,986.7792,996.5846,991.5805,1007.7188,1015.2696,1009.2281,1011.70325,986.7792,991.5807,1009.5414,986.7792,986.77924,1001.4073,1009.22815,996.5846,1009.5414,986.7792,1009.5414,1009.2281,1009.2281,965.5112,1009.2281,991.58044,1009.2281,1015.26965,1017.84546,1009.228
10175,1101.6011,1143.987,1101.6011,1143.987,1107.3821,1101.601,1143.987,1143.987,1556.9033,1143.9872,1143.987,1557.827,1101.5624,1556.7974,1113.4343,1143.987,1143.987,1143.9872,1143.9872,1143.987,1101.601,1143.987,1101.5621,1143.987,1557.828,1143.987,1101.5624,1143.987,1159.0972,1143.9869,1143.987,1143.987,1143.987,1557.827,1143.987,1143.987,1101.6011,1143.987,1143.9872,1143.987,1143.9869,1159.0972,1143.987,1143.987,1101.6011,1101.601,1108.1965,1175.86,1143.987,1143.987
10176,1374.8983,1271.6895,1375.4601,1268.6742,1268.6741,1251.0125,1375.4594,1268.6742,1374.8982,1375.4602,1251.0123,1375.4596,1375.4595,1374.8998,1268.6741,1375.4596,1271.6895,1374.8994,1268.6741,1251.0123,1274.3733,1268.6742,1255.6049,1271.5773,1375.46,1274.3733,1268.6742,1271.4542,1375.46,1271.4543,1271.5773,1251.0123,1375.0049,1375.46,1271.8707,1374.9672,1271.8707,1271.6895,1266.697,1375.46,1271.4542,1374.9668,1268.6741,1270.6719,1268.6742,1268.6742,1271.0125,1271.6896,1271.6895,1271.8707
10177,990.9199,982.97327,983.50336,990.465,990.4649,966.4472,978.2924,990.4649,990.58154,978.86346,978.86346,978.86346,978.86346,991.2919,978.2926,978.2925,984.568,978.2925,990.4649,966.44727,995.7899,980.4921,990.58154,990.91144,990.4649,996.89996,978.86346,983.08466,990.8159,978.8185,984.568,990.5072,983.0846,996.8999,990.816,991.3591,990.7903,990.58154,983.08466,990.58154,978.8185,978.29254,978.86346,978.86346,978.2925,978.96313,978.29236,982.97327,990.5816,978.86346
10178,868.3919,870.44073,870.44073,868.39923,,835.1942,786.7159,868.3705,868.37054,835.1942,835.1943,1338.1049,835.1942,1336.8021,835.1943,835.1943,875.1741,868.39185,,835.1942,868.39923,835.1943,836.81824,875.17413,835.1942,835.1943,786.7159,870.4407,868.3705,835.1942,875.17413,868.3705,835.1943,786.7159,835.1942,871.5023,870.44073,875.1741,835.1942,786.7159,835.1943,835.1943,835.1942,835.1943,868.37054,835.19415,835.1943,870.8974,870.44073,835.1943
10179,646.826,646.8108,646.82983,646.8112,684.9895,646.8692,646.8112,765.02405,646.826,635.38074,635.38074,646.826,646.8112,688.8865,765.02405,646.8406,646.79285,646.8112,635.38074,684.9895,646.826,646.826,635.38074,646.826,646.8108,646.82983,765.09216,646.826,646.826,646.8406,646.8108,635.38074,646.826,646.8327,646.8108,646.8108,635.38074,646.826,647.07715,635.38074,646.8405,646.8108,688.8866,646.79285,765.02405,,765.02405,646.8108,646.8459,
10180,1034.2559,1020.2775,1007.34033,987.8855,1025.569,990.27325,1020.7876,1288.6682,1020.27747,987.71094,987.71094,1288.6685,987.71094,1287.7137,987.71094,1021.6244,1022.2442,987.71094,1026.3997,987.71094,1025.569,1014.03125,1026.1498,987.71094,1288.669,1002.1162,987.71094,1017.746,987.71094,987.71094,1022.24414,1026.3997,1016.29224,1026.1498,1007.3402,1017.9334,987.71094,1017.9334,1014.0311,987.71094,1014.03125,1020.7876,987.71094,1016.29224,1020.7876,1020.7874,1021.6244,1007.3577,1007.3402,987.71094
10181,970.49255,1002.3067,1002.3065,1029.5778,970.4925,970.4925,1029.0056,1039.0841,970.49255,970.4925,970.4925,1476.5298,970.4925,1475.1526,1029.0056,1026.5092,1002.3065,970.4925,1015.98285,970.4925,970.4925,970.49243,970.4925,1045.657,1039.0841,970.49255,971.8648,1002.3065,970.4924,1002.30646,1029.0056,1039.0162,1002.30664,970.4924,970.4925,1002.30646,970.4925,1002.3065,970.4925,1002.3065,970.4925,1028.9264,970.4925,970.4925,971.8648,1039.0841,1029.0056,1002.30664,1002.3065,970.4924
10182,1103.152,1123.61,1117.7214,1108.7413,1073.1971,1073.197,1103.152,1103.152,1422.8259,1103.152,1103.152,1423.7971,1103.152,1422.8263,1117.9451,1103.152,1123.61,1121.801,1103.152,1103.152,1077.0657,1117.7214,1077.0657,1129.4668,1423.7979,1073.1969,1121.8009,1117.7216,1423.0603,1103.152,1121.801,1124.0305,1073.1971,1423.7968,1103.152,1128.5107,1103.152,1128.5109,1103.152,1121.8011,1103.152,1121.801,1121.801,1129.4668,1103.152,1121.8011,1103.152,1123.6101,1117.7214,1121.8009
10183,1143.0293,1148.1761,1148.1761,1166.9326,1148.1761,1148.1761,1148.1761,1148.1761,1441.6964,1442.4735,1148.1761,1442.4735,1148.1761,1441.6741,1166.9326,1148.1761,1192.7915,1165.7483,1148.1761,1148.1761,1192.7915,1148.1761,1143.0293,1148.1761,1442.4744,1148.1761,1148.1761,1148.1761,1166.9327,1148.1761,1148.1761,1165.7483,1148.1761,1442.4738,1165.7483,1165.7483,1148.1761,1148.1761,1148.1761,1148.1761,1148.1761,1148.1761,1148.1761,1148.1761,1148.1761,1166.9327,1143.0293,1160.7029,1148.1761,1148.1761
10184,1246.5504,1202.496,1246.5494,1246.7698,1190.052,1193.7052,1246.9235,1190.6278,1246.6814,1246.9235,1190.052,1246.9235,1246.5494,1246.6813,1192.4124,1246.9235,1190.052,1246.681,1190.0521,1190.052,1203.2728,1246.681,1246.681,1238.2195,1246.9241,1246.924,1190.052,1190.0521,1246.9242,1190.052,1190.052,1246.5491,1246.9119,1246.924,1246.7698,1246.9236,1246.9235,1246.9236,1190.6278,1246.9235,1246.9242,1246.6997,1190.052,1190.6277,1192.7446,1246.604,1246.5491,1246.5507,1246.681,1246.5496
10185,1140.5193,1140.5117,1128.5957,1160.768,1140.4686,1127.9722,1160.8099,1160.768,1303.4995,1304.0496,1140.5117,1304.0496,1140.5117,1303.4987,1154.0751,1304.0496,1143.6376,1303.4272,1160.8099,1140.5117,1143.6377,1143.6376,1128.297,1161.8304,1304.0502,1160.768,1140.5117,1140.5117,1304.0503,1160.768,1160.768,1160.768,1303.4081,1304.0502,1128.5956,1128.5957,1140.4686,1143.6377,1140.5117,1160.8099,1143.4894,1303.4153,1143.4894,1140.4686,1160.768,1182.8682,1160.768,1140.5117,1140.5117,1143.6376
10186,1014.37726,1057.2451,970.76166,1019.99615,1014.37726,933.549,953.28406,1014.3772,1014.3773,1049.8491,1049.8492,933.549,1020.7707,1014.37726,1027.9677,933.5491,1014.3773,933.8982,1020.9548,933.5491,1020.95465,933.9267,1019.9955,1014.53253,1014.3772,1014.37726,933.549,970.1418,1050.9297,970.1418,1019.9961,1019.99634,933.6037,1014.3773,933.8982,1014.37744,1049.8494,1014.3774,933.549,1049.8495,933.60376,1050.9297,1049.8495,933.549,1049.8492,1020.95465,1020.9104,970.1418,1057.2451,1049.8492
10190,1424.5612,1293.0221,1424.2043,1424.1852,1274.3171,1293.022,1424.1858,1274.3174,1424.5344,1424.8975,1293.022,1424.8975,1424.2041,1424.4948,1282.8855,1424.8975,1286.0024,1424.4952,1286.0024,1293.022,1279.2394,1293.022,1424.1858,1274.3171,1424.8982,1424.8976,1274.3171,1293.0221,1424.8971,1274.3173,1274.3171,1424.1855,1424.8677,1424.8982,1424.1858,1424.1858,1293.022,1424.8976,1274.3171,1424.8975,1293.0221,1424.5236,1274.3171,1300.975,1279.2394,1302.7245,1286.0024,1274.3171,1293.022,1293.022
10191,828.5153,835.66864,835.6685,1063.0757,828.51526,829.59186,829.59186,829.59204,828.51526,828.5153,829.59204,1343.5955,828.5153,829.5919,829.59186,829.592,835.66864,828.5153,835.6686,829.3529,829.35297,829.592,835.6685,829.5919,1343.5983,828.5153,919.1218,835.6686,829.3529,829.35297,829.592,829.35297,828.5152,829.35297,828.5153,835.6685,828.5153,835.6686,829.5919,829.59186,828.5152,829.35297,917.8288,828.51526,829.35297,829.3529,871.9603,835.6685,835.66864,828.51526
10192,1043.6224,1043.6444,1282.0773,1042.5151,1042.5151,1042.5151,1043.6444,,1281.2592,,1042.5151,1282.0769,1042.5151,1281.2592,1142.3157,1042.5153,1043.6432,1281.2594,1042.5151,1043.6465,1042.5151,1043.6224,1009.8023,1043.6224,1282.0774,1009.762,1042.5151,1043.6432,1282.0768,1043.6523,1042.5151,1042.5151,1282.0769,1282.0774,1042.5151,1043.6454,1009.7746,1043.6472,1009.77466,1043.6454,1043.6523,1042.5151,1042.5153,1042.5151,1009.7621,1043.6444,1009.76215,1043.6444,1043.6224,1042.5151
10195,1136.8333,1139.7695,1287.5714,1141.2223,1141.2222,1137.5387,1140.5419,1141.2223,1286.8868,1287.5704,1136.3467,1287.5707,1139.3516,1286.8868,1136.8334,1287.5707,1141.2222,1286.8875,1141.2222,1121.1517,1138.8146,1136.3467,1138.8145,1138.9586,1287.5713,1138.8142,1136.3467,1136.3467,1287.5713,1136.3467,1141.2222,1141.2223,1286.8872,1287.5713,1141.2222,1141.2222,1137.5387,1141.2222,1136.8334,1287.5704,1136.3467,1287.0352,1136.3467,1136.3467,1140.5419,1143.1017,1140.5419,1139.7695,1141.2222,1137.5387
10196,964.927,964.927,941.7253,970.61115,969.89716,939.1178,961.2577,970.61115,969.4755,964.927,969.89716,1266.6957,965.7634,1265.6304,965.7634,941.7253,969.2022,964.927,969.89716,941.7253,964.927,969.47534,964.927,969.2022,1266.6952,969.89716,965.3373,961.25775,964.927,964.927,964.927,969.89716,961.25775,969.2022,964.927,964.927,964.927,969.89716,961.25775,969.2022,965.7912,964.927,965.7634,965.3373,964.927,969.4755,969.89716,961.25775,964.927,964.927
10197,903.1143,898.04706,898.04706,904.54926,873.32404,873.32404,903.1144,873.3242,873.3241,873.3241,873.3241,1245.819,873.3241,1244.833,904.5493,903.1144,898.04706,873.3241,873.32404,873.3241,873.32404,873.3241,873.32404,873.3242,1245.8232,873.3241,904.7154,914.1016,873.3241,904.7154,904.5493,873.3241,904.71533,873.3241,873.32404,898.04706,904.7154,898.047,904.7154,898.0471,873.32404,873.3241,873.3241,873.3242,873.3241,904.5493,873.3241,914.1016,898.04706,873.3241
10198,1343.1188,1119.6395,1128.8081,1343.2076,1131.9668,1122.0123,1342.9011,1124.2281,1343.1185,1343.5999,1122.0123,1343.5999,1342.9011,1342.9008,1135.6106,1343.5999,1291.1278,1342.6936,1125.2098,1115.4967,1343.1187,1124.2281,1343.1189,1131.9824,1343.6013,1343.1188,1128.8081,1124.228,1343.5997,1131.9282,1128.8081,1290.807,1343.586,1343.6006,1343.5947,1343.6003,1343.1185,1343.6003,1154.6492,1343.5999,1122.0123,1342.9006,1128.8081,1130.896,1131.9282,1135.6595,1143.0131,1139.01,1122.0122,1128.808
10199,998.72876,1038.9877,1035.1792,998.60333,994.0801,967.9228,1039.7167,994.07996,994.08,964.99493,1038.9877,1400.7264,1038.9877,998.7289,1053.9681,1039.7167,994.0801,967.9228,994.0801,994.0801,1000.36945,1039.7167,998.73,994.3189,998.7288,994.08,1039.7167,961.22534,994.08,1035.1754,994.08,1000.4056,954.1049,994.08,994.08,994.08,1038.9877,994.08,1051.0688,1038.9877,1035.1754,1043.5919,1039.7167,998.7289,954.10486,1003.4673,1038.9877,1038.9877,994.08,1039.7167
10200,1070.5663,1040.6417,1040.6417,1070.5663,1070.5663,1002.23737,1036.6484,1070.5663,1070.5663,1040.3939,1040.3939,1376.557,1036.33,1375.4846,1048.9404,1002.2375,1040.6417,1048.9406,1070.5663,1002.2375,1070.5663,1036.6484,1040.6417,1070.5663,1376.5576,1020.5793,1036.33,1040.6417,1036.33,1040.6417,1040.6417,1070.5663,1040.3939,1020.57947,1036.6484,1040.6417,1040.394,1070.5663,1036.6484,1036.33,1040.3939,1036.6484,1036.6484,1036.33,1036.6484,1087.6399,1040.3939,1040.6417,1040.6417,1036.33
10201,1112.2417,1112.2418,1103.0894,1127.7931,1127.793,1112.1378,1127.7931,1127.7931,1112.2417,1112.2418,1112.2418,1402.9238,1112.2417,1402.1232,1140.3428,1112.2417,1115.4781,1112.2417,1127.793,1112.1378,1103.0894,1135.5427,1103.0894,1112.2418,1402.9247,1112.1378,1125.2313,1112.2417,1090.0255,1112.2418,1103.0907,1112.1378,1112.1378,1402.9238,1127.793,1112.2418,1112.1378,1112.2418,1112.2417,1127.7931,1112.1378,1112.2417,1112.2418,1111.9725,1112.2418,1112.2418,1112.2418,1112.2417,1112.2417,1103.0892
10202,961.70966,966.4893,928.5522,882.4819,882.4818,882.4819,882.4819,1057.7986,882.4818,882.4818,890.77386,1360.0767,890.77386,1358.812,882.4819,890.77386,928.5522,882.4818,890.77386,1359.4056,882.4819,882.4819,923.788,961.613,924.43604,882.4819,890.77386,928.5522,882.4818,882.4819,923.7932,928.5522,882.4818,923.7932,923.7932,928.5522,923.7932,960.2982,882.4819,882.4818,882.4819,923.788,882.4819,882.4818,890.77386,882.4819,882.4819,928.5522,928.5522,959.9841
10203,1017.81665,924.54736,914.89355,924.5473,1018.18866,914.89355,924.5473,1019.3345,1018.18866,914.8937,924.5473,914.89355,914.89355,985.16064,950.7876,1037.8705,1017.0795,924.5473,1021.1026,914.80597,1021.1026,914.89355,914.80597,1019.3345,1019.3345,1014.76404,914.80597,924.5473,950.7876,1421.5262,1018.18866,1014.76337,924.54724,914.89355,950.7876,1018.18866,914.80597,1018.18866,914.89343,985.1606,914.80597,957.8232,933.30865,914.89355,985.16064,1022.80695,985.1606,924.5473,933.30865,924.5473
10204,949.8204,953.5311,917.34235,974.2695,967.4436,908.801,949.8204,933.94025,968.1765,944.5855,908.8011,933.9402,933.9402,968.17645,949.8203,917.34235,936.2132,967.4436,967.4436,908.8011,908.8011,949.8203,908.8011,917.34235,949.82025,967.4436,944.58545,936.2134,944.58545,933.9402,949.8204,908.8011,936.2133,949.8204,908.8011,969.7057,908.8011,953.5311,933.9401,917.34235,908.801,949.8204,944.58545,944.58527,949.8204,968.1765,949.8203,936.2132,953.53107,917.34235
10206,1346.8903,1302.6528,1346.8965,1346.7472,1307.1183,1301.0868,1346.8966,1307.1183,1346.5839,1346.897,1301.0868,1346.8966,1346.8964,1346.5836,1302.6528,1346.8966,1307.2191,1346.5836,1307.1183,1301.0868,1307.6005,1346.5836,1346.5834,1307.1183,1346.897,1346.897,1301.1876,1301.1877,1346.8966,1302.6528,1307.1183,1346.5833,1346.7555,1346.897,1346.633,1346.8965,1346.8966,1346.8966,1301.1877,1346.8965,1346.8965,1346.6326,1302.6527,1301.1876,1301.1876,1346.5835,1346.5818,1301.1877,1346.5834,1302.6528
10208,1055.355,1011.899,1055.355,1063.9083,1058.8036,1055.355,1058.8035,1059.934,1358.3792,1358.9803,1059.9338,1358.9803,1055.3549,1358.2214,1064.3307,1058.8035,1059.9338,1062.7263,1014.4583,1055.355,1058.8036,1061.3209,1014.49506,1055.3549,1358.98,1055.355,1055.3549,1011.8992,1064.3308,1058.8036,1011.89905,1064.0533,1055.3549,1358.9801,1055.3549,1357.8541,1055.355,1055.355,1055.355,1358.9801,1055.3549,1358.2216,1055.355,1055.355,1063.9086,1064.3307,1011.8989,1058.8035,1059.9337,1055.3549
10209,974.7802,964.28955,964.28955,973.8544,975.27515,893.5909,964.7286,973.85425,976.1287,893.5909,893.5909,1424.8949,893.95166,1423.5278,964.7286,964.7286,985.848,964.7286,893.95166,893.591,975.27515,974.93744,973.66016,975.27515,975.2752,976.1287,893.95166,964.28955,973.8544,951.43396,974.3716,976.1287,894.3758,893.95166,893.95166,986.0519,,985.8476,950.66376,986.0519,950.66376,964.7286,893.95166,893.95166,951.43396,974.3716,964.7286,964.28955,985.848,893.95166
10210,1114.3975,1141.8972,1114.3975,1131.6903,1114.3975,1114.3975,1114.3975,1114.3975,1380.2816,1380.9512,1114.3975,1380.9512,1114.3975,1380.2815,1125.4512,1141.8972,1114.3975,1154.2919,1114.3975,1114.3975,1144.4945,1141.8972,1125.451,1141.8972,1380.952,1114.3975,1114.3975,1141.8972,1152.4341,1114.3975,1114.3976,1114.3975,1141.8972,1380.952,1141.8972,1114.3976,1141.8972,1141.8972,1141.8973,1114.3975,1141.8973,1380.018,1114.3976,1141.8972,1114.3973,1125.451,1114.3975,1144.4946,1114.3975,1114.3975
10211,1163.8655,1168.5072,1154.9856,1168.5072,1173.7532,1168.5072,1163.8654,1168.5072,1375.9568,1376.5574,1154.6082,1376.5574,1154.6082,1375.8833,1201.179,1168.5072,1255.2205,1173.753,1154.6082,1168.5072,1154.6082,1168.5072,1163.8654,1154.6082,1376.5586,1154.6082,1168.5072,1168.5072,1376.5583,1168.5071,1168.5072,1168.5072,1168.5072,1376.5576,1168.5072,1375.745,1168.5071,1205.8821,1168.5072,1168.5348,1168.5071,1375.7448,1168.5071,1168.5071,1154.6082,1154.6082,1168.5071,1154.6082,1184.5309,1168.5072
10212,1182.0283,1188.9745,1146.4382,1184.8425,1182.0281,1091.9491,1162.6895,1188.875,1182.0281,1206.7828,1091.8477,1475.4321,1137.6134,1474.4596,1136.003,1175.065,1183.6364,1132.0363,1182.0281,1137.6134,1184.8428,1132.0364,1091.9492,1182.0282,1475.2498,1182.0281,1163.3102,1163.4564,1091.9492,1163.4564,1188.875,1188.4164,1091.8477,1475.4319,1167.0803,1183.6364,1163.2872,1189.0209,1166.2792,1188.9745,1163.287,1190.1648,1091.8477,1132.0363,1188.4994,1190.7004,1188.4321,1189.0857,1182.0282,1169.7852
10215,960.3152,991.48535,960.3152,973.01776,981.7743,957.81226,960.3152,991.48535,981.7743,960.3152,957.8124,1244.7239,986.42584,1243.8419,988.12054,957.81226,991.48535,981.7743,973.01776,957.8122,973.01776,957.8124,991.48535,973.02716,1244.7251,995.30835,981.7743,973.02716,956.91534,973.0272,981.7743,981.7743,973.01776,1244.7241,981.7743,991.48535,973.0179,991.48535,986.42584,991.48535,973.0178,996.20483,959.7074,957.8124,995.30835,1022.12885,957.8124,960.3152,960.3152,960.3152
