participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10159,590.1669,642.9619,590.1669,989.63983,632.2719,670.3948,998.5493,597.5107,632.272,590.1669,1207.001,590.1669,597.5107,590.1669,675.9498,632.27185,,590.1669,597.5107,670.39465,597.5107,675.9498,597.5107,590.1669,590.1669,590.1668,597.5107,632.272,590.1669,590.1669,590.1669,590.1668,590.1669,590.1669,597.5107,590.1669,590.1668,597.5107,590.1669,632.272,597.5107,639.0401,590.1669,1206.2794,590.1669,675.9498,674.72644,632.2719,674.72644,590.1669
10160,934.91187,933.01746,945.26227,1418.4382,,933.01746,945.26227,991.5791,933.01746,934.91187,1497.1189,933.01746,991.5791,991.5791,1286.2821,933.01746,1176.1451,945.26227,933.01746,945.26227,945.26227,945.26227,991.5791,933.01746,945.26227,945.26227,933.01746,945.26227,945.26227,933.01746,945.26227,945.26227,945.26227,933.01746,991.5791,934.91187,945.26227,945.26227,933.01746,945.26227,945.26227,1176.1451,991.5793,1496.0555,933.01746,1288.0817,933.01746,933.01746,945.26227,945.26227
10162,800.226,793.84595,800.226,1231.3008,,1018.63806,800.226,823.94,,823.94,1364.1144,792.2151,823.94,800.226,1018.638,1018.638,,792.2151,800.226,1017.078,1017.0778,793.84595,1017.07776,,800.226,823.94,792.2151,792.2151,800.226,792.21515,800.226,792.2151,793.8459,823.9399,823.94,792.2151,792.21515,,823.94,792.2151,792.2151,,800.226,1363.1864,793.8459,1018.638,792.21515,792.2151,823.94,1018.6342
10163,816.32996,918.7354,821.7331,1319.9425,816.32996,918.7355,918.73517,821.7331,816.32996,821.7331,821.7331,816.32996,821.7331,,1125.6498,918.7354,918.7355,918.73505,821.7331,918.7355,918.7351,821.7331,821.7331,816.32996,821.7331,816.32996,918.7355,816.32996,816.32996,818.4182,816.32996,816.32996,821.7331,918.7355,821.7331,918.7354,816.32996,816.32996,821.7331,821.7331,816.32996,816.5248,821.7331,918.7354,816.32996,1125.6625,816.32996,816.32996,918.7353,918.73535
10164,1279.1761,1257.6294,1217.4785,1476.4651,1267.3561,1265.8096,1217.4785,1279.1764,1267.3561,1279.1764,1476.4292,1267.3561,1217.4785,1217.4785,1257.6294,1270.5205,1475.8788,1475.8782,1279.1764,1217.4785,1266.298,1217.4784,1257.6294,1265.8096,1217.4785,1279.1764,1266.298,1475.66,1475.6368,1257.6294,1217.4785,1217.4785,1217.4785,1217.4784,1279.1763,1217.4785,1475.8788,1267.3561,1475.8788,1476.4304,1278.8246,1257.6294,1475.8788,1475.6088,1475.8788,1217.4785,1267.3561,1475.6599,1217.4785,1217.4785
10165,1261.8185,1278.8225,1288.8744,1476.7169,1251.0663,1278.8225,1255.2328,1261.8182,1251.067,1251.067,1518.0988,1251.0663,1261.8181,1251.0662,1309.5138,1278.8225,1517.822,1518.2367,1251.0667,1278.8225,1288.8744,1288.8744,1288.8744,1278.8225,1288.8744,1261.8182,1278.8225,1251.0667,1517.2759,1309.5138,1288.8744,1288.8744,1261.8188,1288.8744,1251.0664,1288.8744,1251.0663,1251.0659,1517.2938,1517.2782,1261.8177,1309.5138,1288.8744,1517.822,1251.067,1309.5138,1251.0663,1517.2938,1288.8744,1251.0668
10166,805.09827,778.18365,776.3482,1111.7218,776.3482,975.8154,776.3482,777.908,,816.85034,1323.51,776.3482,805.09827,805.09827,975.8154,1004.41364,776.3482,777.9083,777.908,975.8154,975.8154,776.3482,777.9079,777.90826,816.8504,816.8504,776.3482,776.3482,778.18353,1004.41364,777.90814,777.9083,816.8504,977.5866,778.18353,777.90814,805.09827,777.90814,816.8504,776.3482,805.09827,1004.41364,805.09827,1322.604,975.8154,977.5866,778.18353,777.9082,977.5866,975.8154
10168,716.4099,721.06757,716.6895,1197.8926,716.41003,794.21704,716.41016,794.2171,716.4099,716.40967,1394.8323,716.4101,794.21716,716.40985,794.2171,716.4097,721.06757,716.4101,794.4828,798.94073,794.2171,794.2172,794.217,798.94086,794.4828,794.21716,794.21704,716.4101,716.4098,798.94086,716.41,716.4098,794.4828,798.94,794.2171,794.2171,716.40985,794.21716,716.41,798.7132,716.41003,716.4101,716.41003,716.40985,720.8279,798.94086,794.4828,716.4101,794.4828,716.4101
10169,704.4304,704.4304,704.4304,912.4597,704.4304,704.43036,704.43036,704.4304,704.4304,875.1165,704.4304,704.43036,894.02075,704.4304,704.4304,704.43036,704.4304,704.4304,704.4304,704.4304,875.1165,704.4304,704.4304,704.4304,704.4304,1217.5162,704.4304,704.4304,1217.5164,704.4304,704.4304,704.4304,704.4304,704.4304,704.4304,704.4304,1217.5262,704.4304,1217.5262,1217.5162,704.4304,704.43036,704.4304,704.43036,1217.5262,704.4304,704.4304,1217.5162,704.43036,704.4304
10170,852.45636,852.45636,862.319,1270.6976,852.45636,852.45636,852.45636,852.45636,852.45636,852.6395,1342.2435,852.45636,852.4563,852.45636,1150.9928,852.4563,1001.36035,862.3189,862.3192,1150.9928,862.3189,862.3189,862.3192,852.45636,862.31903,862.31903,852.6395,852.6395,852.45636,852.45636,862.31885,862.3189,862.31903,862.31903,852.6395,862.3188,862.319,862.3186,862.3189,862.3189,852.4563,1001.36035,862.3189,1341.3323,852.45636,1150.9927,852.45636,852.45636,862.319,1150.9924
10171,715.5414,712.27057,715.5414,1240.5682,727.0936,727.0936,713.8197,727.0936,712.2705,715.5414,1465.1647,727.0936,728.1549,712.27026,729.25867,714.4383,713.06805,715.5414,727.0936,727.898,729.25854,729.2591,727.0936,729.2591,729.2591,727.0936,727.0936,712.2705,712.27057,713.06805,713.8197,719.00745,727.0936,730.915,727.0936,715.5414,728.63617,727.0936,715.5414,729.2567,715.5414,712.27026,712.27045,1464.1362,714.4383,729.2591,728.6362,712.27057,730.915,728.15497
10172,870.7917,1084.5448,870.7917,1455.9327,876.3158,1196.9769,870.7917,919.28143,870.7917,876.3158,919.28143,870.7917,870.7917,876.3158,1195.596,1084.5448,1084.5448,979.3107,870.7917,1198.9257,872.28516,870.7917,979.3107,870.7917,870.7917,876.3158,979.3107,876.3158,870.7917,870.7917,870.7917,870.7917,870.7917,872.79926,870.7917,876.3158,876.3158,870.7917,870.7917,870.7917,870.7917,1084.5448,870.7915,1084.5448,870.7917,1195.596,870.7917,870.7917,876.3157,1197.5588
10173,1316.0165,1189.7463,1214.061,1291.7118,1189.7463,1203.9352,1220.7141,1189.7463,1189.7463,1189.7463,1315.4854,1189.7463,1190.2957,1316.0165,1213.6866,1203.935,1315.8594,1316.1106,1189.7463,1189.7463,1189.7463,1214.061,1210.5374,1203.9352,1189.7463,1189.7463,1203.935,1315.5305,1315.5305,1213.6866,1315.522,1214.061,1203.9352,1210.4188,1189.7463,1203.9353,1315.4854,1189.7463,1315.5271,1316.0151,1189.7463,1315.8594,1315.5184,1315.8594,1315.8594,1213.6866,1189.7463,1315.5305,1210.4188,1203.9352
10174,781.1589,740.39026,779.88873,1138.4744,740.39026,885.96625,741.94745,962.2926,740.39026,741.94745,1315.7283,885.9656,962.2926,779.88873,885.96625,740.3902,885.96625,781.1589,962.2926,885.96533,884.4562,779.88873,885.96625,740.39026,779.88873,779.88873,740.39026,741.94745,1314.8787,1314.9028,779.88873,740.3902,779.88873,885.96625,741.94745,740.39026,779.8888,740.39026,779.8889,740.3902,781.1589,779.88873,779.88873,1314.9028,1314.9028,885.96625,740.3902,740.39026,885.9646,962.29266
10175,980.05896,980.0591,984.69226,980.0587,980.059,1064.3977,980.059,979.1227,980.059,979.1227,1490.5765,980.059,979.1227,986.5154,979.12274,1130.3551,980.0592,1078.1534,980.05865,980.05896,979.1225,979.12286,980.059,979.12286,979.12256,979.1227,1064.3977,979.12256,979.1226,980.0592,980.05896,979.1227,979.1226,1078.1534,979.1228,1078.1534,980.05896,979.1227,979.1229,979.12256,979.123,1130.3551,980.05896,1064.3977,1078.1534,1064.3977,980.0588,980.0588,1078.1534,1078.1534
10176,1220.476,1120.9221,1139.5566,1192.6028,1134.8796,1120.9221,1079.5216,1134.8796,1134.8796,1142.0869,1220.476,1134.8796,1142.0869,1220.527,1120.9221,1135.0724,1220.217,1220.0244,1142.0869,1120.9221,1079.5216,1139.5566,1120.9221,1120.9221,1220.1024,1220.4752,1120.9221,1220.1058,1220.1058,1120.9221,1220.1031,1139.5566,1220.0356,1134.8796,1142.0869,1134.8796,1220.217,1219.9882,1220.0332,1220.476,1120.9221,1220.217,1220.217,1220.217,1220.217,1120.9221,1220.1058,1220.1058,1134.8796,1134.8796
10177,682.00916,678.74634,682.00916,1166.6041,677.53656,747.84174,749.0279,758.8293,677.53656,682.00916,682.00916,677.53656,758.8293,682.00916,749.0278,677.62103,682.0091,682.00916,758.8293,748.97034,682.0091,682.00916,682.00916,682.00916,682.00916,682.00916,747.84174,677.53656,677.53656,677.53656,682.0091,678.6881,677.53656,749.0049,747.84174,747.84174,682.0091,747.84174,682.00916,682.00916,681.3384,677.6211,682.00916,1349.94,677.53656,749.02814,748.97034,677.53656,748.97034,682.0091
10178,694.3895,772.91974,690.0349,1161.7253,689.4759,772.9219,694.3895,845.03845,689.4759,694.3895,694.3895,772.9222,845.03845,714.6095,772.37976,689.4759,689.4759,690.03546,845.03845,772.9222,772.9198,694.3895,845.03845,690.0355,689.4759,694.3895,783.28827,689.4758,694.3895,689.4759,689.4759,714.6094,694.3895,689.4759,772.9221,694.3895,689.4759,689.4759,690.0355,689.4759,714.60944,689.4759,714.6095,690.0355,714.6095,772.9222,772.9221,689.4759,689.4759,689.4759
10179,578.73834,592.0689,573.3782,1112.9946,573.3782,585.44867,578.73834,602.231,573.3782,578.0122,573.3782,573.3782,602.231,578.73834,592.0689,573.3782,578.01227,578.01227,585.44867,592.05774,585.44867,592.0689,589.6882,579.8466,585.44867,573.3782,585.44867,573.3782,573.3782,573.3782,573.3782,579.8466,585.44867,591.9151,585.44867,573.3782,578.73834,585.44867,578.73834,578.01227,585.44867,592.0689,578.73834,579.9966,578.73834,592.0689,591.9151,573.3782,591.9151,585.44867
10180,840.5586,908.65045,840.5586,851.29553,946.2507,938.3646,848.67224,840.5586,946.2507,989.63824,1217.2106,946.2507,840.5586,840.5586,908.6505,938.3646,940.0977,901.7758,946.2507,946.2507,938.36456,840.5586,840.55865,908.6504,946.2507,993.1123,938.3646,840.55865,1216.4343,901.77576,901.77576,848.67224,938.3646,840.5586,946.2507,840.5586,1216.5023,989.63824,1216.5023,1216.4648,840.5586,908.6505,840.5586,901.77576,1216.5023,901.77576,989.63824,1216.4648,840.5586,901.7757
10181,983.5037,1102.1348,990.7206,1273.1012,983.5036,1102.1348,990.7208,990.72046,983.5036,983.5037,1425.7443,983.5037,983.50366,990.7204,983.5038,983.5037,1102.1348,983.5036,983.5037,983.5036,990.7206,983.5037,990.7205,984.06006,983.5037,983.5037,1102.1348,990.72064,990.72064,983.5041,990.72034,983.5038,983.5033,984.0602,990.72107,990.7206,990.7206,983.5036,990.72064,990.7204,983.5042,983.5039,983.5036,1424.8514,983.504,983.50354,983.5036,1424.836,990.7206,983.50354
10182,1051.9773,1051.9773,1101.4769,1430.4198,1051.9773,1101.4769,1057.156,1057.5737,1051.9773,1051.9773,1496.1265,1051.9773,1057.5739,1101.4769,1151.7852,1151.7852,1101.4769,1101.4769,1051.9773,1101.4769,1057.5734,1051.9773,1101.4769,1101.4769,1051.9773,1051.9773,1101.4769,1051.9773,1057.5737,1051.9773,1101.4769,1051.9773,1051.9773,1101.4769,1057.5735,1101.4769,1101.4769,1051.9773,1055.6952,1051.9773,1057.5739,1151.7852,1051.9773,1151.7852,1051.9773,1101.4769,1051.9773,1495.0698,1101.4769,1101.4769
10183,804.9906,804.9906,804.9906,1043.5854,804.9906,804.9906,804.9906,804.9906,804.99066,862.60443,804.9906,804.9906,804.9906,804.9906,804.9906,804.9906,804.9906,804.9906,804.9906,804.9906,1043.5854,804.9906,804.9906,898.5854,804.9906,1389.8496,804.9906,804.9906,1389.9391,804.9906,804.9906,804.9906,804.9906,804.9906,1043.5854,804.9906,1389.8496,804.9906,1389.8496,1389.9393,804.9906,804.9906,804.9906,804.9906,1389.8496,804.9906,804.9906,1389.9393,804.9906,804.9906
10184,1430.3627,984.1758,984.1759,997.4623,1067.8307,984.1758,1067.8307,1430.362,984.1758,1323.9728,1430.3627,984.1759,992.32324,984.1758,984.1758,984.1759,984.1759,1430.3627,1323.1211,1430.2285,1430.3627,984.1759,984.1758,984.1758,1430.3627,1430.8268,984.1758,1430.8268,1430.8268,984.1759,984.1759,984.1758,1430.3627,984.1759,1430.3627,984.1758,1430.3627,1430.8251,1430.3627,1430.8268,984.1758,984.1759,1430.3627,1430.3625,1430.3627,984.1759,1430.8268,1430.8268,984.1758,984.1758
10185,1220.1951,1172.9498,1185.1853,1445.7288,1214.4745,1214.4745,1188.0776,1220.1951,1220.1951,1220.1951,1445.7291,1220.1951,1220.1951,1172.9502,1172.9502,1212.9723,1444.7161,1445.052,1214.4745,1172.9503,1172.9503,1172.9503,1185.1853,1214.4745,1214.4741,1224.285,1185.1853,1220.1951,1444.8925,1172.9502,1172.9497,1172.9502,1172.9503,1185.1853,1220.1951,1188.0776,1445.052,1220.1951,1445.052,1444.8925,1172.9503,1172.9502,1172.9502,1444.7161,1172.9502,1172.9502,1220.1951,1444.8925,1185.1853,1185.1853
10186,791.0522,920.4722,761.83734,1260.9586,761.8374,921.37976,761.8374,916.94257,761.8373,761.8373,761.8374,764.96967,917.768,762.88666,920.46686,762.88666,763.75146,791.0522,791.0522,761.83777,761.8373,762.88666,762.88666,762.88666,761.8373,791.05225,916.94257,762.88666,762.88666,762.88666,761.8373,761.8374,761.8373,791.0522,917.76794,762.88666,791.05225,761.83734,761.83777,762.88666,791.0522,761.83734,761.8373,761.8372,762.88666,920.47235,762.88666,761.8374,762.88666,918.6175
10190,1428.0018,1261.9673,1263.5261,1428.1501,1262.1954,1262.1954,1236.7239,1263.2554,1263.2554,1262.2859,1427.893,1263.2554,1263.2554,1236.7241,1253.1636,1263.383,1427.6998,1428.1503,1263.2554,1236.7241,1263.383,1236.724,1261.386,1262.1954,1261.386,1263.3833,1236.7239,1427.4594,1427.4673,1253.1636,1261.386,1263.5261,1261.386,1261.386,1262.3098,1253.1636,1427.6998,1263.2554,1427.6998,1428.0018,1262.3098,1427.7001,1427.6998,1427.6998,1236.7239,1253.1636,1262.2859,1427.4673,1261.386,1262.1957
10191,821.908,1035.3639,821.9081,1371.3302,821.9083,1029.0748,821.908,870.08765,821.908,870.08765,821.9081,821.9081,870.08765,821.9081,1027.4631,985.0937,824.48627,870.08765,821.908,870.08765,821.90796,824.48627,821.9079,821.90796,1027.4631,827.8658,1032.3716,870.08765,821.90826,832.5439,821.908,821.9081,1027.4631,821.9081,870.08765,821.9081,870.08765,821.9081,870.08765,824.48627,870.08765,832.5439,870.08765,870.08765,824.48627,1035.3573,821.9081,821.908,821.9081,1035.3595
10192,1130.0122,1149.2183,1130.0122,1205.783,1107.9756,1130.7339,1113.5554,1107.9756,1107.9756,1107.9756,1274.1835,1107.9756,1112.0009,1107.9756,1146.7881,1148.0509,1274.0105,1274.3623,1107.9756,1130.0122,1130.0122,1130.0122,1112.0009,1130.734,1130.0122,1107.9756,1130.7336,1273.7164,1274.1771,1146.7882,1130.0122,1130.0122,1130.0122,1107.9756,1112.0009,1107.9756,1273.6361,1107.9756,1273.6361,1273.6803,1112.0009,1274.0104,1130.0122,1274.0105,1130.0122,1146.7882,1107.9756,1273.7169,1130.0122,1130.7339
10195,1334.195,1234.9437,1205.7095,1314.6804,1205.7095,1221.3507,1242.9685,1205.7095,1205.7095,1205.7095,1334.6886,1205.7095,1230.6584,1334.6886,1234.5171,1234.9437,1334.4796,1334.139,1205.7095,1205.7095,1205.7095,1205.7095,1221.3507,1205.7095,1205.7095,1205.7095,1221.3507,1334.195,1334.1824,1234.5171,1334.6885,1221.3507,1205.7095,1205.7095,1205.7095,1205.7095,1334.195,1205.7095,1334.6882,1334.6882,1205.7095,1334.4796,1334.1948,1334.4796,1334.4796,1234.5171,1205.7095,1334.195,1205.7095,1205.7095
10196,905.7657,907.19,913.4859,905.7657,905.7657,905.7657,913.4864,913.48596,905.7657,913.48584,1452.0808,905.7657,913.4864,913.48596,1131.6217,1036.0116,1131.6218,913.4864,905.7657,913.48584,913.48584,913.48627,905.7657,905.7657,960.9855,905.7656,905.7657,913.48615,905.7657,1131.6218,913.48627,907.15283,905.7657,913.48615,913.48615,913.48596,913.48596,913.4861,913.4863,913.48584,913.48596,1131.6218,905.7657,1451.04,913.4864,905.7657,905.7657,905.7657,905.7657,913.4859
10197,834.8198,834.8194,834.8197,1168.2113,834.81946,834.8197,834.81976,834.82,834.81946,834.8194,1296.1385,834.8197,834.81964,837.25903,1009.9254,1008.8718,1009.9254,834.8197,834.81934,834.8197,834.81934,834.81934,834.8197,834.8197,834.8197,834.82,834.81934,834.81976,834.8197,834.81964,834.8196,834.81976,834.8197,837.25903,834.8197,834.8197,834.8194,834.8197,834.8197,837.25903,834.8197,1009.9254,834.82,1295.2096,837.25903,834.8193,834.81934,834.8196,834.8197,834.81934
10198,1376.7637,1035.3661,1035.366,1043.3075,1035.3662,1035.3662,1035.3662,1376.7592,1273.3022,1377.038,1376.7637,1035.3662,1270.008,1035.3662,1035.3662,1035.3662,1035.3662,1376.7637,1035.3658,1376.4989,1376.7637,1035.3662,1035.3662,1035.3662,1377.038,1377.038,1035.3662,1377.038,1377.0375,1035.3662,1035.3663,1087.3235,1376.7637,1035.3662,1376.7637,1035.3662,1376.7637,1377.032,1376.7637,1377.8643,1082.8699,1035.3662,1376.7637,1376.5353,1376.7637,1035.3662,1377.0376,1377.038,1035.3662,1035.3662
10199,803.24243,803.24243,803.24243,1260.757,803.2425,935.09106,803.2425,935.09106,803.24243,803.24243,1446.4545,803.24243,935.09106,803.2425,935.09106,935.09106,803.2425,803.24243,935.09106,935.09106,935.09106,935.09106,935.09106,803.24243,935.09106,935.09106,803.24243,803.2425,803.2425,803.24243,803.2425,803.24243,935.09106,935.09106,935.09106,935.09106,803.24243,803.2425,803.2425,933.8779,803.24243,803.2425,803.2425,1445.5098,935.09106,935.09106,935.09106,803.2425,935.09106,935.09106
10200,830.5616,830.5616,830.56146,1201.6973,830.56146,897.76935,1292.9982,846.36444,830.56146,830.5616,846.3647,830.57654,846.36456,830.5615,971.3404,971.8085,971.16486,846.36456,830.56146,830.5616,830.56146,830.5616,830.56146,830.56146,830.5616,830.5616,897.769,830.56146,830.5615,830.56146,830.56146,830.56146,830.56146,830.56146,846.36456,897.769,830.5616,830.56146,830.56146,830.56146,846.36456,971.3404,846.36456,833.09674,830.56146,830.56146,830.5616,830.56146,830.5616,830.56146
10201,849.51996,849.5199,854.7458,854.7457,849.51984,849.5199,967.3055,881.4464,849.5199,854.7458,1333.4293,849.5199,854.74554,854.7457,849.51965,967.30536,849.5199,854.7458,854.7459,854.74567,854.74567,881.4465,881.4464,858.6795,849.5194,854.7458,849.5199,854.746,854.7457,849.51984,854.7458,854.7457,849.5199,854.7458,854.7457,854.7458,881.4464,854.7456,854.746,881.4465,881.4465,967.3055,849.51984,1332.5388,854.7457,967.3055,849.51965,849.5199,849.51984,849.5199
10202,578.5848,708.0283,578.5848,1201.603,586.25574,586.25586,578.5848,586.25574,586.2558,578.58484,578.5848,586.2558,586.2558,578.5848,774.2791,578.5848,578.58484,578.58484,578.58484,586.25574,578.5848,775.5153,586.25574,708.0283,578.5848,578.5848,586.25574,578.5848,578.5848,728.91113,578.58484,578.5848,578.5848,708.0283,578.5848,578.5848,578.58484,578.58484,578.5848,578.58484,586.2558,578.5848,578.58484,578.5848,708.0283,775.51434,708.0283,578.5848,578.58484,586.25574
10203,655.39294,685.45856,655.39294,1260.9274,655.39294,681.2681,681.2682,655.39294,655.39294,685.45844,655.39294,655.39294,655.39294,655.39294,681.2681,993.2536,994.67236,655.39294,655.39294,685.45856,685.45856,691.7087,655.39294,691.71027,691.7101,681.26825,655.39294,655.39294,655.39294,691.71027,655.39294,655.39294,681.2681,687.79645,681.2682,655.39294,655.39294,687.79645,655.39294,691.71027,655.39294,994.67236,691.70984,655.39294,659.5421,691.51825,687.79645,655.39294,681.2681,685.4585
10204,696.8313,677.4708,677.4708,1146.6554,731.2001,731.2001,732.7266,776.41895,675.92035,732.7266,1354.1625,732.7266,732.7266,697.75964,732.7266,675.9205,,696.8313,776.41895,732.71924,744.08856,1232.9802,776.41895,732.7266,675.9203,696.8313,731.2001,675.9205,677.4708,677.4708,681.2668,681.2668,696.8313,732.71686,732.69293,732.7265,696.8313,744.08856,696.8313,697.75964,776.41895,677.4708,696.8313,1353.246,732.7266,732.7266,732.7266,675.9203,731.2001,732.7266
10206,1366.0704,1183.8851,1183.8851,1331.7651,1183.8851,1249.7659,1183.8851,1229.2444,1255.8063,1183.8851,1366.6354,1229.2445,1264.0884,1365.9547,1229.2444,1183.8851,1366.33,1366.3281,1229.2446,1229.2444,1183.8851,1183.8851,1229.2444,1183.8851,1183.8851,1366.5627,1229.2444,1366.0804,1366.0782,1229.2446,1366.6311,1229.2446,1229.2445,1183.8851,1264.0883,1183.8851,1366.33,1365.9174,1366.3265,1366.5796,1255.8063,1365.9547,1366.33,1365.9547,1366.33,1229.2445,1255.6644,1366.0804,1183.8851,1229.2446
10208,1049.538,1074.374,1074.374,1323.6499,1053.3722,1076.1499,1091.1532,1053.3723,1049.538,1076.1499,1368.7206,1049.538,1053.3721,1074.374,1095.3583,1095.9071,1095.3583,1074.374,1049.538,1074.374,1074.3739,1074.374,1074.3739,1074.374,1074.3739,1053.3721,1076.1499,1049.538,1053.3723,1095.3583,1074.374,1074.374,1076.1499,1074.3739,1053.3721,1074.374,1074.374,1049.538,1367.8235,1053.3721,1053.3722,1095.3583,1074.374,1367.8854,1074.3739,1049.538,1049.538,1367.867,1074.374,1074.374
10209,496.59827,520.3143,496.59827,1056.2155,496.59827,520.3143,520.3143,520.3143,520.3143,496.59827,496.59827,496.59827,520.3143,496.59827,520.3143,496.59827,496.59827,496.59827,520.3143,496.59827,496.59827,682.52985,520.3143,678.627,496.59827,496.59827,520.3143,496.59827,496.59827,682.5302,496.59827,496.59827,496.59827,496.59827,520.3143,496.59827,496.59827,520.3143,496.59827,496.59827,520.3143,496.59827,496.59827,682.5302,678.627,520.3143,520.3143,496.59827,496.59827,520.3143
10210,1174.6556,1079.0732,1079.0732,1082.5192,1174.6556,1150.8008,1073.9786,1174.6556,1175.6505,1073.707,1389.6985,1073.707,1174.6556,1073.707,1073.707,1073.707,1073.707,1388.9387,1121.9545,1073.707,1073.707,1073.707,1073.707,1073.707,1073.707,1388.8999,1079.3765,1174.6559,1388.8999,1073.707,1073.707,1073.707,1073.707,1073.707,1175.6505,1073.707,1388.9387,1174.6558,1388.9387,1388.8999,1174.6556,1073.707,1388.9387,1073.707,1388.9387,1073.707,1175.6505,1388.8999,1079.0732,1073.707
10211,1205.9698,1205.9698,1205.9698,1188.5239,1205.9698,1180.2239,1180.2239,1306.0123,1306.012,1531.6631,1531.3383,1180.2239,1306.0126,1180.2239,1180.2239,1180.2239,1180.2239,1531.824,1205.9698,1180.2239,1180.2239,1180.2239,1180.2239,1205.9698,1180.2239,1531.6628,1180.2239,1306.0122,1531.5974,1205.9698,1205.9698,1205.9698,1180.2239,1205.9698,1180.2239,1180.2239,1531.8242,1180.2239,1531.8242,1531.6631,1205.9698,1205.9698,1531.8242,1532.5089,1531.8242,1205.9698,1306.0122,1531.6631,1205.9698,1205.9698
10212,853.4772,853.47705,853.4768,1264.9971,853.47705,853.47705,853.47705,895.1816,853.477,,1383.9161,853.47705,853.4766,895.18164,1133.6604,853.47705,853.47705,895.18176,861.06824,1133.6604,895.18164,853.47705,853.9009,853.9009,895.18164,895.18164,853.4768,853.47705,853.477,853.47705,861.06805,853.9009,895.1816,861.0681,853.4767,853.4769,895.1938,853.4766,895.18176,853.477,861.06793,853.47705,895.18176,1383.008,895.18176,1133.6604,853.47705,853.4769,853.47675,853.9009
10215,875.08685,875.08685,900.5252,1227.3505,875.0867,958.8053,922.6887,900.5252,867.38385,875.0868,1325.7605,867.38385,875.08685,867.3839,867.3839,958.8053,867.38385,871.2756,871.2755,900.52527,871.2756,867.3837,875.0868,875.0866,900.52527,900.52496,958.8053,875.0869,875.08685,867.38385,900.52527,875.0872,900.52527,875.0868,900.52527,875.08716,871.2755,875.0867,900.52527,867.38385,900.52527,875.0866,867.38385,1324.8793,875.08685,867.38385,,867.38385,875.08685,871.2756
10216,1041.895,1029.9335,1041.895,1469.2012,1029.7476,1370.5444,1029.7476,1041.895,1029.7476,1029.8975,1618.9933,1029.7476,1041.895,1041.895,1370.579,1029.7474,1029.7473,1029.8975,1041.895,1370.5115,1041.895,1041.895,1041.895,1042.4795,1029.7476,1041.895,1029.7476,1029.7872,1041.895,1041.895,1041.895,1029.8975,1041.895,1029.7473,1041.895,1041.895,1041.895,1029.8973,1041.895,1029.7867,1041.895,1029.9335,1029.7476,1617.9529,1029.7476,1370.579,1029.7476,1029.7474,1029.7473,1029.7476
10217,853.049,853.35315,853.049,1271.0176,853.35315,1129.8363,876.6508,876.6508,853.35315,853.04895,1371.853,853.35315,876.6508,876.6508,1132.1831,853.04895,853.04895,853.04895,853.049,853.0494,853.04895,853.35315,853.04895,853.049,853.04895,853.04895,853.35315,853.04895,853.04895,853.35315,853.049,853.35315,876.6508,853.04895,876.6508,853.04895,853.049,853.04895,876.6508,853.35315,876.6508,855.8157,853.049,1370.9541,853.35315,1132.1831,853.35315,853.35315,876.6508,1129.8363
10218,1115.1385,1180.7596,1156.7919,1354.1045,1115.1385,1151.7018,1115.1384,1115.1384,1115.1384,1115.1385,1430.2185,1115.1384,1116.8761,1156.7919,1180.7596,1181.3235,1156.7919,1156.7919,1115.1384,1119.2288,1151.7018,1115.1385,1156.7919,1119.229,1115.1385,1119.229,1151.7018,1119.2289,1430.2185,1180.7596,1156.7919,1156.7919,1115.1384,1119.2285,1119.2286,1156.7919,1156.7919,1115.1384,1429.8774,1119.229,1119.229,1180.7596,1119.229,1429.3894,1180.7596,1181.3237,1115.1385,1429.3868,1156.7919,1156.7919
10219,930.61273,920.5344,959.48016,921.4915,920.53455,920.5342,957.95135,930.6125,921.4915,957.95135,1391.6411,920.53455,959.48016,920.5344,920.53455,920.53455,1039.0273,920.53455,920.53455,957.95135,957.95135,957.95135,930.6129,921.4915,957.95135,957.95135,920.53455,930.61273,930.6128,930.61273,930.6129,921.49146,957.95135,930.6127,930.6129,920.53455,957.95135,920.53424,957.95135,920.53424,959.48016,920.53455,957.95135,1390.761,957.95135,920.53455,,920.53455,957.95135,
10220,819.81476,821.3557,859.3654,1249.7246,819.81476,819.81476,821.3557,859.3654,819.81476,819.81476,1403.6632,980.8649,1018.8215,819.81476,980.8649,819.81476,819.81476,819.81476,819.81476,982.33563,980.8649,1018.8215,859.3654,860.6764,980.8649,859.3654,819.81476,819.81476,819.81476,819.81476,819.81476,819.81476,982.3368,819.81476,980.8649,980.8649,982.3368,819.81476,859.3654,819.81476,821.3557,819.81476,821.3557,1402.7605,821.3557,982.3368,819.81476,819.81476,819.81476,980.8649
