participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10164,1141.0022,1091.9974,1091.9974,1181.3085,1181.3085,1091.9974,1137.0184,1091.9974,1107.8667,1270.5287,1091.9974,1476.5302,1091.9974,1475.4448,1107.8667,1137.0184,1180.7904,1091.9974,1181.3085,1475.4456,1091.9974,1091.9974,1091.9973,1181.3085,1476.531,1091.9974,1091.9974,1475.6373,1091.9973,1137.0184,1181.3085,1185.9337,1185.9337,1476.53,1476.354,1181.3085,1091.9974,1181.3085,1091.9973,1091.9974,1137.0184,1137.0184,1091.9976,1475.6597,1137.0184,1181.3085,1141.0022,1091.9974,1091.9974,1091.9973
10165,1092.3511,1517.0317,1115.3026,1091.8906,1091.5728,1091.5728,1091.5728,1091.8906,1091.8456,1091.5726,1091.8906,1518.2772,1091.5728,1517.0315,1091.8456,1517.2948,1517.0316,1091.5728,1091.8906,1091.5728,1091.5728,1091.8906,1091.5728,1091.5726,1518.2776,1091.5728,1091.8456,1115.3026,1091.8906,1517.032,1091.8906,1091.8906,1091.5726,1091.8906,1091.8906,1175.8099,1517.0317,1517.2699,1091.5728,1091.5728,1146.4269,1091.8906,1494.4174,1091.8906,1091.5728,1091.8906,1091.5728,1115.3025,1517.2738,1091.5728
10166,457.95166,481.45703,481.45706,454.4367,478.60303,457.95166,454.43665,542.8619,453.99744,508.1319,513.2413,458.31754,453.9974,457.95166,458.31754,457.95163,941.3312,453.99744,926.0174,457.95166,453.99747,549.10645,481.83743,458.31754,508.13184,453.99744,542.8619,727.1233,758.88696,453.9974,478.22263,,481.45703,454.43665,457.95166,516.1913,457.95166,516.1913,483.28265,969.513,457.95166,453.9974,542.8618,458.31754,550.91473,542.8619,478.3127,483.28262,941.3312,478.2227
10168,772.4832,794.19995,775.94525,775.947,731.4883,705.219,783.31256,712.6224,730.29584,693.86743,798.9323,691.5542,743.67957,691.5844,768.48785,705.80145,794.19995,690.756,671.5213,675.98145,714.0279,717.1919,717.1919,712.62244,691.5844,683.8912,686.60394,683.8912,690.756,705.6699,698.33545,735.4509,685.7524,691.5542,686.1317,716.6736,771.8037,794.19995,691.5843,691.5844,783.31433,692.37573,731.4883,742.48376,712.8896,725.6276,712.6225,683.8912,776.9755,759.76447
10169,613.84827,601.4915,601.4915,601.4915,600.99115,600.99115,601.4915,735.55725,1217.4271,1217.5264,600.9912,1218.3563,601.4915,1217.4077,613.84827,605.5078,601.4915,601.4915,601.4915,600.99115,601.4915,600.99115,613.84827,601.4915,1218.3566,988.71484,601.4915,601.4915,613.84827,601.4915,600.99115,601.4915,600.99115,1218.3566,601.4915,601.4915,600.99115,601.4915,660.7485,600.9912,601.4915,613.84827,601.4915,600.99115,613.84827,613.84827,605.9403,601.4915,601.4915,601.4915
10170,717.0958,696.06415,696.06415,716.40894,944.31177,696.0641,700.0105,848.4233,848.6009,661.071,1341.3334,661.07104,662.4667,716.4088,789.3348,661.071,1150.9675,716.40875,661.07104,661.071,817.52686,878.75244,661.0709,696.06415,716.6136,720.40784,661.4157,696.06415,720.40784,661.071,716.4089,716.4089,,720.40784,700.0105,727.07324,662.4667,727.72424,1023.8424,716.1052,661.0709,700.01044,661.071,789.33484,848.42334,717.0958,661.071,696.06415,696.06415,662.4667
10171,703.2893,727.084,709.94653,711.5735,693.42676,705.20636,724.70074,702.3168,706.92285,709.8645,729.256,701.95764,722.1139,703.93915,719.77515,705.6003,702.3168,704.94916,705.20636,705.20636,715.20605,723.68506,706.95917,701.95764,701.95764,715.2061,702.31683,703.8149,706.9592,724.6546,701.95764,711.5413,724.6907,701.95764,704.9492,709.848,722.1139,707.8258,719.7752,711.9605,724.7002,702.9337,706.2259,711.5413,706.31537,708.8929,702.31683,715.33734,723.96716,698.77606
10172,870.0394,889.89575,,870.79706,876.03705,870.7914,837.29395,870.80615,874.2821,,874.4803,870.0394,870.8015,870.7967,837.29407,837.29407,870.7914,837.2941,870.0394,886.0061,1191.052,870.0394,870.7974,872.61163,870.0394,870.7952,871.25244,837.2941,870.7923,837.29407,870.0394,870.79736,837.294,870.77155,870.7974,1425.218,870.79755,870.79504,837.29395,971.8837,837.29407,870.7974,,863.76776,883.9643,870.8049,871.25256,837.294,870.0394,837.29407
10173,1126.0913,1132.0841,1128.3229,1101.737,1133.8584,1101.7502,1130.0521,1134.225,1134.4089,1316.1338,1114.9069,1316.1342,1126.0913,1315.3479,1130.0521,1130.0521,1134.5054,1315.3477,1133.8583,1101.7502,1101.7502,1132.0841,1126.0913,1105.665,1316.1344,1126.0913,1129.7947,1128.3229,1316.1344,1126.0913,1126.0913,1101.737,1315.5793,1316.1344,1133.2933,1128.3229,1101.7502,1134.409,1126.0913,1120.5828,1126.0913,1130.0521,1101.737,1126.0913,1133.8583,1134.225,1130.0521,1132.0841,1134.0615,1129.7947
10174,408.9718,419.26517,419.26517,418.29218,420.62872,419.36597,417.94107,418.1468,,408.9743,418.1468,418.29218,429.665,408.9718,407.85922,417.94107,856.5053,429.665,809.2234,426.60852,416.3518,407.92657,407.8592,416.27332,418.14685,694.45953,413.9374,858.5936,416.9359,420.57175,407.92657,,408.97427,412.42502,418.14685,420.70224,412.42502,419.2652,419.36594,418.1468,858.5865,412.42502,412.42502,426.60852,1310.1447,418.1468,420.04794,420.62637,858.016,713.01074
10175,661.88354,697.4906,698.632,735.07074,711.1018,661.8835,676.32245,843.50916,733.8427,676.32245,661.88354,676.32245,676.32245,676.32245,746.9022,676.32245,698.632,733.8427,661.8835,664.16785,698.6319,849.7063,711.1018,843.50916,676.32245,661.93445,733.8427,698.632,661.9346,676.3225,733.84265,742.6694,698.632,698.632,676.32245,698.632,676.32245,698.632,676.32245,676.32245,676.32245,676.32245,698.632,711.1018,661.8835,733.8427,676.32245,698.632,698.632,676.32245
10176,1094.3909,1095.1277,1220.5559,1094.3909,1094.6808,1051.1039,1094.6807,1094.6808,1219.9968,1220.5554,1051.1038,1220.5554,1220.0249,1219.997,1100.0565,1220.5554,1095.1166,1219.9968,1095.1166,1094.3909,1095.1166,1095.0629,1051.945,1095.1166,1220.5553,1094.6808,1094.3909,1094.6807,1220.556,1094.6808,1051.104,1106.7784,1220.0929,1220.556,1095.1167,1219.9888,1094.6808,1051.945,1094.3909,1220.556,1095.0629,1220.2101,1095.2203,1058.5171,1094.6808,1100.0565,1105.5833,1095.1166,1094.6808,1095.063
10177,356.061,747.807,714.31323,642.2348,355.62067,363.61868,700.8471,387.26462,374.5692,368.85284,356.061,366.92325,362.72638,366.92322,370.60754,718.1242,369.19675,357.11435,,373.07758,347.19156,387.76337,370.60754,387.30948,362.72638,374.56924,347.19156,700.8471,363.04147,356.06107,366.93198,363.0415,369.16696,1351.0173,646.8398,365.03207,704.2468,363.61868,392.54474,368.85284,718.1135,356.231,374.56924,348.7051,387.95203,348.7051,387.30948,382.3253,363.61868,714.3212
10178,396.0773,379.22244,408.77026,709.1964,396.77756,404.32303,738.9879,382.48416,396.15906,382.48416,384.08554,362.33124,362.33124,365.36426,365.36426,745.93335,772.8803,379.70804,713.51465,392.81577,384.7044,396.15906,367.54974,371.70984,365.36426,709.1964,362.33124,675.2575,1331.2766,369.1635,362.33124,362.33124,379.2224,365.36426,380.04578,379.70804,722.6778,379.88315,383.08722,382.68942,727.6256,365.36426,1330.8108,369.11862,396.15906,393.1084,371.4669,382.6175,379.22235,727.70844
10179,255.71878,556.83,560.82007,546.66986,255.71877,255.71878,558.468,255.71878,255.71877,560.8209,255.74123,560.82086,560.81305,256.0982,255.71878,556.83,579.50745,255.76419,,255.71878,255.7188,255.74123,255.71878,255.76419,255.71877,255.71877,255.71877,561.16785,560.8209,255.71878,255.71875,255.71878,255.71878,255.71877,547.25854,256.01453,560.7788,255.76416,255.76419,255.71878,561.1696,255.71878,255.71877,255.71877,255.76416,255.71877,255.71878,255.9167,255.76416,556.83
10180,772.751,772.7509,773.3045,778.839,772.751,772.07556,772.07556,772.75085,772.7509,772.75085,772.0755,1217.2568,772.07556,1216.3989,778.839,772.751,772.7509,806.84186,772.07556,772.751,778.839,772.0755,772.0762,772.7509,1217.2578,772.07556,772.0755,772.7509,778.839,772.07556,1216.2532,806.84174,772.0755,1217.257,772.7509,772.7509,772.0757,772.7509,772.0756,772.07556,772.0758,778.83887,1216.1888,772.5791,772.7509,778.839,1216.2532,772.751,772.7509,772.0756
10181,755.43665,755.8526,755.6055,753.8803,754.05286,689.99915,689.99915,699.05505,700.8888,703.17786,699.055,689.99915,689.9991,753.8803,1424.3757,689.99915,755.60547,753.8803,753.8803,699.055,689.99915,756.2996,739.03687,959.5552,753.8803,753.8803,,755.6055,753.8803,739.03687,689.9992,,1018.5999,753.8803,689.9992,751.6387,689.9992,761.8499,689.99915,753.8803,753.1683,689.9992,689.9992,1424.375,935.53577,753.8803,689.99915,755.60547,755.60547,753.3731
10182,685.2237,746.4358,714.21497,685.2237,685.22363,685.2237,685.22363,685.2237,768.4868,768.46924,685.2237,685.22363,685.2237,743.27924,685.22363,685.2237,721.0935,685.22363,685.22363,685.22363,692.37134,685.2237,685.22363,685.22363,685.22363,685.22363,685.22363,721.0935,685.22363,685.2237,692.37115,685.22363,685.2237,685.22363,685.2237,714.21497,685.22363,746.4358,685.22363,687.15045,685.22363,685.2237,780.89886,685.22363,693.52893,685.22363,685.22363,714.215,721.09357,685.22363
10183,801.9893,804.93414,804.9344,804.7122,801.9894,801.9893,804.69214,804.98987,1389.9443,801.98944,802.57825,1389.8494,804.8729,1389.8495,802.86053,801.9893,802.5783,804.69214,802.8605,802.57825,1386.6583,801.98944,849.44366,801.9894,1390.84,802.8605,804.69214,804.9712,802.86053,801.9893,802.57825,801.9893,804.69214,1390.8389,802.5782,802.5783,802.5782,802.5783,802.8605,802.5782,804.69214,802.86053,802.86053,804.69214,802.5825,802.8605,855.21564,804.8729,802.57825,804.69214
10184,957.5491,977.52924,968.7168,957.1793,957.1793,957.1793,957.1793,957.1793,1430.7745,1431.4873,960.878,1430.3613,1430.3628,1430.3628,957.549,957.1792,968.9218,965.97424,957.1791,968.71686,997.2441,957.549,1430.775,1314.4751,1431.4893,1430.7745,965.9744,968.7168,1430.6726,957.5491,965.9742,1314.0923,965.97437,1431.4878,977.52893,1430.333,957.17926,968.71686,957.1793,1431.4873,957.17926,1430.3628,957.665,965.97424,957.54895,987.914,957.1792,977.52924,968.9217,957.1792
10185,946.802,949.08453,949.08453,949.08453,946.802,946.802,946.802,949.08453,947.24005,946.802,946.802,1445.7678,946.802,1444.7417,946.802,946.802,949.0846,1071.8896,949.08453,946.802,989.1531,947.24005,947.93097,1072.6785,1445.7687,1139.4246,946.802,949.0845,946.802,947.9309,946.80206,946.802,946.802,946.802,946.802,949.08453,946.802,949.08453,946.802,947.93097,946.802,947.9309,946.802,947.24005,949.08466,949.08453,947.24005,949.08453,1190.0457,946.802
10186,615.76227,502.64636,511.9269,893.6639,622.50305,511.92694,506.70773,615.7485,537.16345,487.57812,539.0406,537.88635,537.1635,537.16345,615.74854,487.57812,502.64636,539.0406,489.1114,487.57816,487.57812,655.08704,550.76556,615.7485,537.757,538.76013,544.764,701.75665,538.7602,506.70776,487.57816,538.76013,542.588,537.1635,487.57816,511.92694,883.2964,537.1635,615.74854,537.16345,727.7905,487.57812,615.7485,506.70776,615.76227,489.11142,615.7485,520.18854,503.21582,508.95175
10190,1107.6775,1113.1704,1113.1704,1113.2399,1113.1705,1107.8348,1113.1705,1107.6775,1107.6774,1107.8348,1107.6775,1428.1913,1107.6774,1427.2198,1107.8348,1107.6774,1113.1702,1107.8348,1107.6775,1107.6775,1107.6774,1178.165,1107.6775,1107.6775,1428.192,1113.1705,1107.6775,1113.1703,1113.1702,1107.6774,1107.6774,1146.976,1107.6774,1428.192,1107.7852,1113.1703,1107.6775,1113.2399,1107.7852,1113.1702,1107.6775,1107.6775,1113.1705,1107.6774,1113.1702,1113.1704,1107.6775,1113.1703,1113.1705,1113.1704
10191,581.00116,551.4283,729.22406,551.4283,581.00116,586.17676,551.4283,629.1254,591.3658,551.4283,551.42834,551.42834,551.4283,586.17676,1513.7577,551.42834,997.1401,608.42285,947.7556,551.4283,551.42834,734.6553,551.4283,551.4283,586.17676,551.4283,551.4283,1008.2885,585.14,551.4283,551.42834,551.4283,551.42834,586.17676,720.1938,551.42834,551.42834,586.17676,591.3658,557.3774,565.7296,551.42834,615.748,551.42834,551.4283,551.4282,629.1254,581.00116,551.42834,551.4283
10192,1039.2284,1042.1741,1042.1967,1032.1902,1033.7289,1000.73,1031.8563,1028.3374,1039.1583,1000.73,1000.73,1274.3867,1033.729,1273.508,1031.8563,1031.8563,1049.7638,1031.8563,1033.7289,1000.73,1000.73,1035.9684,1000.73004,1028.3374,1274.387,1033.729,1031.8562,1042.1967,1273.7045,1031.8562,1039.1583,1028.3374,1032.1902,1028.3374,1033.729,1036.4734,1000.7299,1036.4734,1032.1902,1033.7289,1032.1902,1038.7622,1033.729,1032.1903,1031.8562,1039.1582,1000.7299,1042.1967,1036.4734,1000.72986
10195,1125.8016,1125.8016,1121.6086,1127.4275,1127.4275,1121.6086,1124.5779,1125.8016,1125.8016,1127.4275,1121.6086,1334.8104,1121.6086,1334.0072,1124.5779,1124.5779,1125.8016,1333.998,1127.4275,1121.6086,1127.4275,1119.4039,1127.5504,1125.8016,1334.8108,1127.4275,1121.6086,1119.4039,1334.8108,1119.4039,1125.8016,1125.8016,1117.6667,1334.8108,1127.4275,1125.8016,1121.6086,1125.8016,1117.63,1125.8016,1119.4039,1124.5779,1121.6086,1125.8016,1124.8712,1125.8016,1125.8016,1125.8016,1125.8016,1121.6086
10196,560.988,591.3646,587.0155,591.3646,587.0155,560.988,560.9879,685.8529,560.9879,560.9879,605.072,560.988,560.9879,605.0721,762.28125,549.1904,591.3646,605.0721,605.0721,549.1905,560.9879,549.1904,610.93335,577.38275,560.98804,605.0721,685.8528,591.3646,605.0721,560.988,605.0721,549.19037,587.0155,605.0721,1450.854,612.9334,,587.0155,560.988,605.0721,560.9879,560.9879,549.1905,685.8529,560.9879,610.93335,685.8529,591.3646,591.3646,560.988
10197,574.7325,601.567,596.00525,574.7325,574.7325,551.40784,554.4176,740.5055,611.3241,551.40784,551.40784,551.40784,574.7325,574.7325,574.7324,574.7325,601.567,554.41766,574.7325,551.40784,617.43036,1294.7948,676.4846,740.5055,574.7324,574.7325,554.4175,601.567,574.7325,574.7325,554.4175,574.7325,554.4176,554.4175,554.41766,601.5671,554.4175,601.567,551.40784,554.41766,574.7325,574.7325,740.50555,551.40784,740.50555,551.40784,574.7325,601.5671,601.567,574.7325
10198,1004.5156,994.2577,994.2577,1004.0006,994.506,994.50604,994.506,1238.7852,1377.0077,1377.6558,994.2576,1377.6543,1009.15717,1376.7638,1004.0006,994.5061,994.2577,1019.8707,1036.7871,1004.5156,994.2576,994.2577,1376.9988,1240.5739,1377.6572,1376.9987,994.5061,994.2579,1004.0006,994.2577,994.2577,1267.6016,994.25757,1377.6561,1033.342,1376.5004,994.506,994.2576,994.506,1377.6558,994.2577,1376.7638,994.2577,1004.0006,994.5061,1246.4733,1021.06036,994.25775,1009.15717,994.506
10199,802.6632,935.09705,803.2483,805.292,803.2541,935.0928,813.37866,802.6632,802.4851,802.6076,803.24286,803.25616,803.25415,802.6076,935.0928,782.2637,935.097,782.2637,935.0928,805.29193,935.0928,908.5982,803.20624,802.6632,803.2483,935.0928,805.292,935.0971,803.2444,803.2444,803.2444,937.3591,935.09705,803.2483,1303.4028,803.2483,935.0928,935.09705,935.0928,803.30286,946.5184,802.60754,935.09283,801.4325,803.24335,823.66925,803.24335,837.0607,908.59814,935.0928
10200,662.84174,614.7046,614.7046,556.52313,556.5231,556.52313,556.52313,775.73315,660.6944,556.52313,556.52313,556.52313,556.52313,556.52313,643.7172,558.881,601.23425,556.52313,556.52313,556.52313,601.23425,637.25977,657.34827,556.52313,556.52313,556.52313,671.9225,614.7046,660.69446,556.52313,556.52313,786.38434,556.52313,640.0383,614.7046,614.7046,556.52313,601.23425,639.80164,556.52313,556.52313,556.52313,556.52313,556.52313,775.73315,556.5231,556.52313,614.7046,614.7046,556.52313
10201,615.7343,620.5636,790.89856,610.844,567.146,566.4877,609.8762,612.2541,615.7343,567.146,610.2617,610.84393,610.844,615.7343,566.4877,609.8762,620.5636,567.146,612.3601,566.4877,566.4877,750.97046,715.577,612.2542,610.2617,610.2617,,620.5636,610.2617,608.23645,609.8762,567.14606,615.81726,610.2617,609.8762,622.9609,612.36017,622.9609,615.81726,610.2617,608.23645,609.8762,1333.3043,610.89307,567.22687,567.146,612.254,615.81726,620.5636,1129.0818
10202,572.92,586.1447,753.2907,584.8227,570.88275,572.65576,753.2941,570.88275,578.52277,568.424,775.51227,568.424,749.3416,568.424,572.65576,753.2941,586.1011,571.41895,572.6954,583.0656,572.6954,714.56744,572.92,570.88275,571.3142,572.6954,572.65576,714.60834,571.419,568.424,586.1392,570.88275,760.8932,571.31415,584.79114,571.419,568.424,586.1448,571.29877,568.424,571.2988,568.424,571.29877,570.88275,686.27,572.65576,572.92,568.424,572.92,584.79114
10203,654.8178,681.27106,700.6122,660.86426,647.3728,685.45746,689.00586,654.8178,671.401,647.69696,673.4963,655.0047,655.0047,655.1305,681.0105,644.09644,654.8179,700.9584,689.665,642.7293,655.01794,671.401,655.1305,654.81793,655.3162,680.9399,662.02686,681.2711,655.00476,655.4627,654.598,654.8177,700.9584,655.0047,643.3018,852.8951,655.1305,687.802,660.86426,655.38745,647.3728,691.7084,687.7977,680.93994,667.5134,660.86426,654.5979,644.0965,654.8178,681.2671
10204,344.42163,695.7695,353.62564,344.4216,342.15186,347.2091,702.2626,341.5943,341.59427,699.6739,341.4088,351.26004,353.62564,344.42792,,687.53406,717.81604,351.26004,338.0532,341.40875,347.68042,344.42163,347.6152,341.59427,342.15186,649.63635,338.0532,653.0569,648.28796,341.5943,690.361,341.40878,347.20914,341.4088,338.12524,347.2091,695.7718,344.42792,347.68042,341.4088,687.53406,341.5943,341.40878,341.5943,348.16852,342.15186,341.5943,347.2091,347.20914,702.2894
10206,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1366.0582,1366.6702,1121.757,1366.6702,1121.757,1365.9532,1132.2168,1121.757,1192.7365,1365.9526,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1366.6698,1121.757,1121.757,1121.757,1366.6705,1121.757,1121.757,1121.757,1121.757,1366.6704,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1366.3286,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1121.757,1121.7571
10208,882.3318,891.6522,865.8843,830.79095,832.2935,830.79095,882.3318,882.33185,830.79095,882.3318,830.79095,882.33185,882.3318,830.79095,884.86676,882.33185,891.65216,884.8669,830.79095,830.79095,891.6522,882.3317,891.6522,882.3318,882.3318,882.3318,882.3318,891.65234,884.8669,882.3318,882.3318,882.33185,882.3318,891.6523,882.3317,891.6522,882.3318,891.6522,882.3318,891.65234,882.3318,882.3318,882.3318,882.33185,891.6522,830.79095,882.33185,865.69385,865.69385,882.33185
10209,463.63306,463.07898,658.4495,490.9493,470.3472,462.76306,656.5801,463.63306,463.6389,462.76306,682.52625,463.63312,572.2659,462.76303,468.70276,659.73517,512.8924,462.76303,463.6331,463.6331,608.7798,597.28516,470.55157,463.63306,462.76306,463.79367,463.6331,470.6811,615.81824,462.76306,463.63315,470.3472,670.42267,463.79367,490.9493,463.079,462.76303,602.3351,471.31177,462.76303,583.3128,463.79364,463.63306,470.55157,574.41077,463.6331,463.6331,468.70273,468.7027,490.82312
10210,1104.9791,936.34485,936.34485,1105.6614,1105.6614,936.3449,935.96704,1104.9791,1388.829,935.96704,935.96704,1389.7388,935.96704,1388.8289,952.2476,936.3451,1104.9791,1015.048,1104.9791,935.96704,1104.9791,935.96704,936.345,1104.9791,1389.7391,1105.6614,935.96704,936.345,952.2476,935.967,1104.9791,981.7125,935.96704,1389.7391,936.34485,1104.9791,935.96704,1104.979,936.34485,936.3449,935.96704,981.7125,935.96704,935.96704,936.345,936.3449,962.7497,936.3449,936.3449,935.96704
10211,1027.6814,1027.6812,1027.6813,1026.8881,1026.8882,1027.6813,1026.8881,1027.6814,1531.4529,1027.6813,1027.6813,1532.5581,1027.6813,1531.453,1047.6366,1027.6813,1027.6814,1026.8882,1026.8882,1026.8883,1047.6365,1026.8882,1027.6814,1027.6814,1532.5591,1026.8882,1026.8882,1027.6814,1047.6366,1027.6814,1026.8882,1026.8882,1026.8882,1532.558,1047.6366,1027.6813,1128.1005,1027.6813,1027.6813,1056.1526,1026.8883,1027.6813,1027.6813,1026.8882,1026.8882,1027.6814,1026.8883,1027.6813,1027.6813,1026.8882
10212,564.7697,567.3266,567.3266,564.7697,525.15515,568.5683,561.5899,643.5787,525.1568,561.4429,,560.1065,561.5901,525.15515,525.155,566.93396,853.16394,525.1551,993.0216,525.15515,563.084,560.1065,1382.493,525.15515,564.7697,561.4429,563.61316,690.2226,561.4429,564.7698,564.7697,525.15674,525.1551,573.45746,525.1551,568.5683,525.1568,572.40906,613.09064,572.9893,526.4943,,525.15674,526.4943,525.1551,891.619,643.5787,567.4295,572.4091,566.71216
10215,630.75116,655.9897,655.98975,630.7512,824.4025,630.7511,630.7512,828.07355,630.75116,630.7512,630.75104,630.7511,630.7512,630.7512,678.57574,630.7511,655.9897,630.75104,630.7511,630.7512,630.75104,630.75116,630.75116,655.9897,630.7512,655.9897,678.5757,685.6081,630.75116,678.5757,630.7511,630.7512,630.7512,630.7511,630.7511,655.9897,630.75104,655.9897,678.57574,630.75104,678.5758,630.75116,630.75116,630.7512,634.7266,630.7511,634.7267,655.9897,655.9897,630.7512
10216,1018.0601,1013.3987,1013.3987,1013.73285,1022.8228,1014.1405,953.5201,1014.14,1023.24054,1014.1404,1017.2429,1028.771,1022.82275,1018.0601,1354.846,958.0058,1018.0601,958.0059,953.56775,1018.0601,1023.19476,1018.0601,1014.40393,1023.06067,1023.2132,1023.2132,1014.14014,1361.222,1014.40393,953.56775,1018.06006,1013.3987,1014.7186,1013.3987,953.5201,1013.3987,1022.82245,1022.8228,1312.9639,1013.3987,1014.7186,1016.6995,1168.538,959.5322,1096.7393,1021.3144,1018.5416,1013.3987,1016.24603,998.03107
10217,549.6697,597.4495,746.0324,591.4328,660.64685,549.66974,555.3647,690.6374,592.3114,549.66974,591.4328,549.6698,573.6498,599.2223,623.01794,549.66974,592.18207,591.4328,1016.8925,549.66974,549.6698,549.6697,647.60583,660.64685,591.4328,549.66974,623.01794,1058.2211,549.66974,573.6498,565.2267,549.66974,549.6698,549.66974,552.607,599.6443,550.69617,592.3114,707.1408,549.6698,549.6698,549.66974,690.6373,591.4328,552.60706,710.228,691.0475,597.4495,599.6442,549.6698
10218,856.3454,827.83826,827.83826,816.0488,791.273,791.273,791.2731,835.83484,1429.35,791.273,789.73865,791.2731,791.273,816.04877,789.8321,791.273,827.83826,816.06573,827.83826,789.83203,791.273,791.273,789.832,908.9581,827.83826,827.83826,816.04877,827.83826,789.7387,791.273,827.83826,835.8348,835.83484,816.04877,827.83826,827.83826,789.7388,827.83826,816.04877,791.27295,791.273,791.273,789.83203,789.83203,791.273,796.59467,791.273,827.83826,827.83826,789.83203
10219,662.9976,661.9616,663.8244,658.9602,730.7137,607.7906,613.02454,844.2494,609.51166,607.7906,,658.9602,649.36993,650.6444,641.6681,612.7975,663.8632,649.36993,649.37,607.7906,649.37,649.36993,656.56384,607.79065,658.9602,649.36993,607.7906,661.9616,658.9602,641.6681,649.36993,607.7906,650.28656,649.37,658.9602,663.8244,658.9602,663.8633,663.73755,658.9602,607.7907,650.2865,730.7137,834.3235,755.5792,649.36993,650.28644,661.9616,663.8244,650.2865
10220,814.3923,814.3923,811.36176,820.7545,849.5363,978.54816,958.53296,814.3923,836.44073,810.1793,814.3923,814.3923,811.3618,829.50366,976.0256,928.9297,811.36176,779.1968,778.8564,815.93976,814.97046,815.93976,810.1794,815.93976,811.36176,829.50366,834.685,981.19653,810.1793,928.35535,1404.0209,815.69354,797.92255,829.50366,779.20135,,898.1845,811.36176,976.0256,810.1793,860.0079,812.5721,815.69354,982.48944,871.2196,814.3923,814.3923,873.6745,951.64795,820.7545
