participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10081,418.72794,455.45242,438.29214,438.31726,454.41953,459.48367,438.3173,418.7279,419.4368,454.41956,433.1077,418.72794,438.31726,419.43677,454.05527,435.81003,438.31726,418.72794,438.32812,429.20157,438.31732,786.60315,438.32812,419.80774,429.65393,438.3173,434.01453,438.29214,438.3173,478.903,438.3173,438.3173,438.3173,438.31732,438.31732,438.31726,441.6332,438.29034,419.43677,429.65393,438.29034,476.3154,438.31732,438.31732,438.3173,419.4368,418.72794,455.45697,438.3173,446.57956
10083,439.17966,484.32602,454.5735,463.29337,444.47107,441.1911,443.02768,442.9998,439.1797,444.4711,463.2507,438.4302,460.5203,438.43024,444.4711,457.8445,457.84457,439.17972,465.9411,441.19113,456.50534,772.3111,456.50537,439.17963,456.50537,441.1911,441.40924,457.84457,444.4711,457.2941,454.57355,438.4301,463.29337,441.19104,454.57358,484.7088,465.9159,457.8445,443.89734,470.72052,442.9998,440.51242,461.01453,457.76495,456.50537,439.17966,439.17966,454.57358,463.84583,438.43015
10084,221.14558,230.90869,221.15634,221.17946,221.16052,221.17946,228.3641,221.20901,221.17926,6368.3164,221.17953,221.14362,221.1793,230.90866,221.21231,221.16893,221.14557,221.16408,221.16406,228.24046,221.20914,227.09901,264.41684,234.74612,324.18762,221.1456,229.82246,230.84103,276.9049,230.90866,221.16405,230.91566,221.17946,230.29788,261.66724,339.517,229.84523,221.1436,221.16719,246.88171,221.16412,228.17776,236.14774,221.17946,221.17949,221.13754,228.35977,221.2006,221.17946,229.84538
10086,274.86682,276.3975,274.85043,276.36847,271.91028,276.38324,274.84512,271.91028,274.86578,274.85104,276.3916,274.86682,276.24677,274.85037,275.50375,276.38086,271.91473,274.8504,275.07187,275.04126,276.26242,271.90762,275.07184,271.9076,274.86682,275.21603,275.0622,276.36588,274.86682,276.24677,275.00778,274.8503,276.37634,273.06546,271.91028,276.36847,275.04117,274.85043,272.23572,274.85037,271.91025,274.85034,276.94092,275.0412,275.04117,274.86682,271.90765,274.85043,276.37646,271.91022
10087,355.31143,399.39185,370.89264,370.89642,376.57596,370.8902,372.08926,355.76862,355.31146,369.8637,370.14978,357.56125,371.24368,383.822,371.24368,376.27124,370.8965,356.53314,377.34753,374.21597,374.64444,366.41626,377.00024,372.0892,355.7686,369.86368,388.89835,370.89258,399.2521,370.14978,370.89645,383.6227,370.89642,369.8637,370.85385,370.89645,370.89023,370.8926,380.53085,369.86368,394.18677,356.5331,395.1088,377.33185,374.216,355.76862,355.37408,370.78763,370.89648,355.31146
10088,300.5883,318.16956,318.11774,318.1696,337.69028,318.16956,318.11774,325.43985,300.58826,318.11774,318.16956,300.58826,318.16666,301.1637,318.16666,325.4156,318.1696,524.0305,359.64795,336.2471,316.70187,300.58826,360.37637,321.07666,301.68164,320.75504,328.56494,318.11774,338.72147,338.477,318.16956,335.2931,318.16956,318.13297,318.11774,318.16956,318.1696,318.11774,310.80542,318.11777,316.98798,,329.36703,318.16956,318.15082,300.5883,300.5883,311.28412,318.16956,300.88806
10089,350.46716,399.844,,382.62463,350.46716,382.55484,396.09534,350.4672,350.46716,362.1016,362.1016,363.09653,350.4672,7418.2944,355.24344,362.10156,382.59155,380.01416,396.0954,366.2394,382.61807,350.4672,382.6232,353.37164,363.09653,362.1016,365.54962,382.59158,384.49194,425.88354,382.62466,408.8773,382.62463,350.46716,382.59158,382.62463,399.844,382.59158,382.59158,350.46716,399.82333,355.90146,382.6182,382.59158,382.6246,350.4672,380.5838,380.0141,382.63913,381.57306
10090,754.0301,769.5485,754.15216,789.7023,754.1847,769.39575,769.3418,774.37646,789.6996,789.70917,789.9014,758.0039,789.6992,769.3418,774.33875,754.04346,754.1538,768.4405,769.82104,769.40594,754.0434,789.90125,754.03015,789.70215,789.6992,754.0434,769.40594,769.54846,760.57715,789.89954,754.15375,769.3418,789.8805,789.69916,768.44257,789.7023,789.90155,789.90155,769.34174,758.00397,774.8208,789.7023,769.54846,789.90155,757.4202,754.0303,754.03015,754.15375,754.1538,789.7023
10092,399.31952,431.70386,400.9798,400.9798,415.03052,400.9798,412.45505,412.66367,389.84515,400.96844,400.96844,398.06677,400.96844,389.84583,411.98184,415.03055,415.18314,400.9798,412.92148,400.96844,400.0778,392.34512,408.73495,431.27942,389.84515,406.56055,415.74225,400.9798,408.73132,416.2266,400.9798,415.03055,400.9798,389.8101,400.9798,400.9798,400.9798,400.9798,412.66367,400.9798,400.9798,399.31958,417.96225,400.9684,399.31955,389.8101,415.1974,400.97977,400.9798,389.81006
10093,513.0033,556.41895,525.99866,535.8787,525.9987,525.99866,548.7053,514.2095,513.0033,548.70544,525.9988,527.07025,781.4737,513.0033,574.42175,525.9987,525.9987,513.00336,556.4189,521.09863,535.8788,782.209,535.8787,533.7963,524.4806,525.99866,512.97186,525.9987,524.4806,556.4189,525.9988,525.99866,535.8787,525.99866,525.9987,556.419,556.4189,525.9988,781.48224,535.8788,525.9988,513.0034,556.0565,525.99866,535.8788,768.2192,513.0033,527.0703,535.8788,525.99866
10094,576.99927,586.61896,578.65955,579.9041,575.5941,578.5308,575.5981,596.848,567.47455,574.52356,578.5309,567.3524,596.8623,569.39795,596.79987,577.30743,579.00885,576.9992,3781.9553,584.54846,578.27594,778.91394,578.2759,569.3981,570.09894,577.30743,576.51495,579.00885,,583.47266,576.9992,576.9992,578.276,569.398,576.9992,586.619,596.848,578.6594,575.598,576.9992,5059.8613,568.13025,584.5485,576.9992,578.53094,687.1429,576.99915,578.6595,578.276,581.56415
10095,456.14804,490.15546,466.76257,467.21396,466.20602,467.21393,468.83728,490.15546,464.56592,467.21393,467.21393,464.66302,456.148,490.15546,571.6081,467.15488,466.76257,456.14795,464.56592,490.15543,456.14804,782.20917,461.63806,474.91412,476.56876,461.63803,490.15546,467.15494,468.83728,490.15543,466.76257,467.15482,456.148,456.14798,467.15482,490.15552,490.15543,466.76263,468.83728,474.9141,490.15546,456.59375,,456.14798,461.63803,456.14798,466.7626,466.76254,466.8321,466.76257
10097,457.48093,500.33112,479.09164,481.31116,471.48767,467.9166,461.93152,461.93152,461.9315,471.4877,467.91653,457.481,485.3108,471.48767,488.9553,467.9166,480.2439,457.481,501.33063,497.0721,481.0857,787.70197,481.0857,497.2515,,467.91656,471.70886,480.2439,471.4877,497.07214,480.2439,467.9166,484.56708,467.91656,467.9166,500.3311,489.73767,480.24393,471.4877,467.91656,497.25146,457.4809,497.07214,471.4877,481.0857,457.48093,457.481,479.09167,485.31082,3246.811
10098,372.04276,393.8054,375.4478,379.24515,399.09146,379.67758,388.75708,385.87366,372.04272,377.81226,390.37747,372.04276,379.24518,372.04276,394.02908,387.25174,375.44772,372.326,387.75043,390.37735,379.2452,372.04276,385.22992,378.96283,372.04272,385.85736,377.81232,379.01907,393.5084,389.82288,372.32596,390.37744,379.24512,372.32593,372.32593,380.77246,379.24512,402.38876,378.08905,373.71622,378.08905,372.3259,390.37735,377.52814,379.2452,372.04272,372.32596,375.44778,380.7723,372.32596
10099,427.2122,445.71313,445.70862,445.7132,477.24374,445.69672,429.63245,428.93854,427.26114,436.64777,445.69672,427.10605,443.1903,428.93854,781.8057,432.17654,444.82794,428.98724,451.0199,443.1708,443.19028,428.97284,443.1708,428.9385,427.2611,434.01282,476.52335,445.6984,436.33237,451.0199,445.6984,445.67007,445.7236,427.2612,445.7236,445.72357,445.71313,445.70862,783.4965,445.69662,428.9385,429.6324,454.2726,432.17648,443.17078,427.26105,427.2611,438.83243,445.7236,432.17654
10101,375.06198,412.87128,385.44095,,378.38678,381.13312,,385.9934,,379.851,383.85828,374.68878,381.1498,388.3926,,385.5915,381.14984,378.28177,381.14972,383.791,381.1498,378.38678,378.17523,410.12454,,389.5038,411.3933,381.13312,409.6121,694.978,378.3868,378.38678,376.50797,376.09216,376.09213,,,378.38678,399.03244,378.2817,378.28177,378.3868,408.8012,385.98196,378.38678,374.68872,395.12848,378.38678,6368.317,378.38678
10102,460.12476,499.42584,478.63034,460.16492,475.08115,479.2553,469.4663,467.85425,461.51254,469.86267,474.6369,479.8263,461.51254,460.1248,482.91574,463.11362,477.95074,464.69122,497.58472,474.34583,474.34576,786.6027,474.3364,474.50433,461.5354,469.8289,469.78522,477.91547,466.62735,473.45102,477.91547,463.11362,479.2553,460.1248,469.8611,499.48932,474.31833,477.91553,460.16483,463.11365,483.55215,461.53537,484.21942,474.71564,474.6364,461.51254,461.51257,478.94275,479.2553,479.2553
10103,319.81604,337.73224,326.98505,1806.5095,337.73923,327.2188,319.88025,334.0547,479.77023,326.07687,327.323,320.60443,359.00003,333.65445,333.41052,327.24435,328.53262,326.15005,347.53946,327.4704,326.15024,327.24454,355.83066,341.67664,326.1501,327.24374,341.669,328.5034,335.30008,335.118,,325.43115,328.53262,319.8803,327.23914,328.53262,335.2655,328.50336,319.81604,326.14996,335.24252,,335.2657,327.24857,335.06088,319.81604,347.53946,328.50348,328.53265,335.2655
10104,556.76184,591.7594,557.31213,558.0282,562.7152,557.48267,575.99,576.62604,556.7618,564.23804,557.48267,554.4482,784.79254,573.7597,577.68634,556.94135,557.44666,556.89484,564.855,556.349,557.48267,785.5056,559.567,559.127,,556.9413,575.8159,557.53253,577.68634,581.0053,557.4467,556.9412,564.82556,556.8949,556.94135,564.87305,557.46814,557.53253,573.7649,556.89484,575.816,556.7618,580.9561,556.9413,557.4826,556.7618,556.7618,557.31213,558.02826,556.9413
10106,485.00125,527.5469,508.08957,509.4007,494.96747,509.45505,485.00122,487.42587,485.0014,500.3194,509.45502,485.00122,488.93073,486.65817,519.91504,494.40195,509.4007,486.65817,512.2178,485.00125,505.92477,789.8981,504.109,486.65817,,494.40195,526.63165,508.68988,485.00128,512.21783,508.08963,508.68988,509.4007,494.40195,508.68988,514.0994,527.374,508.0896,490.66986,494.40198,499.46408,485.00128,513.18933,494.96747,504.1372,485.0012,486.65817,508.0896,509.4007,486.65817
10107,392.43173,436.05884,392.4317,405.25015,405.87292,405.44452,406.15033,405.2501,392.43173,405.6412,404.9031,392.43173,405.6754,425.2583,425.25827,411.22888,404.40826,392.4317,430.7953,405.569,404.9031,405.67508,405.67502,393.94308,392.4317,404.9031,419.62015,406.2594,392.43173,404.5893,392.43173,405.6412,406.25937,404.90308,405.44452,404.4082,425.25824,392.4317,425.2582,405.2501,406.9708,392.31522,430.33282,405.569,404.90314,392.31525,392.4317,392.43173,406.33026,392.4317
10109,367.17505,397.08563,381.9671,381.98935,432.62723,381.98938,367.17505,388.76334,367.17508,381.98935,,367.17505,381.98627,367.18527,371.32452,409.92422,381.98932,380.6249,386.9994,418.40775,381.98938,376.44147,381.98627,397.0767,367.18527,381.98486,397.08563,,415.27606,381.98935,381.98935,409.9243,381.9893,367.1853,381.98938,381.98938,397.08563,381.9671,383.82883,381.9671,397.08563,367.17508,435.09305,381.9671,381.98627,367.17505,367.17508,380.62488,381.98935,381.98935
10110,367.17505,397.08563,381.9671,381.98935,432.62723,381.98938,367.17505,388.76334,367.17508,381.98935,,367.17505,381.98627,367.18527,371.32452,409.92422,381.98932,380.6249,386.9994,418.40775,381.98938,376.44147,381.98627,397.0767,367.18527,381.98486,397.08563,,415.27606,381.98935,381.98935,409.9243,381.9893,367.1853,381.98938,381.98938,397.08563,381.9671,383.82883,381.9671,397.08563,367.17508,435.09305,381.9671,381.98627,367.17505,367.17508,380.62488,381.98935,381.98935
10111,579.69916,609.3153,595.3181,596.25964,594.6364,595.57513,607.77814,607.7781,579.6991,594.63635,595.57513,586.3629,630.54956,607.7781,583.59503,594.63635,595.3181,594.63635,608.0322,608.03217,595.84937,783.2806,595.8494,607.77814,583.8994,594.63635,607.77814,609.0796,1647.5315,608.03217,595.84937,595.31805,596.25977,587.9184,579.69904,605.82526,783.3023,595.31805,607.77814,595.5751,630.13043,579.6991,608.0322,595.57513,595.8494,579.6991,595.31805,595.3181,596.25964,588.8718
10112,455.1224,460.84476,460.82812,460.84476,474.13947,460.8429,518.10364,449.0152,449.01517,458.62878,460.7907,455.1224,460.7907,458.62878,460.84113,458.62875,460.82812,458.62875,474.87512,460.7907,460.79074,458.62875,460.68307,455.12238,455.338,458.62878,455.10895,460.82812,4949.925,460.6831,460.82812,460.81866,460.84473,458.62878,460.8447,460.84476,460.8429,460.82812,,455.12238,460.82812,457.8269,543.1826,460.79074,460.6831,449.01517,449.0152,457.8269,460.8448,460.82812
10113,753.01373,753.0272,753.027,764.6276,739.76996,753.0272,739.77,753.027,764.6337,764.631,764.6335,739.77,764.51324,753.0272,753.01587,745.84375,745.84375,755.6541,758.35583,761.384,745.7664,764.6333,745.7664,761.2182,764.51324,745.7664,753.0269,753.0273,753.03046,764.6333,753.0272,761.37933,764.62805,764.5133,755.57654,764.52966,764.6335,764.6335,753.0159,745.8428,764.54456,764.51917,753.016,764.6335,755.57263,739.76996,745.84375,745.8428,764.6321,764.6323
10114,518.90466,560.2797,541.82,544.6487,533.4219,533.4219,538.2562,527.7085,518.9046,543.2088,542.7436,522.7446,778.1651,523.9306,552.0999,533.4219,541.82007,519.7939,542.7436,520.31433,542.7435,778.9132,542.7436,520.3144,524.762,533.4219,538.2562,541.82,518.90466,552.0999,541.85974,544.9201,544.6486,533.4219,518.9046,560.2798,552.0999,541.81995,538.2562,544.9084,538.2562,519.95776,552.0999,518.9046,542.7436,648.7829,519.7939,541.8597,545.0452,541.82007
10115,403.7912,438.57678,410.58038,406.3557,434.2015,407.21768,433.99417,412.45538,410.1219,405.88068,406.35577,406.5709,407.0143,433.99417,416.70157,420.99292,409.82382,406.01706,407.21753,,404.44034,407.06833,404.82864,406.71628,403.79114,406.69748,418.7143,409.82382,403.79114,419.8456,410.12195,405.88068,411.05045,406.57083,405.88068,410.5155,416.71002,406.69748,419.0349,406.57083,432.90216,406.01703,434.50464,406.71667,407.31067,404.80457,410.58032,410.12195,411.0504,406.57083
10116,428.1268,443.41714,428.14886,428.157,449.00052,428.15704,435.30118,441.69348,428.15167,428.06134,435.85306,413.49915,428.15704,415.68677,448.98196,428.14886,428.1571,428.0614,419.5235,,431.41116,435.28418,428.15604,428.06134,412.91248,428.15704,448.92804,428.15704,428.23825,428.14883,428.15704,446.71164,428.15707,428.15704,428.1489,428.15707,436.84656,427.94095,428.156,428.06146,428.1517,428.15704,449.1987,428.14883,428.12677,413.4169,427.941,428.15707,428.15704,427.94095
10117,298.7003,341.92545,323.3625,330.27817,299.54034,323.391,298.9738,298.7003,300.23062,323.43692,2278.3403,298.70032,298.6261,298.9738,310.46768,299.69583,327.43127,298.7905,311.4822,299.69513,310.64633,298.90024,433.21393,299.76575,298.70035,784.42523,299.7616,323.3625,299.7692,311.4689,320.5388,312.73123,323.391,298.7905,323.391,323.39096,330.27814,341.131,299.7646,298.6261,330.25388,7713.0254,310.65118,299.7536,,298.7391,299.69485,320.5388,323.391,299.54034
10119,640.2918,657.00775,640.2918,641.58185,640.2919,641.5818,638.03033,619.7377,619.7452,640.2918,641.58185,619.7452,625.83386,654.6334,666.547,640.2918,641.58185,640.29175,654.6334,641.58185,641.58185,789.892,642.1143,656.43854,642.11865,640.2919,638.0303,656.4386,620.9543,654.63336,640.2918,656.43854,641.5818,640.2919,640.2918,657.7568,789.89905,640.2919,638.0303,640.2919,657.7528,640.2918,654.6334,640.2918,641.5818,619.7378,640.2919,640.2918,641.5818,641.9446
10120,407.4585,456.24637,427.50763,431.91483,428.8374,434.88657,407.4585,431.08957,409.63776,428.83734,431.9148,407.45853,433.86362,422.49744,459.62067,428.83734,428.83734,406.71826,6755.1504,428.83734,431.91483,407.4585,434.145,409.63776,406.71826,434.86758,460.9512,428.8374,6755.1504,458.96872,429.91837,428.83734,433.86356,406.71826,428.83734,434.14496,459.42172,427.50775,454.72147,406.7183,432.7146,429.91837,456.006,428.83734,428.83734,406.71823,428.83734,427.50763,434.75558,406.71826
10121,509.056,542.3649,526.99854,,509.056,529.3512,512.5551,530.80347,509.056,524.89044,515.83185,509.05597,780.3656,530.80347,509.056,515.83185,526.99854,509.12643,530.80347,512.5552,522.6263,781.1015,522.6262,524.8904,509.12646,515.8318,519.6261,529.3599,512.5552,530.8035,529.3599,529.35114,528.04974,527.74976,509.05603,528.0497,522.6906,527.09814,781.1109,527.74976,512.5552,509.12643,532.19586,509.05603,524.89044,509.056,509.12643,526.99854,528.0498,509.05603
10125,431.89203,486.31885,453.35623,461.59134,435.58954,489.18112,3420.4224,442.6382,440.62796,442.63828,452.20483,464.58426,458.70218,438.93756,449.1595,3420.4224,452.20477,431.8863,510.83514,442.63824,460.0088,787.6942,458.70218,454.9815,433.52112,435.5895,442.63824,452.26526,,460.00867,452.20483,452.20486,461.59134,435.40414,452.2653,486.31885,486.3188,452.20477,435.58954,435.58954,480.39737,433.52112,474.8253,452.2048,460.0088,431.88632,452.20483,452.2048,462.67218,456.8675
10126,321.25323,348.21255,339.0132,339.01328,347.27023,339.32086,324.1515,329.97275,321.3609,340.20996,339.32086,339.01343,339.72006,339.7201,338.37903,343.43097,342.4723,339.5969,384.90283,347.29724,339.9099,339.01328,504.49606,350.71536,337.55478,342.7613,357.51025,339.3209,,342.5361,339.3209,350.73547,339.0133,339.59695,339.01328,339.01352,329.45038,339.93384,321.3609,343.0827,329.97272,339.28357,342.24863,342.47256,352.89743,338.37903,342.49277,339.0132,339.01324,343.08145
10128,504.54456,538.5416,517.01416,517.0192,504.5026,507.47128,506.62585,503.1572,503.15726,507.04132,504.01605,503.15726,773.72156,506.62576,510.90292,504.01468,517.0192,504.0147,511.64816,504.4646,507.47128,774.05334,507.2385,507.03946,506.59515,504.135,507.0414,517.0192,506.65192,510.6091,517.01776,503.28696,517.0192,504.46887,504.0147,538.54156,510.6091,515.6993,773.72723,504.135,506.59518,503.15726,511.22772,504.46893,508.15033,503.1572,507.12137,517.00757,517.0192,507.0394
10130,589.95013,621.43353,608.45654,612.1569,619.9312,589.95013,616.5115,618.7608,583.76465,627.56287,610.9956,583.7647,,616.5115,616.6376,607.22034,608.45654,607.22034,610.9957,619.3671,608.8741,783.2995,608.96027,584.55505,584.55505,607.22034,632.2029,618.76086,590.7794,619.3671,610.99567,589.95013,612.1569,590.7794,589.9502,637.5302,613.77106,608.45654,584.55505,607.22034,584.555,583.76465,613.77094,595.38513,608.87415,583.7647,607.2203,621.837,612.1569,595.1459
10134,727.6396,760.3083,731.8194,770.1262,729.32446,770.1168,756.9836,769.6083,769.98737,769.9875,770.12634,731.8708,769.98737,762.27014,756.98346,731.8193,727.6396,731.8225,770.12646,756.9836,727.6395,770.1264,727.6396,,769.9871,730.7798,727.63965,760.29144,762.27014,770.11053,727.6395,760.29156,769.9871,769.98694,731.81946,769.98694,770.12646,770.12646,756.9836,731.8708,756.9835,731.87085,760.3083,770.12646,727.6395,727.6396,727.6395,727.6396,727.6396,769.9871
10135,453.8511,496.7016,461.30646,462.24008,459.2871,457.68723,457.3594,473.13397,469.82352,463.57062,457.35944,453.85107,458.61523,477.5198,480.1159,457.35938,462.24008,457.64786,478.40814,459.20236,457.6872,460.13757,457.6872,473.3289,459.28693,457.35944,473.3289,462.2292,473.32892,477.5198,455.15186,457.35944,462.24,459.28693,457.80783,463.3585,478.49442,462.2292,469.45184,457.3594,466.61484,457.79526,477.5198,459.29398,458.61533,457.79526,455.94968,461.30652,462.24005,455.94968
10137,278.96204,288.7117,282.70026,288.71167,279.6324,288.7117,281.3478,315.94543,279.37796,281.98434,281.98434,279.37793,279.378,279.6324,280.4691,301.7127,288.7117,278.96204,324.66278,302.25552,281.98434,,391.05478,281.3478,279.378,289.86697,1639.1072,288.6845,307.77805,297.5446,324.2134,351.6858,288.6845,307.77805,288.68454,289.2186,288.7117,279.63245,307.28705,288.68454,305.279,312.38565,281.98434,288.68454,279.37796,279.70142,287.9496,282.70026,288.7117,278.96198
10139,625.05695,651.11456,630.0396,630.5289,632.40326,630.4609,616.6003,625.05695,616.6003,639.44617,774.5167,616.6003,678.06036,649.52856,649.5287,625.057,630.5288,625.05695,649.5287,650.7352,630.4608,774.5111,630.4608,677.6158,616.6003,625.05695,616.60034,650.55383,638.9963,649.52856,630.0397,649.55994,630.5288,625.05695,625.05695,662.32166,774.5166,630.0396,649.5599,625.05695,678.0681,616.6003,649.5599,632.98004,630.4608,625.05695,630.0396,630.0396,630.5288,630.4608
10140,437.36746,508.7334,457.84167,451.9842,461.8137,458.43625,456.40546,445.438,437.36746,441.6087,458.1869,437.3675,457.6176,469.15292,446.294,463.64056,457.84167,440.7502,457.6176,458.1869,453.0858,457.67938,451.9506,501.87888,,440.7502,504.15353,458.42593,447.97986,454.74817,456.57724,,457.98578,437.36746,440.75024,457.9857,501.87897,457.84167,457.6176,437.36743,457.8274,456.40543,504.54446,440.75024,454.74814,437.3675,462.02045,457.67938,457.9858,457.84167
10141,431.5626,477.00836,452.2352,452.2352,454.54523,452.22238,462.794,477.00836,431.56262,445.27133,459.09802,438.96902,452.22238,452.22238,466.07678,452.22238,452.23517,452.22238,471.3642,445.27133,453.6809,445.64633,450.4661,456.19504,438.96906,445.27133,443.71442,452.23514,,462.79205,452.2352,431.56256,452.2352,445.27133,452.23517,3346.737,477.00836,452.23517,454.8701,452.2031,462.79205,431.56256,464.65826,452.22238,450.46603,431.56256,452.22238,452.2352,452.23517,452.2352
10142,311.95703,333.362,323.05576,332.44592,334.16666,326.11435,314.9835,327.46515,314.9835,324.3718,326.11435,312.73004,326.11435,314.7223,333.46503,327.46457,324.52768,312.03467,359.58435,,326.11435,314.77274,468.57928,331.0307,312.0346,327.44556,336.0381,324.52768,336.0409,335.1024,314.89117,315.08414,326.32993,312.03464,324.37183,330.28897,335.85846,325.8527,314.77267,311.95703,331.0307,327.648,338.73184,327.4454,327.44543,312.0346,321.897,323.05576,326.32993,314.98358
10143,,378.83606,345.3089,348.01462,352.78033,348.01462,351.81403,351.26245,341.0962,347.99826,346.5504,341.09625,347.7745,345.30887,347.63412,352.74924,345.30887,341.09625,365.84476,380.0591,355.41595,341.09625,362.58414,397.31,342.71472,351.81497,379.1563,348.01462,360.19263,351.26245,345.30884,372.56424,347.78836,,341.4015,347.78836,348.0146,372.00342,352.18213,347.99826,346.63605,341.09625,355.62674,352.7492,347.32898,341.09625,341.09625,345.3089,,345.3089
10145,364.109,366.4541,364.49423,365.11676,366.99554,365.81668,365.59576,378.3941,362.2988,364.99048,366.80377,365.81662,365.11673,364.10904,407.19116,363.8376,365.8329,364.49426,366.98685,365.8401,372.94803,366.99548,364.19638,365.81668,362.2988,364.99048,366.34393,365.1272,375.21542,367.51114,364.48816,366.94482,365.8166,364.56616,364.4881,367.51102,367.01324,363.32367,366.0695,364.10904,366.43027,364.49426,373.36484,363.8375,372.948,362.29883,363.37332,364.49426,365.8166,364.109
10147,,336.62012,335.4464,336.62085,342.44214,336.62015,341.16333,338.3013,336.62088,336.62018,336.62015,321.46442,336.6209,335.44644,335.66025,337.95764,336.38037,335.4466,361.63794,338.72287,335.66025,335.44635,506.72714,342.7361,336.6161,337.92407,342.42575,336.62015,344.28467,337.36032,363.94223,342.45404,336.38028,321.46436,335.44647,336.38034,336.38037,339.04904,324.6718,335.44647,336.21677,323.6131,344.6054,337.9243,338.28726,321.46436,338.30136,335.44653,336.3804,339.04904
10148,593.2552,613.5005,593.25525,598.157,600.2554,594.94525,586.3449,596.81476,593.2552,622.6719,598.4162,593.2552,593.4006,586.3449,612.4877,594.5171,594.94525,593.2552,598.15704,612.27106,598.4162,773.8774,597.89685,593.4006,602.5176,594.5171,602.51764,611.206,586.34485,620.8899,593.2552,594.94525,598.15704,593.0471,593.2552,598.157,612.1558,593.25525,610.2119,593.2552,610.21185,593.2552,612.4857,594.5171,598.41626,593.2552,593.2552,,598.157,619.8188
10149,557.4398,575.38293,557.4399,569.2852,548.4307,569.2852,559.8125,581.12933,548.4307,557.4399,557.4399,781.26733,782.66376,575.383,606.03674,557.4399,557.4399,557.4399,575.383,559.8125,569.2852,559.8125,569.28516,569.28516,783.3082,557.4399,559.8125,557.4399,559.8125,575.38293,557.4398,557.4399,569.2852,559.8125,557.4399,606.6161,575.383,557.4398,557.4398,557.4399,578.70544,549.69037,575.383,557.4399,569.2852,548.4308,572.38745,548.4308,569.2852,557.4399
10150,360.57697,370.66074,368.83356,367.10693,360.57693,366.57474,365.99747,367.04065,360.57697,366.5747,368.43756,362.87213,368.11438,365.9974,367.0407,370.33084,370.92484,365.9975,392.4702,367.47525,367.72928,365.99747,369.29037,373.27255,360.57693,372.37683,360.5769,369.39087,377.76,368.10416,368.83356,367.47522,367.1116,365.99774,365.99747,369.93414,367.11145,368.83356,367.47556,365.9975,377.87708,366.78525,368.6062,365.9975,368.86908,360.5769,366.78525,368.6652,369.99164,365.9975
10151,6699.8896,413.65,413.65,413.64996,413.65002,413.65,413.48642,,402.3709,413.65,413.65002,404.29865,413.6468,413.65,413.6468,413.64996,413.64996,413.65,423.374,413.48642,413.48645,413.64996,413.67926,422.53058,405.23312,421.8715,413.6793,413.64996,404.29865,413.4864,413.64996,424.83105,413.64996,398.41925,413.64996,413.65002,413.48642,452.49924,423.7801,413.64996,413.48645,401.40286,423.77863,413.64996,398.41928,398.41928,413.64996,413.65002,413.64996,413.64996
10152,445.7269,508.33325,456.2012,461.68436,464.57535,457.50888,445.72684,506.31943,444.79605,471.70166,457.50894,444.79593,471.37192,476.844,,457.5089,461.68436,444.79596,507.89838,444.79596,461.6844,456.2011,461.77902,444.796,471.3306,457.50888,446.96957,457.50888,464.54733,508.05902,457.50894,457.50897,461.68436,446.5294,444.796,499.98334,508.33328,456.20117,464.54736,444.79596,508.33328,456.20117,,457.50894,461.68436,444.796,444.796,456.20123,462.00912,444.796
10154,414.15314,466.59143,427.0437,435.22946,436.72266,425.71237,427.45297,473.36642,427.453,433.39212,425.71234,416.21652,430.3635,427.67584,434.91846,425.71155,437.09152,413.87662,430.0731,438.37476,431.28387,441.64514,430.07312,441.64514,422.0703,425.9921,427.45297,433.39215,431.364,435.1348,435.2295,415.364,435.2295,415.36404,427.0257,430.07938,462.9334,427.02576,427.45297,413.87662,463.03967,416.21652,434.90106,438.37476,431.2839,414.15314,425.71237,427.02573,435.2295,425.09903
10155,459.75076,453.1375,451.6329,459.75082,465.26874,462.5951,452.5661,452.56616,451.36993,486.527,449.10995,451.98947,461.65543,451.36993,451.3699,449.10995,447.5829,451.63287,462.1192,447.5829,447.5829,783.30707,447.5829,456.02545,452.07767,462.74457,451.36993,462.59512,460.35596,461.6553,451.63287,447.5829,447.5829,447.5829,462.22528,461.65527,449.33298,459.7508,449.33292,472.7862,449.33295,451.63287,463.75357,459.75082,456.86737,449.33295,459.75073,459.7508,,452.49768
10156,333.06696,352.99216,349.2309,343.71216,339.0062,338.87674,338.9952,7399.8745,333.0669,338.96793,338.99228,333.067,338.9941,333.06696,338.26324,338.99414,349.23087,333.06696,338.99414,338.99414,343.72058,337.5724,526.61383,343.77606,338.99338,338.8777,338.99417,349.2309,338.99417,343.7619,333.06696,779.4832,352.60083,338.99335,338.8422,352.63693,344.47406,348.26794,343.75635,333.06696,343.8131,337.57242,343.8131,338.9941,343.76187,337.43872,338.99414,348.26794,355.1554,351.9287
