participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10078,455.69525,445.8765,440.31952,452.7649,452.52298,434.1197,445.87646,452.52298,446.04297,436.02164,434.11978,434.11972,434.11996,440.31952,434.11972,445.87646,456.72083,434.6446,452.523,440.31952,443.5524,444.9653,434.1198,456.8996,452.523,446.04297,435.33548,445.87646,435.33545,444.9654,456.72083,446.04297,434.11972,446.04297,443.55234,443.43753,440.31955,452.523,440.31952,440.43268,444.96542,451.79398,435.3354,434.11972,448.888,455.70132,445.87643,445.8765,440.31952,440.31952
10079,390.47592,390.1146,378.44864,391.40656,389.7596,361.38892,379.6241,390.2272,361.39764,389.75958,378.44864,389.75958,361.39764,389.7596,361.3889,379.6241,390.4759,361.3976,391.4065,378.44864,361.3976,382.35135,361.3976,398.60666,390.22717,390.22717,386.23618,382.35135,361.3976,382.35138,390.11465,390.22717,378.44864,389.7596,,396.51062,389.75958,390.22717,378.19858,389.75958,382.35138,392.88644,796.029,361.3889,381.5396,399.54776,390.11472,382.35138,389.7596,389.7596
10081,432.24353,454.4195,454.41953,454.98917,434.01453,432.24353,454.05527,455.45242,455.46866,434.01453,441.6332,454.4195,455.46866,432.24353,454.0553,441.6332,,478.903,,434.01453,785.6897,454.05527,434.49246,454.41953,455.4524,432.24356,454.05527,455.46866,455.4032,455.46866,455.4032,449.86035,429.2016,434.49246,455.45242,455.45242,454.41953,455.45242,454.05527,,455.45697,454.41956,454.4195,449.86035,471.29428,,454.05533,454.98907,455.4032,454.05527
10083,484.70877,484.0362,444.4711,484.70877,442.9998,442.32028,465.9157,,442.32004,443.0276,448.40286,442.32007,442.99982,448.56204,442.99982,465.9158,484.32602,446.24692,442.99982,448.4029,442.99982,461.0146,442.99973,481.2601,485.42148,442.32007,448.44296,461.0146,443.0276,461.01453,461.0146,448.53058,448.40295,442.32007,444.47107,444.4711,442.32013,481.26,444.47107,481.2601,461.0145,465.9158,,442.9998,484.29938,442.99982,461.01453,484.03622,444.47107,448.61282
10084,230.91203,286.20294,229.2762,256.4533,230.2979,286.2564,228.36397,298.1881,235.81006,229.84518,472.19278,229.84523,229.84532,229.84537,230.9085,229.85123,346.3272,228.36401,230.89508,346.3272,298.62292,230.90445,330.12384,229.84285,229.84535,279.14688,346.32703,286.20294,228.36394,344.23325,286.20294,298.1881,228.36395,229.84537,229.85126,229.84529,286.20294,286.20294,229.84433,235.41913,229.8452,230.90866,230.2979,230.29788,235.81006,229.84286,230.87447,298.2542,229.82243,298.2542
10086,595.5213,485.85602,485.85602,598.4409,530.31415,530.36774,691.5753,595.66223,480.80902,530.31396,530.31396,692.1242,532.2778,691.5753,480.80902,530.31415,600.3218,,595.4366,532.2777,480.80902,530.3135,595.7681,595.66205,692.12427,,485.85602,485.85605,692.1242,530.31415,530.3121,595.4366,691.5753,692.12476,595.43225,598.7994,530.3249,595.66205,480.80902,598.7994,530.31415,691.65454,532.27783,485.85602,530.31415,485.8716,529.9587,485.85602,598.79944,485.9425
10087,394.18677,396.11368,394.18643,391.2499,395.93427,372.08926,383.82196,403.0902,372.08923,383.82196,394.55435,383.82196,372.08917,372.08926,394.7345,391.2499,399.39185,373.62158,373.62158,372.08926,394.1557,396.11368,372.08923,403.0902,394.18677,394.18677,372.08926,395.1088,375.63922,395.1088,395.10873,392.7869,383.822,372.08923,372.08926,388.56192,394.55438,394.11826,394.55435,395.93427,391.2499,392.40393,372.08923,375.63922,423.88794,399.2003,394.18677,383.82196,396.1137,372.08926
10088,330.18848,375.51144,323.6275,336.7449,314.15927,323.6275,330.161,337.68854,314.15927,327.79208,375.60342,330.18848,330.17755,310.76474,355.9605,330.161,566.6309,310.80542,534.0844,612.5942,,339.8689,327.79208,337.65717,327.79208,327.79208,349.08017,324.9652,310.80542,326.341,338.3611,329.8643,310.80542,327.79208,336.745,337.6966,329.86432,329.86438,360.76294,329.8643,326.341,330.18848,310.80542,358.86755,339.8689,360.75037,330.18848,330.161,330.18848,330.18802
10089,399.844,396.09528,365.72433,435.35776,398.77002,365.72433,396.09534,398.77002,,365.7243,365.72433,396.09528,365.72433,398.77002,353.37167,396.09528,399.844,365.75043,399.82336,353.3717,398.77002,396.09534,398.77002,365.72433,399.18634,398.77002,353.37164,396.0953,353.37167,396.09528,399.844,,353.37164,398.77002,370.49857,365.72433,365.72433,399.82333,365.72433,365.72433,396.09528,396.0953,365.72433,399.844,432.52338,399.844,396.0954,396.09534,399.844,399.71228
10090,789.7023,769.40594,789.70917,789.7023,769.34174,760.5772,789.70917,769.52277,789.7023,789.9014,769.3958,789.9014,789.89734,789.6992,769.1727,789.90155,769.54846,789.7023,769.52264,769.3418,769.34174,789.89484,789.7023,769.54846,789.9015,789.9004,769.3958,769.3958,789.9014,789.8909,769.54846,789.7023,789.7086,789.9017,789.8986,789.90155,789.7023,789.90155,760.5772,789.90155,789.9014,789.8979,769.34186,774.37585,769.52277,769.52277,789.69916,769.40594,769.4059,769.34186
10092,411.98184,431.27942,412.19348,438.77872,412.66354,402.3783,411.98184,423.41592,438.25793,423.35895,415.74225,402.3783,402.37827,417.19336,411.98184,411.98184,431.7038,423.35886,415.74225,411.98184,423.53094,415.74225,414.50946,417.96225,412.19348,415.5059,402.37827,415.74225,781.843,417.96225,431.27942,438.77872,402.3783,415.74225,438.25793,417.19336,415.74225,423.35886,417.96225,402.3783,411.98184,412.66364,431.70377,412.66357,435.7873,423.35886,412.66364,412.66364,412.19348,402.3783
10093,556.4189,556.0565,530.9368,548.7053,548.7053,530.9368,556.0566,548.7054,559.77637,548.7053,566.05774,782.2095,548.7054,548.7054,616.4144,555.7688,556.41895,524.80554,549.2704,549.2704,524.80554,556.0565,524.80554,548.7053,782.2094,549.2704,522.57495,556.0565,524.4805,555.6882,556.41895,549.2704,524.80554,524.80554,548.70544,530.9368,548.7053,548.7054,522.5749,548.7054,556.0565,556.4189,548.7054,548.7053,556.41895,549.2704,556.41895,556.0565,548.7054,548.7054
10094,586.1604,583.8153,575.5981,585.3084,569.398,569.398,583.47266,585.30835,575.598,569.398,576.515,778.91364,569.398,596.8623,575.598,583.4728,586.619,570.09894,585.30835,778.22034,569.398,583.8153,569.398,585.80585,778.91364,585.30835,569.3981,583.81525,575.5981,583.8153,778.21936,585.30835,575.598,585.30835,569.3981,575.5981,569.398,585.80585,569.398,575.598,583.4728,583.47266,569.398,569.398,583.8153,569.3981,584.5485,583.8153,576.51495,569.398
10095,490.15546,468.83728,468.83722,490.1554,490.15546,468.83728,468.83728,490.15546,490.1554,490.15546,468.83728,490.1554,464.56592,482.6354,468.83728,468.83728,490.15546,476.56876,490.15543,490.15552,464.56598,464.56592,490.15546,490.15543,490.15546,490.15543,468.83728,468.83728,468.83725,468.83728,490.1555,521.5916,468.83728,490.15546,490.15546,490.15543,464.56592,490.15546,468.83728,490.15546,468.83728,468.83722,468.83725,468.83722,490.15546,490.15546,490.1554,468.83728,490.15546,490.15546
10097,501.557,497.07214,471.48773,497.25146,497.6953,471.48767,497.07208,497.6953,461.9315,461.93152,471.48776,471.48776,461.93152,471.48767,461.9315,497.07214,500.3311,471.7088,497.25153,471.4877,461.9315,488.71817,461.93152,497.6953,497.2515,497.2515,471.48767,488.71814,461.93152,488.71814,497.07214,497.25146,471.4877,461.93152,497.25146,471.4877,461.93146,497.6953,471.4877,461.93152,488.71814,501.3306,471.48767,461.93152,497.07208,501.55704,488.7182,488.71823,471.48767,471.4877
10098,393.13666,390.37744,384.5939,400.98688,389.15918,384.59387,389.82294,393.97513,378.08905,388.75705,387.43018,388.75705,388.75708,389.15918,378.089,389.82288,393.80536,400.02664,378.08905,387.43018,384.673,388.46582,378.9629,400.78784,389.7873,389.78726,393.5084,388.46585,378.96283,388.46585,388.05814,,388.46585,389.7872,388.75708,387.4014,388.7571,392.66425,384.59387,388.75708,388.0582,389.82297,388.75705,378.96283,428.99384,388.7571,389.823,388.46582,389.15918,388.75708
10099,462.85712,462.71143,433.7695,458.63553,462.90704,428.93854,449.93573,462.90704,428.93854,428.9385,436.3324,433.76947,428.93854,431.14615,428.9385,449.93573,462.82584,431.03412,462.90704,428.9385,428.9385,454.27258,441.56198,462.71143,462.90704,428.9385,428.9385,454.2726,431.14615,454.2726,449.93573,458.63556,433.76953,428.9385,783.74603,476.57394,433.7695,462.90704,433.76947,428.93854,449.93573,449.93573,449.93573,431.0341,449.93573,428.9385,449.93576,449.93573,433.76947,433.76947
10101,399.19968,412.48212,394.6903,401.83002,401.83005,388.3926,392.7622,410.70825,401.83002,401.9639,409.5898,402.1602,388.3926,409.61966,392.7622,392.76218,413.5261,402.1602,401.9639,410.12457,401.83002,408.80115,388.39264,410.70825,401.96387,401.9639,392.76218,408.27637,402.1602,408.80118,392.76218,401.9639,396.92926,401.83002,401.83005,411.42377,401.83005,403.49393,408.8012,410.1245,396.9291,388.39264,402.1602,402.1602,422.27042,394.6903,392.76218,404.15317,410.12457,402.1602
10102,498.5644,483.46033,469.4663,498.00113,469.46637,465.88666,483.04153,498.0012,499.47784,466.62732,475.07025,475.03955,469.4663,475.0779,466.62735,483.04153,499.42587,467.3526,498.975,465.8867,466.62738,475.03952,498.97513,475.03952,498.00107,,475.07028,483.46033,466.62735,482.9157,469.4663,498.9751,466.62735,465.88666,469.4663,470.9567,475.08115,498.787,475.03952,466.62738,482.91568,483.16687,501.04987,467.85422,483.04163,499.35413,483.46033,469.4663,469.4663,466.6273
10103,337.7312,594.47974,333.56818,337.73096,337.79565,325.97137,325.97128,337.79565,335.38873,333.65445,406.87704,335.24313,328.0726,333.6544,325.97122,333.65436,565.97296,333.65442,362.8363,362.8363,362.8363,341.71414,335.2425,335.30008,337.73096,335.2655,325.97125,334.2384,337.73096,335.27362,335.26794,325.9718,325.9715,335.26572,325.97128,335.2423,333.65436,337.73096,325.97125,335.24277,325.97128,335.24252,325.97122,353.67447,370.87463,347.53946,335.26794,333.56815,335.2428,333.65445
10104,591.5855,575.99,579.9207,591.51013,573.1478,575.8159,580.9561,591.51013,573.75977,581.11346,575.816,785.50543,575.816,580.2872,580.2611,573.1478,591.75934,580.28876,591.50214,580.9561,573.1478,581.0053,587.03723,591.7075,785.50543,573.1478,575.8159,580.9561,573.1478,581.0053,580.95605,591.50214,579.92065,573.7649,575.816,575.99,573.14777,591.7076,573.14777,575.816,581.0053,581.1135,573.1478,574.7068,580.9561,573.1478,580.9561,581.0054,575.816,573.1478
10106,527.3741,512.21783,500.3194,526.63165,490.6698,500.3194,512.15106,527.3998,492.3578,492.35782,499.62137,512.15106,789.89954,490.6698,501.92126,512.15106,535.5882,492.3577,526.6317,512.21783,492.3578,512.2179,492.3578,527.5469,789.89954,526.63165,492.3578,512.2178,492.71252,512.21783,527.5469,526.63165,500.3194,526.6317,490.66986,504.91953,490.6698,527.39984,499.62137,500.3194,512.2179,512.15106,490.66986,499.62143,512.15106,526.63165,512.2179,512.21783,500.31946,492.3578
10107,437.619,432.26678,419.62018,437.2634,435.59958,405.92102,425.2583,437.61945,408.73907,425.2583,425.17505,405.902,406.15033,405.90204,406.1503,425.2583,436.05884,405.92096,437.59012,433.0667,435.09552,430.33282,406.15707,442.38016,437.59006,425.25827,,430.3329,406.15033,430.33286,430.3329,437.2634,405.90204,435.09552,425.25824,427.55975,425.17502,432.2668,430.33282,433.06674,427.55963,425.25824,406.15707,405.92096,437.5682,425.2582,432.2668,427.55975,433.06674,419.62018
10109,397.08563,397.08563,386.9994,397.07672,397.07672,374.02637,397.0122,430.65186,418.68884,397.07672,386.9994,397.07672,397.07672,397.07675,432.51456,383.8,397.08563,374.0264,397.07672,386.9994,397.07672,396.28546,397.07672,430.65186,397.07675,397.07672,397.01224,396.28546,386.9994,374.0263,397.01218,396.79306,396.28546,397.0767,397.07672,396.28546,383.8,397.0767,422.19492,397.07672,396.28546,397.07672,397.07672,397.08563,374.02637,397.08563,397.08563,397.08563,397.08563,397.08563
10110,397.08563,397.08563,386.9994,397.07672,397.07672,374.02637,397.0122,430.65186,418.68884,397.07672,386.9994,397.07672,397.07672,397.07675,432.51456,383.8,397.08563,374.0264,397.07672,386.9994,397.07672,396.28546,397.07672,430.65186,397.07675,397.07672,397.01224,396.28546,386.9994,374.0263,397.01218,396.79306,396.28546,397.0767,397.07672,396.28546,383.8,397.0767,422.19492,397.07672,396.28546,397.07672,397.07672,397.08563,374.02637,397.08563,397.08563,397.08563,397.08563,397.08563
10111,609.31537,608.03217,592.5002,609.0796,609.0796,592.5001,608.0322,609.0795,607.7781,607.7781,592.5002,783.30853,607.77814,782.66077,583.5951,608.03217,609.31537,630.1436,609.0795,607.77814,592.5001,605.82513,607.77814,609.0796,783.3085,609.0796,592.5001,605.8252,583.5951,605.82526,605.82526,612.2789,605.8252,607.7781,607.77814,607.7781,607.7781,609.07965,605.8252,607.77814,605.82526,608.0322,607.77814,607.7781,608.0322,608.0322,605.8252,608.0322,592.5001,607.77814
10112,547.645,518.10364,518.1037,509.39154,564.1834,518.10364,543.1827,776.00464,528.667,518.10364,518.10364,776.7164,518.10364,509.39148,509.39145,543.1827,564.2576,585.52423,564.2576,543.1826,543.1826,543.1826,564.1834,564.1834,776.71643,564.25745,,543.1827,518.10364,558.6297,558.56256,588.7272,509.39145,509.39148,,558.62585,518.10364,,518.10364,518.10364,543.1827,518.10364,776.00464,528.6704,543.1826,564.1834,543.1827,518.10364,518.10364,518.10364
10113,764.59326,753.0272,764.5135,764.6331,753.0273,764.6322,764.6335,753.0273,764.6107,764.6335,749.13934,764.6335,764.6331,764.52966,749.13934,764.6335,753.0273,764.51324,753.0272,753.01587,764.54456,764.62427,764.52966,753.027,764.6335,764.6335,749.13934,752.597,764.6334,764.62317,764.54456,764.5419,764.5135,764.6335,764.6335,764.6335,764.6335,764.6335,764.5406,764.6335,764.6334,764.6321,753.0273,753.0272,753.0159,764.54456,764.5297,764.63165,764.6294,764.6335
10114,560.2797,552.0999,538.2562,558.76245,558.8191,523.9306,552.0999,558.81915,524.17346,523.93054,538.2562,778.91376,523.9306,524.17346,524.17334,552.09985,560.2797,527.7085,558.81915,523.9307,524.17346,552.0999,524.17346,558.81915,778.9138,558.76245,538.2562,552.09985,,552.0999,560.2797,558.76245,538.2562,558.76245,523.9306,560.2797,538.2562,558.81915,523.9306,562.93134,552.0999,524.1734,538.25616,524.1734,524.1734,560.3445,560.2797,552.0999,538.2562,538.2562
10115,438.57675,433.22034,416.53168,438.59753,432.87955,416.43732,433.21445,438.2947,432.87955,432.87958,418.7143,432.9022,432.90216,432.87955,415.76358,433.1715,439.86932,419.0103,438.5872,418.7143,416.53168,419.01526,415.7636,439.6388,438.5872,432.87955,416.43732,417.3101,416.43732,415.76358,433.21832,418.7143,415.7633,432.9022,434.007,439.8695,432.87955,438.2947,418.72897,434.18127,416.7016,433.17145,432.90216,432.90213,434.18484,433.1715,433.21832,416.84094,434.18484,432.87955
10116,435.30118,443.41718,428.23825,435.28424,788.80066,435.29602,435.28314,435.30118,416.94153,435.2553,428.23828,435.2553,435.30118,435.28418,434.42508,,443.41705,435.30106,787.8432,446.71164,449.0005,434.425,,446.71164,435.29602,435.29602,416.94156,434.42493,434.42502,434.425,443.4171,435.2553,434.425,440.241,435.2553,435.2831,435.2553,435.29602,434.42493,442.56976,416.94156,416.9415,435.30118,435.29602,447.44495,428.23822,434.42493,435.30118,442.5698,425.16342
10117,330.27814,480.68115,299.7616,341.131,346.51022,338.45782,298.7905,339.54947,328.13174,298.7003,338.45782,298.9761,330.2539,298.7003,313.95413,311.47507,595.54376,299.54034,298.8124,480.6938,328.13168,311.47214,298.7905,339.54947,330.25388,298.7905,299.7646,480.68164,299.76572,480.6938,341.92545,341.13104,298.7905,328.13168,298.9761,341.13306,299.5403,330.25388,300.23062,299.7616,310.0268,330.18292,312.73123,304.0028,319.82068,304.00275,330.18292,330.27814,299.76163,330.14825
10119,657.0077,638.0303,638.0303,656.4385,656.43854,638.0303,654.63336,656.4386,625.83386,625.8338,638.03033,789.9004,638.0303,789.3484,,654.6334,657.0077,625.8338,656.43854,654.6334,656.4386,654.6335,657.0076,656.4386,789.9004,656.4386,638.0303,654.6334,789.9004,654.6334,657.0077,657.7528,789.3471,789.9006,656.4385,657.0077,625.8338,656.4386,654.63336,656.4386,654.6334,654.63336,625.8338,625.8338,654.6334,657.0077,654.6335,654.63336,638.0303,625.8338
10120,459.9656,456.00598,456.409,457.55664,454.98813,422.49747,459.37714,454.98807,454.72147,454.72147,454.72147,457.06915,422.49744,424.42215,422.45938,456.00598,456.24637,422.49744,457.9022,454.72144,457.06915,457.727,422.49744,460.24054,457.9022,457.90222,424.42215,457.72702,457.9022,457.72702,456.00598,422.45938,424.42215,457.06915,422.49744,461.0007,454.7214,454.98813,457.72702,454.72147,457.72702,459.62076,422.49744,422.45932,460.21158,459.9685,456.00598,462.2633,454.72144,457.06918
10121,540.9584,519.62616,519.6261,540.3031,540.30316,512.49084,530.51337,540.30316,512.49084,512.5551,519.6261,781.1111,530.8036,547.1266,512.5552,530.80347,542.3649,512.49084,,512.5551,530.27136,530.5134,512.5551,542.3649,781.11096,540.30316,512.5552,519.6261,512.49084,547.1883,530.5134,540.30316,512.5552,512.5551,512.5551,579.2033,530.80347,542.35913,512.5551,529.87616,530.51337,530.80347,512.5552,512.5552,530.8036,512.49097,530.80347,519.62616,519.6261,512.5551
10125,486.31885,442.63824,786.8209,480.39734,480.39737,438.93762,474.8253,480.39734,440.62796,438.93753,438.93787,438.93762,480.39734,786.8209,438.93753,474.8253,486.3188,448.87234,481.61105,442.63824,438.93762,474.8253,438.93762,480.3973,481.61105,481.61108,786.82086,474.8253,440.62796,473.8242,486.3188,481.61115,449.15915,481.6111,438.93753,504.26224,442.6382,480.39737,442.63824,438.9376,474.8253,474.8253,442.63824,786.827,474.82526,438.93756,474.8253,474.8253,460.40982,438.93753
10126,344.26074,604.9648,345.94568,351.04727,332.95953,344.26074,343.29443,510.76813,351.90076,344.26074,357.48965,345.89697,344.26074,349.07162,377.15817,344.26074,401.4919,343.29446,495.09454,645.7352,,357.49722,334.2824,350.73547,332.81366,344.26074,351.9472,350.69366,329.9727,357.48965,348.21353,348.66342,345.2902,347.8921,342.53738,350.69366,329.9727,348.21255,357.49722,350.6931,344.26074,344.2607,332.18692,357.49722,373.12634,373.12628,348.70706,345.89697,351.90567,329.9727
10128,538.54156,507.03073,506.6258,537.9047,506.7412,507.0079,511.21848,537.9047,506.74118,510.88705,507.04135,506.62585,773.7296,506.74118,506.74118,511.2184,538.54156,506.5952,537.90466,506.65195,511.21503,506.65195,507.04138,537.90466,774.5193,537.90466,506.6258,510.60907,506.59515,510.60907,510.60907,537.9047,506.5952,507.04132,506.65192,506.6258,506.6258,537.90466,506.74118,506.59515,510.60907,511.22604,507.00787,506.74118,511.2261,538.7893,510.88715,542.4955,507.04135,506.6258
10130,621.4334,619.3671,590.7794,618.7608,618.7608,590.77936,619.36707,618.7608,619.3671,616.5115,585.1541,783.30853,616.5115,782.67285,,619.3671,621.4334,586.91986,618.7608,596.2204,616.5115,613.77106,616.5115,618.76086,783.30853,618.76086,590.7794,613.77106,584.55505,613.771,619.3671,620.5716,590.7793,618.7608,586.9199,619.3671,596.2204,618.76086,584.55505,616.5115,613.77106,619.3671,616.5115,584.555,619.3671,618.76086,613.771,613.771,616.5114,616.5115
10134,769.98724,760.30835,769.99805,770.00964,756.9836,770.12646,770.12646,756.9836,770.0698,770.1266,756.9837,770.12646,770.12115,769.9871,756.9835,770.12646,760.30835,769.9871,756.9835,756.9836,756.9836,770.1164,769.98694,758.68054,770.12646,770.12646,756.98364,760.30835,770.12646,770.12555,756.9836,769.9871,769.99774,770.1266,769.9871,770.12646,770.12646,770.12646,756.9835,770.12646,770.12646,770.123,756.9835,762.27014,756.9836,769.9871,769.9871,769.9871,770.1209,769.9871
10135,495.69058,477.5199,473.32895,499.63873,471.89066,469.82355,477.5198,495.2697,478.4081,478.40814,468.83682,473.32892,470.4271,468.83685,469.57053,477.5198,495.61713,476.36954,495.26965,473.32892,468.83682,477.5198,471.8906,496.70166,495.2697,471.8906,473.32892,477.51978,469.82358,477.5198,477.51984,500.23596,476.33524,471.8907,500.23618,476.33524,473.32892,495.6171,477.5198,480.11755,477.5198,478.40814,469.5706,468.83685,478.40814,471.37515,477.5198,483.14325,473.3289,470.4271
10137,281.7837,483.4107,284.1471,326.73514,297.1093,372.17706,281.7837,322.1817,787.6971,281.3478,372.17706,284.14706,281.34784,281.3478,289.4394,281.78366,371.55502,281.3478,335.0334,281.34784,281.7837,312.78574,332.84906,322.1817,305.41376,281.34784,312.78574,484.41925,289.56006,284.1471,284.14706,302.61133,281.7837,281.7837,281.34784,323.71857,284.14706,305.41376,324.66275,281.3478,281.7837,289.56006,289.43942,324.66278,325.21625,324.66278,289.56006,284.1471,319.84467,305.41376
10139,650.3225,649.55994,639.1797,650.29614,650.55383,627.6164,649.55994,650.5581,650.5581,667.6004,639.1798,774.51953,638.9963,774.0078,627.616,649.5285,650.55817,644.49945,650.29614,649.56,638.9963,649.5599,638.9962,650.5582,774.51953,650.29614,639.44617,649.55994,774.51953,649.55994,649.56,669.7069,774.016,774.5198,638.9963,649.55994,639.17975,650.55383,649.52856,638.9963,649.55994,774.50775,627.61597,638.9963,649.52856,650.3225,649.5287,649.52856,638.9963,638.9963
10140,459.18408,483.99283,468.75128,504.20303,785.50525,459.18414,501.87897,504.20306,469.14883,467.72284,468.75125,501.66595,501.79617,469.16315,460.73627,501.87897,508.73343,507.75946,504.203,504.1536,464.0119,482.27127,468.75122,508.41376,783.21796,468.75125,467.7228,482.27124,459.1841,482.27127,504.54443,504.2031,459.1842,459.18414,504.09277,467.7228,459.18414,504.79938,468.75125,504.15353,482.01862,501.87888,501.79617,501.79617,501.87897,508.4138,501.87897,482.9705,504.15353,501.79617
10141,476.92572,454.54532,454.5452,477.00836,476.94244,443.71442,462.79205,477.00836,462.79205,463.18524,454.54523,454.54532,443.71442,462.79205,443.71442,462.79202,462.79205,461.1805,476.92572,443.7144,476.94244,464.28043,462.79202,454.54523,477.00836,454.54523,454.54532,464.2804,,464.2804,477.00836,476.94244,454.54523,476.94244,476.92572,476.94244,462.79205,477.00836,454.8701,454.54523,462.79205,462.79205,443.71442,461.75787,462.79205,477.00836,462.79202,462.79205,454.54532,443.71442
10142,333.36197,393.2981,330.55612,332.5447,315.08414,314.77274,330.17868,527.57245,333.26898,314.9835,330.73795,332.44592,314.77267,331.0307,314.73376,331.9317,393.2981,314.978,334.1445,615.74976,315.64148,338.74405,330.6073,334.1572,330.60736,,336.0381,336.0381,314.77267,338.7316,332.44592,332.5447,314.72226,314.9835,314.98355,333.2739,331.03067,331.90762,332.05185,333.24292,330.17868,332.44592,314.97803,361.471,358.95154,352.69702,332.44592,331.93167,335.85852,329.66516
10143,372.75235,378.83615,355.21115,352.74896,371.4927,351.91287,359.13995,378.99612,351.26245,371.49274,360.21463,351.91287,352.44836,372.98456,360.21304,359.5744,681.55,351.26245,371.4927,352.18216,372.98456,365.65204,351.81406,378.9961,371.49274,371.4927,360.19263,365.46884,352.44833,365.65204,378.83612,371.4927,351.26245,371.49274,351.81406,379.188,355.21115,372.56424,360.19257,371.4927,359.1398,372.98456,361.6202,378.99612,396.95682,378.83615,365.81155,372.98456,372.56424,351.2625
10145,366.9969,366.80374,364.46265,366.0782,365.83917,363.07306,363.0731,365.8401,366.98837,366.43027,375.21536,366.43024,367.50287,363.3237,374.87585,366.61093,646.3513,367.51102,,366.4303,366.43024,373.36487,363.32373,365.83914,366.43024,366.43024,384.45926,367.49207,367.47745,373.36484,366.80374,363.32373,366.0695,366.43024,363.07306,366.9917,366.34393,366.34393,366.45505,366.43027,366.0695,367.51102,363.37332,367.1668,412.055,378.39417,366.80374,367.51108,365.83914,366.99158
10147,324.6718,413.12183,337.88254,339.049,,324.6718,338.46094,584.4245,342.4421,324.6698,344.2622,336.7833,324.6718,326.8702,370.8327,336.78308,584.4245,324.6718,324.6718,632.45184,324.6718,344.62592,324.67194,342.42572,340.02643,340.0263,342.42575,344.60544,341.13055,344.62183,342.7074,324.6718,324.6718,326.87027,339.049,342.42566,324.6718,341.00967,360.5223,337.88254,336.7833,336.78308,324.67865,342.45404,336.78308,361.63797,341.0096,341.00964,342.42575,341.1633
10148,612.53827,612.2711,609.9045,610.21185,610.21185,609.9044,611.98944,610.21185,602.51764,593.0472,609.9044,774.5198,593.0472,773.8744,596.8148,611.98944,613.5005,593.0472,610.21185,593.0471,610.21185,612.2711,610.21185,611.21765,774.5197,610.21185,593.0472,612.27106,593.0471,612.27106,612.27106,611.21765,593.0471,610.2118,609.9045,609.9044,609.9045,611.206,593.0471,609.9044,611.98944,611.9895,593.0471,593.0471,611.9895,612.53827,612.27106,602.51764,611.20593,593.4005
10149,575.383,575.383,559.8125,559.8125,559.8125,559.8125,575.383,551.57587,551.57587,575.38293,559.8125,783.3082,551.57587,782.66284,,575.383,575.38293,783.26917,559.8125,559.8125,559.8125,575.383,575.383,551.5758,783.3082,559.8125,551.57587,575.383,581.39716,575.38293,575.38293,580.0319,551.5759,575.38293,552.39124,559.8125,551.57587,559.8125,559.8125,575.38293,575.383,575.38293,559.8125,575.38293,575.383,551.5758,575.383,575.383,559.8125,575.383
10150,404.55426,397.89615,377.76,404.449,,377.87708,397.92307,403.97427,382.27408,375.66635,377.76,397.84915,397.8492,382.21326,375.6663,397.923,404.95206,407.704,404.449,396.94858,375.66635,377.74182,399.4174,377.76,404.449,375.66626,377.7418,381.06775,375.6663,380.4922,377.7418,404.45618,375.66626,399.41742,399.41742,377.87708,377.76,405.46378,377.74182,396.94855,380.49213,397.9231,377.7418,397.84918,416.3127,404.4561,380.49222,377.87708,397.87744,397.84915
10151,430.99936,,412.9406,452.49924,,404.29865,424.2182,431.0463,430.99936,604.3526,412.9406,417.84436,405.52008,417.84436,423.46198,430.99936,423.77866,423.46136,430.99936,423.7801,431.0463,423.77866,431.0463,450.82355,430.99936,431.0463,423.78012,423.7801,404.29865,423.77866,452.49924,430.99936,787.70233,431.0463,430.99936,452.49924,426.52722,423.77866,423.77866,423.77875,423.7801,423.77866,430.99936,430.99936,419.36008,452.49924,405.5201,,431.0463,430.99936
10152,508.33328,508.05902,471.70166,512.19116,507.5976,464.503,464.54736,508.32626,464.54736,464.54736,473.03958,465.7827,464.503,464.54733,464.503,507.8983,508.33325,465.7827,507.5976,464.54733,464.54733,498.3015,464.54736,507.5977,506.31943,506.31943,464.503,498.3015,464.54733,789.05304,508.33328,506.3194,465.78275,464.54733,476.8435,473.03958,544.4794,787.64557,471.70166,466.92163,498.30154,464.54736,464.54733,466.92163,507.89835,508.33325,508.05902,508.05902,498.30154,465.78275
10154,463.03967,434.9011,430.32907,435.1656,463.0338,427.01065,435.1348,463.03964,428.97546,430.32907,430.80774,427.01068,427.01065,427.45297,427.45297,434.852,466.59143,427.01065,462.6888,461.69452,435.1657,434.9011,427.01065,466.08194,463.0338,430.5478,427.45297,434.9011,427.01065,434.901,427.45297,473.34482,427.01068,,427.01065,435.0687,429.98102,462.68878,430.80777,435.14203,435.0432,435.13492,427.45297,427.01065,462.41168,463.03967,462.41168,436.29767,462.41168,427.01068
